"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-10;"0-60";8;28,7;16;20;24;30;37;40;42;46;53;60;149;214,7;149;178,382863585118;202,358750907771;220;259,3;242;248;299,3;271;359,3;0,27907472643003;0,425464168060838;0,370400516509449;0,321200178317703;0,268644903877003;0,2188147104623;0,20781366328676;0,19417648072998;0,177627927280751;0,154971890564356;0,137227808520582;NA;NA
2022-12-10;"60+";25;94,4;58;68;80;95;116;122;130;140;159;178;452;668,8;452;561,545266317156;625,041076349489;676;749,632456187749;734;749;865,241465634169;806;1015,2;0,264720741038714;0,406346320067845;0,355331239397279;0,310128786302355;0,262593771157737;0,217324652815153;0,206219220445135;0,194671907319894;0,179743016505967;0,15962391597218;0,141024417727879;NA;NA
2022-12-10;"alle";33;123,1;78;91;105;126;152;160;170;184;208;234;601;883,5;601,647639631046;745,054863153759;831,615195683685;898;1030,5;973;994;1160,5;1067;1348,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-09;"0-60";21;39;29;32;35;40;46;48;50;53;58;63;164;214,5;172,581652222017;184,709579449369;207,403416053922;219;249,5;235;239;277,5;256;319,5;0,538281156539424;0,668456797276992;0,623670424766563;0,579112906491885;0,522611957625043;0,464764609833276;0,450551640501292;0,432268726930262;0,410798496729148;0,374965608621648;0,342444637107028;NA;NA
2022-12-09;"60+";66;126,4;98;106;115;127;143;147;154;161;173;187;496;660,6;524,964603240548;575,61081646567;637,312665606783;666;705,036036036036;706;717;811,691881838808;753;891,4;0,522092528149939;0,652667438928447;0,611205320472762;0,568889248798085;0,517985714319541;0,465342483019092;0,450846488639929;0,436506056963164;0,416834452170687;0,386520931366791;0,358929731479518;NA;NA
2022-12-09;"alle";87;165,4;130;140;152;168;188;193;201;212;228;245,2;660;875,1;702,085432483075;764,593784727037;850,588833974982;887;980,9;940;954;1095,42320259204;1002;1188,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-08;"0-60";28;38,2;32;34;36;39;43;44;45;47;50;52;178;215,6;186,907125300929;193,211062342202;211,101604278075;220;242,4;232;235;264,4;248;296,4;0,733688997681614;0,822362579014527;0,791679656496918;0,759310679809584;0,719587217955525;0,674260873506384;0,661260608664777;0,64520132923439;0,624811416199939;0,591529058338479;0,560821919805755;NA;NA
2022-12-08;"60+";93;129;112;117;122;130;139;141;144;148;155;162;499;613,8;530,133692286474;556,119562453322;598,20651637321;618;644,499670890242;645;652;713,23418711405;675;771,883073870782;0,721104901121445;0,813490409258354;0,784130874557859;0,753648914197289;0,717758467563022;0,676701821751983;0,665668464718729;0,652923871140831;0,635501148476552;0,609024521352875;0,585314811082189;NA;NA
2022-12-08;"alle";121;167,1;146;152;159;169;180;183;187;193;202;210,2;677;829,4;723,515368516938;753,749918221286;812,573640284198;839;904,6;874,6;884;964,6;916;1042,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-07;"0-60";33;40,2;35;37;38;40;43;44;45;46;48;50;182;212,4;190,841471041421;194,914156009522;209,168458781362;216;235,6;226;229;253,6;240;283,6;0,820253215234709;0,882650832488796;0,861625469341651;0,841149883853843;0,813599864387337;0,781214108082085;0,773139882810226;0,762833227733298;0,748868104910725;0,727964005429832;0,707648457817957;NA;NA
