"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-02-12;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;101;130;121,381531575362;124,194623027469;126;130;135;136;138;138,293395675044;142;141,752456942688;0,222815454931427;0,325981768492096;0,289084295831817;0,255847304065954;0,221286291385965;0,188788899735161;0,180975138336942;0,171916950358081;0,161972472614461;0,146368127080937;0,133718562529459;NA;NA
2023-02-12;"60+";0;0;0;0;0;0;0;0;0;0;0;0;300;397,2;368,856540942928;375,913164949908;385,884848484848;398;411,712911725955;411;414;422,697417807253;425;433,765225806452;0,235637965058826;0,340884838751586;0,303444851490935;0,270745279021233;0,234759655987931;0,202573246665336;0,194062557890535;0,184947348510689;0,173991886100234;0,158936002102403;0,145453051268721;NA;NA
2023-02-12;"alle";0;0;0;0;0;0;0;0;0;0;0;0;401;527,2;493,49196344009;504,698468881083;514,200094384143;528;543,217740848109;545;549;555,645331791839;563;572,004470955408;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-11;"0-60";12;24,8;18;20;22;25;28;29;30;31;33;34;107;137,2;126,450289017341;130;131,780303030303;138;143,393939393939;144;145;147;150;152,364770850537;0,483614528816848;0,556741142276048;0,531433259016047;0,508034090119637;0,481304469814467;0,453936785864065;0,446924960019858;0,438277540954794;0,428181607381797;0,412531062042586;0,399163850048058;NA;NA
2023-02-11;"60+";42;89,8;72;78;83;90;97;99;101;104;109;113;305;403,3;368,583000949668;376,743887201903;389,673054836167;404;420,443576173854;417;421;434,790035394464;431;449,105318138651;0,467877460560321;0,536200256696174;0,513962534104841;0,492315630452815;0,467755272162068;0,441881686169549;0,435614728181048;0,428192220091097;0,41894706809628;0,405312241494342;0,393062186317507;NA;NA
2023-02-11;"alle";54;114,6;94;101;107;115;123;126;128;132;137;142;412;540,5;501,000901102371;509,908500280507;526,305426144149;542;558,397506166073;558;563;579,628662431909;576,4;593,368024678366;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-10;"0-60";20;27,3;22;24;25;27;29;30;31;32;33;34;110;129,4;120,752941176471;124;126;130;133;134;135;137;139;141,341176470588;0,731617259659229;0,781421725343181;0,764637769300748;0,748383680195303;0,729242720009256;0,708740248532642;0,703736287207086;0,697630654141131;0,689381250518174;0,676824354320462;0,665615323429836;NA;NA
2023-02-10;"60+";45;63,8;55;58;60;64;67;68;69;71;73;75;330;390,3;362,39701366815;370,396284501062;381,63488372093;391;400,890697674419;399;401;412,469179051663;408;425,299699618563;0,705346445053934;0,756680207328726;0,739473636255508;0,723308012835695;0,705246004020575;0,685327929623365;0,680341680429695;0,674562151346651;0,667468127591934;0,656141872052212;0,646090551489848;NA;NA
2023-02-10;"alle";65;91,1;80;84;87;91;96;97;98;100;103;105;440;519,7;484,81172074604;499,513065387651;510,990941011236;521;531,788693820225;531;534;545,191530568879;542;565,712078436382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-09;"0-60";19;22,9;20;20;21;23;24;25;25;26;27;27;106;119,3;110,426252122241;114,068333333333;117;120;122;123;124;126,235;127;131,554223259762;0,831175360490021;0,864254958344042;0,852893747625019;0,841877869498821;0,829060887352335;0,814897082242917;0,811297910890995;0,806852451749594;0,801515029917647;0,793238037313725;0,785466361011453;NA;NA
2023-02-09;"60+";58;71,9;65;67;69;72;75;75;76;77;79;81;333;378,4;355,004743083004;363,3224;368,145454545455;379;389,034343434343;386;388;397,0064;393;406,994202898551;0,807186498097642;0,842120762666506;0,830946506122103;0,819755762065199;0,807011753762472;0,793168836206328;0,789341632893397;0,785142293386038;0,780357863663484;0,772287981705922;0,765069039399201;NA;NA
2023-02-09;"alle";77;94,7;86;89;92;95;98;99;100;101;103;105;439;497,7;467,699091119334;481,934271362866;488,871142149133;498;509,00713373883;507;509;517,296653352699;515;535,964632284921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-08;"0-60";20;22,5;20;21;21;22;23;24;24;25;25;26;105;115,5;108,676022012579;109,711805555556;112,679487179487;116;118,320512820513;119;120;122,574459876543;122;126,046147798742;0,890835983719557;0,913553486790345;0,906070146624148;0,89873565207979;0,890198397310155;0,88047546367258;0,877930153274162;0,875024510025647;0,871031000673096;0,864769194119595;0,859416323693438;NA;NA
2023-02-08;"60+";48;55;50;52;53;55;57;57;58;59;60;61;335;370,2;352,221867110118;356,279788838612;360,626841243862;370;381,140752864157;376;378;386,836349924585;382;392,009538259856;0,873033496717959;0,896448625758948;0,888762662163685;0,881540134643857;0,873083386618804;0,863692807282427;0,861153335329722;0,858051644115236;0,854336677473807;0,848795556988506;0,843476592412059;NA;NA
2023-02-08;"alle";68;77,4;72;73;75;77;80;80;81;82;83;85;440;485,8;463,189766107295;470,916279069767;474,962105263158;486;499,798947368421;493;495;504,742917547569;501;515,619293974437;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-07;"0-60";25;26,9;25;25;26;27;28;28;28;29;30;30;104;112,9;105,17;107,31;109,477564102564;113;116,682692307692;116;117;120,21;119;124,100612244898;0,928133791598056;0,942906320808325;0,9379463318423;0,933243642993027;0,927268358513079;0,920784348151771;0,919052272856689;0,917094094521049;0,914608426776074;0,910589042048561;0,906985030967731;NA;NA
2023-02-07;"60+";105;114,5;109;111;112;114;117;117;118;119;120;122;358;389,4;370,0734375;375,83974025974;378,416879795396;390;400,882352941176;395;396;405,159220779221;401;412,45625;0,916858359011193;0,931706051788035;0,927138858924446;0,922367050124233;0,916603919577114;0,910536175511375;0,908878021917383;0,907078309889348;0,904828940488764;0,90125507873661;0,898064266504055;NA;NA
2023-02-07;"alle";130;141,5;135;137;139;141;144;145;145;146;148;149;462;502,4;479,550087849446;488,908077527501;490,37296620776;503;517,707133917397;509;511;519,425521215296;516;532,989398524129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-06;"0-60";5;5,6;5;5;5;5;6;6;6;7;7;8;110;118;111,577508960573;113,131063829787;113,310734463277;118;122,689265536723;121;122;126,114893617021;124;126,991487455197;0,888272872816042;0,919234593120474;0,908762441927371;0,898437498487431;0,886040558862707;0,871882777453771;0,8679737402431;0,863411765531324;0,857653317424117;0,848414008673481;0,8398304852685;NA;NA
2023-02-06;"60+";2;2,3;2;2;2;2;3;3;3;3;3;4;326;350,2;334,111392773893;337,941905950895;341,523553965414;351;360,50327966607;355;356;365,621473158552;360;370,835387529138;0,873957665152425;0,907277301928624;0,896556036770457;0,886085779232723;0,873158682313515;0,85934681648402;0,855345869524829;0,851126195342771;0,845292196245063;0,836784985597395;0,828545485575364;NA;NA
2023-02-06;"alle";7;7,9;7;7;7;8;9;9;9;9;10;10;436;468,3;447,230338285413;453,948030888031;458,035873330035;469;482,918604651163;474;476;487,370424710425;480;495,709205947295;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
