"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-07-28;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;30;67,5;30;39,9042303172738;55,1590909090909;69;86,5;79;82;118,334312573443;91;126,5;0,0302461416378283;0,0596228602895003;0,0471991415373904;0,0377769784355135;0,0295353214233098;0,0226387155959168;0,0211365524156284;0,0194466784491919;0,0175725368948678;0,0148924605066758;0,0129761683064015;NA;NA
2022-07-28;"60+";0;0;0;0;0;0;0;0;0;0;0;0;53;128,6;53;88,6970189701897;109,505952380952;132;163,4;149;154;206,482926829268;172;235,4;0,0178781048693035;0,0382973268656267;0,0295964359680582;0,0231403058051939;0,0176531211458702;0,0131513973240376;0,0121807637768664;0,0111398389849389;0,00999896356301083;0,00846102695453443;0,00738673840415902;NA;NA
2022-07-28;"alle";0;0;0;0;0;0;0;0;0;0;0;0;83;196,1;83;134,375011169025;169,799742847959;202;245,9;226;233;318,74835443038;257;347,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-27;"0-60";3;17,4;9;12;14;18;22;23;24;26;29;32;52;96,1;67,2838495575221;73,2652173913043;85,8120689655172;99;117,9;110;112;141,091304347826;123;163,9;0,172549598537479;0,252851645725898;0,222434379249731;0,196819265779391;0,170313058061445;0,14557612254749;0,139076948774304;0,132628524397667;0,124992855661898;0,11327195520666;0,104070708733094;NA;NA
2022-07-27;"60+";3;24,2;13;16;20;24;30;32;34;37;41;45;71;152,2;82,6254101995566;117,618947368421;135,584210526316;156;187,8;174;179;220,155789473684;197;289,868869179601;0,123844804813012;0,194931325677756;0,16647790819763;0,145580270798034;0,123025068147422;0,102322725656752;0,0978124591047089;0,0924858611748633;0,0859670635000205;0,0774184582434801;0,0700591266326488;NA;NA
2022-07-27;"alle";6;41,6;25;30;35;42;51;53;56;60;67;73;123;248,3;174,020096153846;199,508795243924;226,844657375145;255;301,7;281;288;347,7;314;411,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-26;"0-60";8;15,6;10;12;14;16;18;18;19;20;22;23;61;93,6;72,779004576659;77,8333333333333;87,2142857142857;96;110,4;104;106;121,833333333333;114;148,4;0,513690391370739;0,60601262658047;0,574313087637389;0,544308714230889;0,509351109602529;0,473991321485052;0,46496194076091;0,454519361476542;0,441509061478526;0,422146278202099;0,405722635140208;NA;NA
2022-07-26;"60+";14;31,2;22;25;28;31;35;36;38;39;42;44;77;139,1;95,4698176291793;109,268055555556;126,222222222222;142;166,9;156;160;193,897685185185;174;226,9;0,448415147434118;0,544396570783864;0,512474051757121;0,480431313841163;0,446387538183632;0,411178402754641;0,402827887281654;0,39180939646036;0,378690196794448;0,359378929430362;0,34483693284776;NA;NA
2022-07-26;"alle";22;46,8;35;39;42;47;52;54;55;57;61;64;138;232,7;181,127119569173;201,453993140617;217,325163398693;238;275,3;258;264;307,3;282;359,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-25;"0-60";4;7,5;4;5;6;7;9;10;10;11;12;13;69;96,2;80,2866666666667;83,8057142857143;90,6263736263736;98;111,8;106;108;125,8;115;145,8;0,535333846489582;0,656016347415343;0,613741099072422;0,574519727536553;0,526503213193437;0,474825722398718;0,461330478206986;0,445935145509376;0,425778494834879;0,394389221457427;0,366066394623774;NA;NA
