"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-26";"0-60";18;60,9;47;52;56;61;66;67;69;71;74;77;300;525,1;487;500;512;525;539;543;547;553;561;568;0,295752839409264;0,332442471684251;0,319624932969184;0,308150149235214;0,295811721162509;0,28351554147352;0,28069867922382;0,277291668416419;0,272261255205064;0,265131029946152;0,259450010044314
"2";"2022-01-26";"60+";16;51,5;39;43;47;51;56;57;59;60;63;66;237;399;368;378;388;399;411;414;417;421;427;433;0,310533094447387;0,349401122957821;0,335283967737699;0,323648067653555;0,310531045934596;0,297934226960475;0,294717087113085;0,291250816132243;0,286304780969712;0,279470377585116;0,272848121108572
"3";"2022-01-26";"alle";34;112,4;92;99;105;112;120;122;124;127;132;136;537;924,1;868;886;904;924;946;951,2;958;966;978;988;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-25";"0-60";34;71,4;59;63;67;71;76;77;79;80;83;86;357;559,5;525;536;547;560;573;576;580;585;592;599;0,476293444170001;0,51583946588371;0,50242634187039;0,489925525763583;0,476398971126811;0,462547798504209;0,459189789493429;0,455209431793426;0,450232007074371;0,442395623929835;0,435852563940879
"5";"2022-01-25";"60+";40;78;65;70;73;78;83;84;85;87;90;93;271;408,8;382;391;399;409;419;421;424;428;433;439;0,512616781766931;0,552260484405413;0,538672535020013;0,526354317368935;0,512581190229471;0,498953868779379;0,495471660260977;0,49139591062151;0,486478503703522;0,478975360309245;0,472681309900008
"6";"2022-01-25";"alle";74;149,4;130;136;142;149;157;158;161;163;168;172;628;968,4;919;935;951;968;987;992;997,1;1005;1015;1025;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-24";"0-60";16;30,3;23;25;28;30;33;34;35;36;37;39;371;545;514;524;534;545;557;560;563;567;574;579;0,528501188891719;0,571591141074948;0,556710806876306;0,543481539082719;0,528870595505161;0,513460449527865;0,509672084404953;0,505176335825485;0,499493081570189;0,490968963653506;0,484322232317724
"8";"2022-01-24";"60+";21;36,4;29;31;33;36;39;40;41;42;44;45;274;380,6;359;365;372;381;389;391;393;396;401;405;0,577614582809208;0,619059369358291;0,604365337476705;0,591980497844622;0,578093688011025;0,563283985129064;0,559866935768287;0,555499933441218;0,549906537283463;0,54170059789364;0,534513771428884
"9";"2022-01-24";"alle";37;66,6;56;59;63;67;71;72;73;75;77;80;645;925,6;884;897;910;925;942;945;950;956;965;973;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-23";"0-60";29;57,1;46;50;53;57;61;62;63;65;67;69;370;532,4;503;513;522;533;544;546;550;554;560;565;0,507922392279131;0,546887695129219;0,534110072417116;0,521843753680842;0,507782437078349;0,493917176654477;0,490636491941587;0,486550042381623;0,480953253876801;0,473417022915702;0,467457094154036
"11";"2022-01-23";"60+";23;40,6;33;35;38;40;44;44;45;46;48;50;281;376,7;356;363;369;377;384;386;388;391;395;399;0,56635880830705;0,603505561469977;0,591249336376514;0,579460661085609;0,566320666850285;0,552874501338802;0,549586630137959;0,545763212981428;0,540683522573216;0,533677664410513;0,527858921288243
"12";"2022-01-23";"alle";52;97,7;84;88;92;98;103;104;106;108;111;114;651;909,1;870;883;895;909;924;928;932;938;946;953;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-22";"0-60";67;111,1;98;102;106;111;116;117;119;121;124;126;366;505,7;480;488;496;506;516;518;521;524;530;535;0,602970549415568;0,634430539612884;0,623768117792142;0,614338397955379;0,602660816519484;0,591510374688124;0,588682520775704;0,585325860303926;0,580996233215424;0,574584334756892;0,569058301839743
