"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-17";"0-60";1;5,6;1;2;4;6;11;12;15;20;40;1479,9;22;48,6;34;39;44;53;68;73;80,9;90;104;111,5;0,177402938872562;0,378190188453445;0,296856580048001;0,224875782500695;0,15136469216682;0,0858681717464709;0,0703998732239177;0,0491011439232155;0,0125529684840383;6,4681075771217e-16;1,88751716265595e-35
"2";"2021-12-17";"60+";2;8,3;3;4;6;9,5;15;17;21;28;164,1;35138;19;38,4;27;31;35;42;54;58;64,3;71,5;82,6;88,6;0,239586891514985;0,44712985691751;0,364920871984723;0,28623819962115;0,203196360857691;0,120400137434905;0,0979790672873888;0,06611892873878;0,0009662672369112;2,95812512259262e-14;3,43765281507253e-28
"3";"2021-12-17";"alle";3;14;0;7;10;16;25;30;37;58;2428,2;764358,9;41;87;41;67;79;96;122;132;146,3;162,8;188,1;201,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-16";"0-60";5;16,1;8;10;13;18;25;27;31;38;69;3451,9;21;43;31;34;39;47;58;62;68;75,7;87,4;93,7;0,311450231506135;0,517036488650161;0,437564119343439;0,363246144713613;0,278550130792589;0,186040690783615;0,1621447227359;0,12958308345774;0,0308982586004013;7,19916880500433e-16;1,3874053283976e-34
"5";"2021-12-16";"60+";3;7,8;4;5;6;9;12;14;16;21;210;31580,3;21;35,4;27;30;33;38;46;49;53;59;68,1;73,1;0,38344513309901;0,58804460637499;0,511328673315011;0,434200399106059;0,339049950577721;0,231694818701283;0,200052372406243;0,13972302759544;0,00228022860619064;5,19736344778961e-14;1,29738188636635e-27
"6";"2021-12-16";"alle";8;23,9;0;14;19;26;37;42;50;71;2854,1;802980,3;42;78,3;42;62;72;85;104;111;122;135,8;156,8;168,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-15";"0-60";3;6,8;3;4;5;7;10;11;12;14;22;567;20;31,9;25;27;30;34;40;42;45;49;56,6;60,7;0,444261108268543;0,652002787366321;0,576200099707186;0,500540757354528;0,407172256483825;0,299193130394695;0,268203094191158;0,22654003072563;0,100197144305261;5,92747251729964e-15;7,41206303561188e-34
"8";"2021-12-15";"60+";4;7,9;4;5;7;8;11;12;14;17;68;9957,7;22;32,5;26;28;31;35;40;42;45;50,1;57,8;62;0,50731470310899;0,69580481953768;0,628203239046748;0,559672839466281;0,465361931038803;0,35126118053431;0,313510749368932;0,248526951143904;0,0166006856268184;6,48779571955107e-13;7,76052465599826e-27
"9";"2021-12-15";"alle";7;14,6;0;10;12;16;21;23;26;33;657,1;254704,8;42;64,5;42;55;61;68;79;83;89;99;114,4;122,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-14";"0-60";6;8,3;6;6;7;9;10;11;12;13;17;498,8;20;28,8;23;25;27;30;35;36;38;42;48,5;52;0,719583927797427;0,852059348022727;0,808540070027274;0,759835333092537;0,691131022900386;0,59219015997602;0,559465127272636;0,507513007380839;0,340963825236817;6,46263578278238e-13;6,88788152548909e-32
