"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-17";"0-60";2;3,4;2;2;3;3;4;5;5;6;6;7;14;20,4;16;17;19;21;23;24;25;26;28;29;0,579765554610065;0,742158506020172;0,688446295140944;0,637517201288172;0,572063202577087;0,500242388590635;0,483517205740307;0,463268830447791;0,434888304058347;0,392674941074762;0,360876148638391
"2";"2021-12-17";"60+";5;9,7;6;7;8;10;12;13;14;15;17;20;41;58,2;49;52;56;60;66;68;70;73;79;84,7;0,514171109217002;0,665158605658873;0,610440972217826;0,558802967913212;0,493864712188457;0,423711011944885;0,403868632948828;0,383737684815297;0,356888831213176;0,317940851320184;0,282064142703309
"3";"2021-12-17";"alle";7;13,2;8;10;11;14;16;17;18;20;22;25;55;78,6;67;71;76;81;89;91;93;97;104;111,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-16";"0-60";1;1,6;1;1;1;1;2;2;2;3;3;4;15;20,5;16;17;19;21;23;24;24;25;27;28;0,635982707773847;0,772030199692121;0,729810752942635;0,684662953883701;0,630355505285482;0,568198609352338;0,551284570689098;0,532001016448648;0,508355398271571;0,47219213324353;0,439534826834816
"5";"2021-12-16";"60+";4;6,2;4;4;5;6;8;8;9;9;10;12;43;57;49;52;55;59;64;65;67;70;75;80,4;0,64457233475064;0,765773736246784;0,722496515484508;0,677626835583376;0,624147832187834;0,562669128176942;0,544636501548268;0,523622286508273;0,497232734960798;0,4515248407038;0,409635555307081
"6";"2021-12-16";"alle";5;7,8;5;6;7;8;10;10;11;11;13;14;58;77,5;68;71;75;80;86;88;90;93;99;106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-15";"0-60";6;8,7;6;7;7;9;10;11;11;12;13;14;16;21,3;17;18;20;21;24;24;25;26;27;29;0,690941421061766;0,807970872320472;0,771020657041085;0,73245858260706;0,68551326143239;0,630633043404234;0,616150492587829;0,598691894649648;0,577509774075742;0,543180564864972;0,509076969954053
"8";"2021-12-15";"60+";9;12,2;9;10;11;12;14;14;15;16;17;18;53;67,5;60;63;66;70;75;77;79;82;87;93,3;0,736593767301495;0,83155452274934;0,800383761215963;0,765792436238074;0,724877790177901;0,677373702494898;0,663316606535084;0,647405884375889;0,626798868769254;0,594435451803556;0,561929085813558
"9";"2021-12-15";"alle";15;20,9;16;18;19;21;24;24;25;26;28;30;69;88,8;79;83;86;92;98;100;102;106;112;120;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-14";"0-60";3;4,1;3;3;3;4;5;5;5;6;6;7;14;17,1;14;15;16;17;19;19;20;20;21;22;0,733417031286094;0,843441324125268;0,809752598740316;0,774490062771914;0,727936102280512;0,674774550779089;0,660917167450188;0,643623105884476;0,621463955214519;0,584259369662507;0,554685482820296
"11";"2021-12-14";"60+";8;10,3;8;9;9;10;12;12;13;13;15;16;56;69,2;62;65;67;71;76;78;80;83;89;95,4;0,775420675654304;0,862275500167964;0,832964651667005;0,801625597770883;0,758603277258075;0,709100407788297;0,694942807193643;0,676556361524086;0,652448368194547;0,611262407713813;0,573876074736727
"12";"2021-12-14";"alle";11;14,4;11;12;13;15;16;17;18;18;20;21;70;86,2;78;81;84;89;94;96;98;101;107;114,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-13";"0-60";1;1,4;1;1;1;1;2;2;2;2;3;3;12;14,1;12;12;13;14;15;16;16;17;17;18;0,729607787318931;0,852971483651664;0,815144690386814;0,776453805632659;0,725351384612003;0,661457992270888;0,6450668289551;0,6249901316493;0,59891998280806;0,556113059375319;0,520779522715306
"14";"2021-12-13";"60+";6;7,9;6;6;7;8;10;10;11;11;13;15;58;70,4;63;66;69;72;77;79;81;84;89;95,4;0,756283370402708;0,866704113414941;0,829603820488004;0,789295392926963;0,73302185883076;0,660239715612708;0,640586448051473;0,613375288973962;0,577123358935744;0,514357232699687;0,440816687396864
"15";"2021-12-13";"alle";7;9,3;7;7;8;10;11;12;12;13;15;17;70;84,5;77;80;83;87;92;94;95;99;104;111,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
