"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-02-10;"0-60";1;5,1;2;2;4;5;7;7;8;8;9;10;32;43,4;32;33,6684878048781;37,9790660225443;43;49,272678475577;47;48;55,7855609756098;51;60,6;0,196551857136797;0,275390371173184;0,246418257519894;0,221640989445103;0,196056247129696;0,171150339080474;0,165511238957881;0,158522126487373;0,150441172392832;0,139863077879996;0,130932995885347;NA;NA
2023-02-10;"60+";3;19,7;10;13;16;20;24;25;26;28;31;34;99;148;99;103,557463226429;126,940201811719;148;172,068340786607;158;160;207,256715698095;169;223,523339117175;0,152276054024047;0,220431608105015;0,195638952461948;0,174165620714411;0,152678709376117;0,13211654696032;0,127444096210516;0,121963985011769;0,115895776361081;0,107062153016558;0,0996520296492324;NA;NA
2023-02-10;"alle";4;24,8;14;17;21;25;30;31;33;35;38;41;131;191,4;131;139,549360613811;168,872117167223;192;220,625361512792;203;206;258,373742540494;216;291,154416446186;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-09;"0-60";3;5,7;3;4;4;6;7;7;7;8;9;10;38;46;38;39,1636363636364;41,7352472089314;46;50,2647527910686;49;49;52,8363636363636;51,4;60;0,527977342087621;0,610759573496521;0,581892869236821;0,556304143111149;0,526546026180553;0,49641018529521;0,488226474184319;0,479580115887995;0,46835903852262;0,451041862683056;0,43575101982854;NA;NA
2023-02-09;"60+";14;29,3;21;24;26;29;32;33;35;36;38;40;106;139,3;106;106;122,240157480315;139;157,64737780419;146;148;179,870160072486;153;192,914769439818;0,478402786099367;0,563704351567759;0,534437448318658;0,508961623543596;0,478657287451134;0,448156101975578;0,440574566537969;0,432111100828416;0,420986527536443;0,403689617391839;0,389381024621361;NA;NA
2023-02-09;"alle";17;34,9;26;29;31;35;39;40;41;42;45;47;144;185,3;144;150,181136827774;169,043013784461;185;205,851284461153;193;195;228,601899251191;201;252,417772170151;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-08;"0-60";5;6,8;5;5;6;7;8;8;8;9;9;10;41;46,6;41;42,4568868980963;43,1968253968254;47;49,5777777777778;49;49;52,0179171332587;51;57,4;0,738529229109585;0,793961013748794;0,775620034147626;0,757771743965566;0,737283093885669;0,716130277556465;0,710320634669885;0,703601800026381;0,695179857249975;0,682161748846358;0,669276612355596;NA;NA
2023-02-08;"60+";20;28,3;23;25;26;28;30;31;32;33;34;35;110;129,1;110;110;120,053570746975;129;140,480991640902;134;135;152,384663320062;138;150,9;0,707635262412748;0,767597118025566;0,74812554468852;0,729164693869728;0,707860880709235;0,685294413685607;0,679766070096996;0,672855584713228;0,66353608117262;0,649998147736998;0,640238515623196;NA;NA
2023-02-08;"alle";25;35;29;31;33;35;37;38;39;40;41;43;151;175,6;151;151,338888888889;166,541086040169;176;186,672005950905;181;182;206,477777777778;187;202,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-07;"0-60";13;14,5;13;13;14;14;15;16;16;16;17;18;49;53,3;49;49,629387755102;50,952972972973;53;56,3691891891892;55;56;57,6089795918367;57;59,680376344086;0,894077227276055;0,918898992699142;0,910488532567997;0,902717162234916;0,893096207190313;0,882204517477132;0,879376206542306;0,87616300035895;0,871799454370021;0,865215591953684;0,858950657146265;NA;NA
2023-02-07;"60+";38;43,1;39;40;41;43;45;45;46;46;47;48;116;127,9;116;116;120,677833148763;128;135,620247323736;131;132;143,703943703269;135;144,1;0,880879001473398;0,907988041142249;0,899184101516839;0,890978934040942;0,880649981735319;0,869661195065827;0,866806480268902;0,863580621933794;0,859007223076741;0,852617912621507;0,846349718393167;NA;NA
2023-02-07;"alle";51;57,7;53;54;56;58;60;60;61;61;63;64;165;181,2;165;165;172,242087792594;181;191,837520746294;185;186;202,752991150443;190;200,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-06;"0-60";2;2,2;2;2;2;2;2;3;3;3;3;4;57;60,2;57;57;58,2527472527472;60;63,1208791208791;62;62;64,5025641025641;64;69,8;0,897727960609554;0,928575860024052;0,918543479309848;0,908353446849863;0,895511734625905;0,881475624462542;0,877423217896732;0,872671878610591;0,866421968747482;0,856889299290562;0,848311335178163;NA;NA
2023-02-06;"60+";4;4,5;4;4;4;4;5;5;5;6;6;6;109;116,5;109;109;112,797175866496;116;120,202824133504;119;120;125,5;122;129,5;0,885557981970792;0,919895527979984;0,909740126300494;0,898429882415196;0,885283700316063;0,870065106457662;0,866241263925509;0,861820301348998;0,855318337299105;0,845350192977182;0,836966297198056;NA;NA
2023-02-06;"alle";6;6,7;6;6;6;7;7;7;8;8;8;9;166;176,7;166;166;172,580218855219;177;182,273821548822;180;181;193,911010558069;183;193,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-05;"0-60";2;2,3;2;2;2;2;2;3;3;3;3;4;56;59;56;56;57,4884910485934;59;60,5115089514066;61;61;63,5055079559364;63;67;0,880294865933789;0,912404339852541;0,901103510212777;0,890028607780982;0,876993388649706;0,861911473157846;0,857986158378565;0,853004369592616;0,846694983479055;0,836872865926993;0,828574493173472;NA;NA
2023-02-05;"60+";7;8,1;7;7;7;8;9;9;9;10;10;11;106;113;106;106;108,806324110672;113;117,193675889328;115;116;123,937984496124;118;125;0,866629949096182;0,901921787711829;0,890375807118517;0,879366326587462;0,865863579929158;0,851392381876421;0,847243976533692;0,842658600464701;0,836578146321968;0,827033723015657;0,819418622486282;NA;NA
2023-02-05;"alle";9;10,3;9;9;9;10;11;11;12;12;13;13;162;172;162;162;167,741347905282;172;178,387978142076;175;176;185,960960960961;178;188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-04;"0-60";6;6,8;6;6;6;7;7;8;8;8;9;9;56;58,9;56;56,1045977011494;57,5909090909091;59;60,5;60;61;61,9896551724138;62;67,1;0,876957978498815;0,904371278291092;0,894147488818698;0,88435598121831;0,872599122709209;0,858366120046187;0,854610529114207;0,850114278377018;0,84399838065831;0,833863921780219;0,824661457717979;NA;NA
2023-02-04;"60+";13;15;13;13;14;15;16;16;17;17;18;18;107;113,3;107;107;110,624080504836;113;116,79927933983;116;116;120,7;118;124,7;0,86421485621506;0,893757546977462;0,884078875991694;0,874691049048709;0,863302583344478;0,850948223603381;0,847592490183828;0,843691718647791;0,839164703413768;0,831352353306738;0,825472334970636;NA;NA
2023-02-04;"alle";19;21,9;19;20;21;22;23;23;24;24;25;26;163;172,1;163;163;167,375;172;178,625;175;176;185,869;178;187,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-03;"0-60";7;7,6;7;7;7;7;8;8;8;9;9;10;59;61,6;59;59,2603914259087;60,7954173486088;62;64,4;63;64;65,109412861137;65;70,4;0,917486453212159;0,936029654630676;0,929293633091312;0,922649002595391;0,914039790742402;0,903999924293448;0,90121522336939;0,898038488391374;0,892933272291439;0,885577613645681;0,878663042961085;NA;NA
