"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-07-21;"0-60";7;9,2;7;8;8;9;11;11;11;12;13;14;53;63,1;53;55,5205405405405;59,025641025641;64;70,6666666666667;68;70;77,7043243243243;74;88,9;0,757020415277201;0,832413216706831;0,806541658716848;0,779221808790048;0,744759934462401;0,702743366945471;0,691119976898805;0,677064232175006;0,657526045784879;0,625432377620195;0,595351289603465;NA;NA
2022-07-21;"60+";10;13,7;10;11;12;14;15;16;16;17;18;19;72;87,4;77,8462808098592;80,8702127659574;84,151364764268;88;93,6265508684863;93;95;97,7992907801418;99;106,249229753521;0,73155408705777;0,808596232001101;0,782423715401119;0,755643746911501;0,722406764462914;0,683739402862005;0,672561783027389;0,660431145853895;0,644772244714522;0,620448758579069;0,594818585437306;NA;NA
2022-07-21;"alle";17;22,9;19;20;21;23;25;26;27;28;29;31;125;150,5;133,55847826087;140,339924670433;146,863636363636;153;167,5;160;162;179,5;169;197,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-20;"0-60";11;13;11;11;12;13;14;14;15;15;16;17;56;64,9;56;58,0648888888889;61,4775641025641;66;73,1;70;71;81,1;75;91,1;0,843004005911946;0,895451849826617;0,878537963808944;0,860984486433589;0,83868311346572;0,811621155197586;0,804275915075349;0,795507076705119;0,783946241471241;0,765900227163949;0,751791973294763;NA;NA
2022-07-20;"60+";18;21,8;19;19;20;22;23;24;24;25;26;27;83;97,1;87,9956613149847;92;94,6911764705882;98;106,9;103;104;106;109;126,9;0,824317414130575;0,880770082287996;0,862860139806746;0,844300737074357;0,821075615479741;0,794349963541832;0,787107329788011;0,778609124227166;0,767466652453993;0,750098856002454;0,735997107148852;NA;NA
2022-07-20;"alle";29;34,9;30;32;33;35;37;38;38;39;41;42;139;162;147,03219003219;153,186602870813;158,177927927928;164;178;171;173;190;181;208;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-19;"0-60";16;17,7;16;16;17;18;19;19;19;20;21;21;54;61,3;54;56,4526315789474;59,2113970588235;62;68,7;66;67;74,7;71;86,7;0,903174977124768;0,937129717464944;0,925693424467095;0,914438943475723;0,898614025756844;0,880726158420709;0,876001445715163;0,869980540798267;0,861907691251247;0,84882991648653;0,836127187822078;NA;NA
2022-07-19;"60+";19;21,3;19;19;20;21;22;23;23;24;24;25;75;85,9;78,9625;82;84;87;90;91;92;94;97;114,1;0,892981424976682;0,929085696794304;0,917105890706251;0,90522146812755;0,889966566588649;0,872866554045655;0,868113819759078;0,862230632720027;0,854640976762463;0,842785126411781;0,830871947714499;NA;NA
2022-07-19;"alle";35;39;36;37;38;39;41;41;42;42;44;45;129;147,2;135,411757105943;141,012525252525;143,777777777778;149;160,8;156;157;172,8;164;188,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-18;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;45;50,9;45;46,6692640692641;49;52;54;55;56;63,1;60;75,1;0,444058360818803;0,863028568457213;0,763458103829946;0,628410422664051;0,422657574835185;0,208042478094242;0,161090179061055;0,115495696344944;0,0714627261949469;0,0275141852054801;0,00992520436907145;NA;NA
2022-07-18;"60+";0;0;0;0;0;0;0;0;0;0;0;0;83;92,8;87;89;91;94;97;98;99;100;103;106,1;0,414997803821148;0,850191733595635;0,75068556491718;0,607631969653733;0,402110989164393;0,197439949951075;0,151127838228002;0,111247784899318;0,0662371759281575;0,0266602481395717;0,00935607927510514;NA;NA
2022-07-18;"alle";0;0;0;0;0;0;0;0;0;0;0;0;128;143,8;133,815860215054;138,85;142;146;150;152;153;168,2;160;184,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-17;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;45;50,9;46,4057142857143;47,3902564102564;49;52;54;55;56;63,1;60;75,1;0,00074766113433446;0,105235145616596;0,0720360553658286;0,0516831297349973;0,0330750917466558;0,0202165008467652;0,017950548746719;0,0154329707315647;0,0126319812471145;0,00918391701615316;0,00717705500543054;NA;NA
2022-07-17;"60+";0;0;0;0;0;0;0;0;0;0;0;0;83;92,8;87;89;91;94;97;98;99;100;103;106,1;0,00056250178424314;0,0910803819077043;0,0633407967947263;0,0438076564896634;0,0279715875774552;0,0171480091717806;0,0151084012591761;0,0130907723069445;0,0108704474379461;0,00812165128393146;0,00636290534923555;NA;NA
