"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-12;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;14;56,7;14;14;28,1391428571428;59;110,210571428571;78;84;161,968055944056;106;250,052142857143;0,00604759113345628;0,0218285602392344;0,0146242473834959;0,00952723174487029;0,00586342319107662;0,00345619585543379;0,00303403568515538;0,00254731688532311;0,00204452721776601;0,00149233043423876;0,00110304676470959
2022-06-12;"60+";0;0;0;0;0;0;0;0;0;0;0;0;30;90,4;30;30;50,4493333333333;91;155,582666666667;114;121;222,3193089701;145;425,126774242424;0,00726219649181629;0,0254770000051098;0,0171203256547462;0,011518173619967;0,00718120621768269;0,00438001166693597;0,00382506613222249;0,00327174416604579;0,0026806012819203;0,0019813129264424;0,00150857463813396
2022-06-12;"alle";0;0;0;0;0;0;0;0;0;0;0;0;44;147,1;44;44;74,4718700265252;150;279,807944297082;190;202;397,076842791911;249;779,862580645161;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-11;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;15;58,5;15;15;30,5957142857143;61;115,95;80;86;164,364475524476;108;252,869785714286;0,0253652438067635;0,0651840354063183;0,047963750518478;0,0350828269974031;0,0241260188981621;0,0163285855262685;0,014647666095805;0,0129602157468934;0,0110693597898009;0,00851203091454895;0,00686971866750962
2022-06-11;"60+";0;0;0;0;0;0;0;0;0;0;0;0;39;106,5;39;39;62,6944444444444;108;178,341111111111;132;139;248,080066445183;164;463,336223232323;0,0305037774135348;0,0761046262966771;0,0569927966114924;0,0428124302299421;0,0300159350068546;0,0206422075745758;0,0187454080588314;0,0166819173828975;0,0143359117495883;0,0113824193057154;0,00908495792180952
2022-06-11;"alle";0;0;0;0;0;0;0;0;0;0;0;0;54;165;54;54;92,7521220159151;169;301,890716180371;210;222;425,906718851924;270;822,566451612903;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-10;"0-60";4;35,1;16;22;27;36;49;53;58;65;78,2;93,1;17;62;17;17;32,4542857142857;64;117,808571428571;84;90;169,355524475525;113;262,814857142857;0,114037574655018;0,215273022181757;0,173504004499911;0,142096144724834;0,110175731546148;0,0828746835904277;0,0774377241676458;0,0706557870137181;0,0626284342299135;0,0522029605502976;0,0437722629574913
2022-06-10;"60+";6;45,8;23;29;36;46;61;65;70;78;92;107;47;120,2;47;47;73,9413333333333;122;193,092444444444;147;154;266,110750830565;181;500,174018686869;0,130904376058197;0,236586906141896;0,196900405671545;0,162981445208363;0,130165165725324;0,100757673811485;0,0944133701581519;0,0870252266532573;0,0778970596485971;0,066041647821424;0,0568834072658155
2022-06-10;"alle";10;80,9;42;52;65;83;108;116;126;140;168;198;64;182,2;64;64;105,389098143236;186;322,132732095491;229;241;452,978864970646;289;856,126451612903;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-09;"0-60";4;10,5;6;7;9;11;13;14;15;16;18;20;16;31,3;16;16;23,7494285714286;32;46,7294285714286;37;39;60,2263496503497;44;84,5566428571428;0,380088804413791;0,511195767899313;0,465137373173084;0,421275502676493;0,372849363182697;0,323405558197021;0,311443765125481;0,297847991903049;0,278834068872361;0,253655782447126;0,235219897284709
