"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-17;"0-60";2;3,6;2;2;3;4;5;6;6;7;9;12;43;51,9;43;43,734375;49,7880434782609;55;68,1;62;64;82,1;77;113,3;0,548719151760033;0,725779952124338;0,662095144209054;0,59402397563717;0,510226939728394;0,41677799279858;0,391772326927556;0,361361625939057;0,324188100939774;0,254162085885249;0,179758409630428;NA;NA
2022-12-17;"60+";15;30,3;20;23;27;31;38;40;43;47;56;69;167;211,7;167;176,256338028169;193,818531283139;216;252,3;236;242;288,3;269;365,3;0,495552585260556;0,67437069907404;0,61120832791764;0,552725894005434;0,479053026077692;0,399507855557482;0,379197055706053;0,356851913493367;0,327231641118738;0,280665379327665;0,226008157866667;NA;NA
2022-12-17;"alle";17;33,9;23;26;30;36;43;46;49;54;64;80;210;263,6;210;223,223529411765;248,727272727273;272;320,4;298;306;374,4;348;482,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-16;"0-60";6;8,2;6;7;7;9;10;11;12;13;16;21;48;56;48;49,71875;53,5054347826087;59;72;65;68;86;81;117,8;0,730145270126802;0,850506995526768;0,807824579373135;0,759224106041601;0,693581402942175;0,607713726416426;0,582686453570012;0,550598141420501;0,505704095490271;0,416475365860565;0,282128273332238;NA;NA
2022-12-16;"60+";26;37,3;30;32;35;38;44;45;47;51;59;73;187;221,1;187;188,23765789163;206,678021978022;225;250,9;240;245;282,9;267;351,5;0,696559480634501;0,825019368294788;0,781652412725802;0,738603310275405;0,678381811433185;0,609265991640751;0,588633529819464;0,561041554531121;0,522243892583485;0,455653179607286;0,369774587312852;NA;NA
2022-12-16;"alle";32;45,5;37;40;43;48;54;56;59;64;76;95;235;277,1;235;245,21781512605;266,551487414188;285;324,9;306;313;370,9;355;484,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-15;"0-60";9;11;9;9;10;11;13;13;14;15;17;20;49;55,3;49;50,1834745762712;54,7541806020067;58;68,7;63;65;82,7;79;114,1;0,818825889432168;0,904281571785209;0,874257999002479;0,838582414565844;0,788150868106414;0,721353961406757;0,702766506585296;0,678251320222134;0,643630114558844;0,568395765993719;0,468137612999439;NA;NA
2022-12-15;"60+";25;31,4;26;28;30;32;35;36;37;39;42;47;185;209,9;185;185;199,413662239089;213;232,1;224;228;256,1;245,1;315,7;0,795362642756805;0,884490999741301;0,85737951361969;0,825499372412903;0,782039125711432;0,729368013545371;0,714684477707896;0,695422062284344;0,668288885940872;0,615279720699845;0,546896182659366;NA;NA
2022-12-15;"alle";34;42,4;36;38;41;44;48;49;51;53;58;66;234;265,2;234;235,295073212748;257,510842016333;272;302,8;288;293;340,8;332;446,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-14;"0-60";12;13,6;12;12;13;14;15;15;16;16;18;19;52;57;52;52,5507921714818;57;59;69;64;66;83;80;114,6;0,883352598703338;0,939696476023862;0,919283649343353;0,89681018110073;0,864540260949222;0,822825722315507;0,810013621879691;0,794043398940464;0,7722439045735;0,735033447756257;0,698795303640813;NA;NA
2022-12-14;"60+";45;51,9;47;48;50;52;55;56;57;58;60;62;199;220,2;199;199;211,863893168978;223;241,8;233;236;261,8;254;324,6;0,866712849531677;0,926141858273989;0,908035196822543;0,888247984312504;0,861707149879584;0,829730849221116;0,820705460856445;0,810022445855146;0,795417865092435;0,772383089810676;0,7520055410812;NA;NA
2022-12-14;"alle";57;65,5;59;61;63;66;70;71;72;73;76;78;251;277,2;251;251;273,030612244898;283;310,8;298;303;346,8;345;462,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-13;"0-60";12;12,9;12;12;12;13;14;14;15;15;16;17;50;53,8;50;50,6330827067669;51,9782608695652;56;64,2;61;62;78,2;76;109,2;0,932854000269933;0,96411777067515;0,95264739757003;0,93903907575696;0,917951849189806;0,888467769944576;0,879987344525764;0,868939012799463;0,851869168212146;0,821936032028543;0,779712213100776;NA;NA
2022-12-13;"60+";56;60,7;57;58;59;61;63;64;64;65;67;69;209;226,1;209;209;219,8;229;243,9;237;240;261,9;257;325,1;0,921878188085462;0,956815954582619;0,945477086454654;0,93354811109439;0,917242226340298;0,897240586567977;0,891727919627053;0,884438691004872;0,874292793051503;0,857864909242233;0,842160870805331;NA;NA
2022-12-13;"alle";68;73,6;69;71;72;74;77;77;78;79;82;84;259;279,9;259;259;276,351674641148;285;310,1;298;303;344,1;345;460,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-12;"0-60";1;1,4;1;1;1;1;2;2;3;4;5;9;52;55,4;52;53,0473563218391;54,5555555555556;57;66,6;62;64;78,6;77;109,8;0,738684158368765;0,90931097583402;0,854384815045437;0,785197084801923;0,66732911611686;0,512022795763566;0,469165693301525;0,413641945710868;0,336153198907782;0,222060980778715;0,12472532438345;NA;NA
2022-12-12;"60+";0;0;0;0;0;0;0;0;0;0;0;0;240;255,1;240;240;248,32972972973;258;272,9;266;268;290,9;286;358,3;0,698264686553298;0,895221374483747;0,840874026035603;0,774539453527931;0,671645200552058;0,538737116994779;0,502751517938431;0,457139410935809;0,390029966830256;0,292704766015741;0,209743823132213;NA;NA
2022-12-12;"alle";1;1,4;1;1;1;1;2;2;3;4;5;9;292;310,5;292;292;308,403474903475;316;339,5;328;333;373,5;377;498,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-11;"0-60";1;1,3;1;1;1;1;2;2;3;3;4;7;52;55,1;52;52;54,9128787878788;57;64,9;61;63;76,9;76;107,9;0,798587920408308;0,928599090993651;0,886372993168909;0,829010085050224;0,732874640908706;0,59166312767318;0,544910183856822;0,489419830652485;0,405367657057651;0,265061587709105;0,145291955187346;NA;NA
