"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-21;"0-60";3;6;3;4;5;6;9;11;12;14;20;28;6;14,8;6,19032258064516;8,02352941176471;10,5883333333333;17;30,1425;28;31;42,6117647058824;39,9;50,2516129032258;0,49683215251875;0,793320403018646;0,703174711460616;0,605068903163688;0,472461177466773;0,330353481818041;0,299871977164926;0,260666709519299;0,215764499556605;0,156819093818986;0,108706429505733
2022-06-21;"60+";0;0;0;0;0;0;0;0;0;0;0;0;1;1,1;1;1,00741155705625;1;1;1,21857142857143;1;1;1,1;1,3;1,4705;0,285073501573291;0,626105683762063;0,508295067215029;0,397605519245573;0,277495800935764;0,174201674404243;0,153518458356854;0,130785521985669;0,1054106087727;0,0720434302359489;0,04879989677493
2022-06-21;"alle";3;6;3;4;5;6;9;11;12;14;20;28;7;15,9;10,0130906201349;11,0293846026627;12,9736363636364;18;26,0918181818182;29;32,1;35,6806625320433;41,3;40,1301777374157;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-20;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;8,8;3;3,43529411764706;6,0925;10;19,63;18;19,9;27,7176470588235;25,6;32,4766129032258;0,205918859809054;0,577590801867348;0,437475911200987;0,314530236558924;0,183518587750808;0,0879526872507211;0,0701326009241805;0,0527764308934858;0,0355408013544836;0,0183054800471422;0,00916999489144235
2022-06-20;"60+";0;0;0;0;0;0;0;0;0;0;0;0;1;1,1;1;1,00741155705625;1;1;1,21857142857143;1;1;1,1;1,3;1,4705;0,20969133326073;0,579643423405313;0,436907521785074;0,315553958549497;0,197172724556303;0,102307573212569;0,0837999877583829;0,0659755325117179;0,0482645803645824;0,0287892930853196;0,0161361474573257
2022-06-20;"alle";0;0;0;0;0;0;0;0;0;0;0;0;4;9,9;5,71944116502335;6,02338774497643;7,98272727272727;11;17,0645454545455;19;21,1;23,3190424212354;27,1;26,1956477036845;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-19;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;8,8;3;3,43529411764706;6,0925;10;19,63;18;19,9;27,7176470588235;25,6;32,4766129032258;0,292439976289131;0,658792061740361;0,534288444476375;0,407256976658829;0,263620502675421;0,14227971728903;0,119186805982074;0,0931300253177583;0,0662192806648211;0,0377412532849066;0,0201961404354397
2022-06-19;"60+";0;0;0;0;0;0;0;0;0;0;0;0;1;1,1;1;1,00741155705625;1;1;1,21857142857143;1;1;1,1;1,3;1,4705;0,427765603008655;0,754748317982371;0,646570529464036;0,536409609173281;0,40224190517263;0,264490957887371;0,229527704925914;0,195410627786822;0,158452278660715;0,106898946530383;0,069822904760169
2022-06-19;"alle";0;0;0;0;0;0;0;0;0;0;0;0;4;9,9;5,71944116502335;6,02338774497643;7,98272727272727;11;17,0645454545455;19;21,1;23,3190424212354;27,1;26,1956477036845;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-18;"0-60";2;7,6;3;4;6;9;15;17;20;26;38;56;3;8,8;3;3,43529411764706;6,0925;10;19,63;18;19,9;27,7176470588235;25,6;32,4766129032258;0,261805602622495;0,54753410382912;0,435669421721125;0,337783630936964;0,231867959033082;0,142670576980697;0,123496489119416;0,103089293320739;0,0800598650628004;0,0542595893740555;0,0356150472871982
