"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-17;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;218;360;245,998153196729;298,218252933507;342,763157894737;377;468;425;440;566;509;731,8;0,0896164045127822;0,224647567745793;0,166401694855873;0,123031308396444;0,084130122168452;0,0537752830218345;0,0480354788956642;0,0416207445987039;0,0346631636182505;0,0261921440097556;0,0196529932472768;NA;NA
2022-10-17;"60+";0;0;0;0;0;0;0;0;0;0;0;0;783;1334,6;939,806159924665;1109,18209159262;1252,00422705314;1368;1603,4;1499;1537;1845,4;1680,4;2251,4;0,0705176684501973;0,183839839360895;0,135175742852854;0,0995212349168482;0,0680468566028454;0,044545052544117;0,0398011534837655;0,0349227698020322;0,029457820216062;0,0223929305828542;0,017394931139736;NA;NA
2022-10-17;"alle";0;0;0;0;0;0;0;0;0;0;0;0;1001;1694,6;1163,25000187938;1430,23221436098;1620,64943933574;1751;2071,4;1921;1971;2391;2168,4;2936,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;230;376,2;273,854379084967;315,159270516717;357,182835820896;394;487,8;443;459;587,8;531;762,8;0,084757957529264;0,221320353561207;0,163810903550298;0,117008606756738;0,0747268744479849;0,0439011069924652;0,0379176121902246;0,0318351515254863;0,0249703731684856;0,0167788734540169;0,0110942513302076;NA;NA
2022-10-16;"60+";0;0;0;0;0;0;0;0;0;0;0;0;817;1380;1094,73554834271;1183,13557901793;1316,16724738676;1415;1656;1548;1587;1900;1731,4;2308;0,0721898990158395;0,198903147589296;0,145394079576713;0,104309442327326;0,0681992143395782;0,0415827323744717;0,0363387873904512;0,031222682168863;0,025340912002756;0,0183046249509106;0,013074926316944;NA;NA
2022-10-16;"alle";0;0;0;0;0;0;0;0;0;0;0;0;1047;1756,2;1366,19102813607;1510,95342008675;1687,36611666883;1815;2141,8;1989;2040;2467,4;2243;3029,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-15;"0-60";12;55,2;32;40;48;60;77;83;91;102;124;151,7;234;382,7;298,054309300695;328,449677141627;363,932608695652;401;499,3;452;468;601,3;544;784,1;0,217347760331457;0,342287048979848;0,290549706008845;0,246588018717017;0,199770089075815;0,15685689206353;0,145734375174109;0,134274581235044;0,119728803977522;0,0983957496388622;0,0796242878985982;NA;NA
2022-10-15;"60+";42;210,2;131;154;180;218;271;286;307;337;388,4;452,7;840;1415,9;1121,42907149403;1226,51954557547;1345,89559261053;1453;1700,1;1590;1630;1950,1;1778,4;2379,7;0,19977687383322;0,315590645167967;0,270727477263001;0,231972553695458;0,19265646772913;0,156320683675998;0,147731161953705;0,137060915830474;0,125579995682789;0,108495875578829;0,0938332383837945;NA;NA
2022-10-15;"alle";54;265,4;168,3;198;231;281;348;369;397;436;503;589,7;1074;1798,6;1415,49544041817;1579,80127338921;1719,82057733051;1862;2199,4;2040;2093;2535,4;2303,4;3115,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-14;"0-60";30;65,4;49;55;61;69;81;84;89;95;109;130;257;378,2;315,441900561347;336,023899497487;366,486166007905;394;469,8;434;447;553,8;510,4;716,6;0,458776334922551;0,576959552925758;0,529849562937712;0,485830503986236;0,43379149138194;0,377376243781652;0,361715349584944;0,343003502908032;0,320398401625357;0,278885105773454;0,234216055945569;NA;NA
2022-10-14;"60+";127;284,6;223;243;263;292;327;337;350;368;401;434,7;932;1396,8;1185,1603245468;1276,74086168548;1354,03881729781;1427;1609,2;1525;1554;1792,8;1663;2106;0,446294455290301;0,560130797325133;0,519223003440011;0,479655652003817;0,435448970195929;0,389932968675186;0,378922317541885;0,364599982793269;0,347508046176661;0,31981457494359;0,294715291938395;NA;NA
2022-10-14;"alle";157;350;277;303;328;363;407;420;437;460;501;547,7;1189;1775;1502,82775066184;1619,9925937724;1726,49151626246;1827;2087;1960,6;1999;2332,6;2156;2778,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-13;"0-60";59;92,8;78;83;89;96;107;109;113;119;130;144;297;401,7;350,287448567971;363,808753780041;394,457602339181;417;488,3;455;467;574,3;537;750,1;0,635504610756175;0,729665888167335;0,693215640045126;0,656627321846487;0,611576542251849;0,560124664522188;0,545745662093859;0,528285707544583;0,504455947420304;0,461196479902147;0,413168932413232;NA;NA
2022-10-13;"60+";172;274;236;248;261;279;300;306;313;323;341;362;995;1350,1;1203,96837191208;1266,59678297055;1309,72047244095;1375;1517,9;1453;1475;1663,9;1561;1921,9;0,627709304053309;0,716930752102854;0,686181500507402;0,655473399754792;0,617447386950665;0,576863466161602;0,566566758504225;0,55341948529498;0,537012993153984;0,507614374224634;0,479349179378456;NA;NA
2022-10-13;"alle";231;366,9;319;335;353;377;405;414;424;439;467;495;1292;1751,8;1542,89977900188;1649,8108056872;1725,89403881055;1800;2012,2;1908;1943,2;2228,2;2084;2649,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-12;"0-60";41;56,3;48;51;54;57;61;63;64;66;69;72;280;358,3;313,053748125937;330,335305772025;351,990217391304;371;429,7;402;414;505,7;476;662,7;0,727968140880162;0,802512972779618;0,776257205132366;0,748415461763834;0,715874162010967;0,678916581817032;0,669405147232185;0,6575217270053;0,642576051346194;0,620478767052398;0,59924442816785;NA;NA
2022-10-12;"60+";198;275,3;246;256;265;278;292;296;301;307;318;327;1025;1313;1179,40902636917;1236,26016462958;1279,03844246032;1336;1459;1402;1422;1581;1500;1836,4;0,719244339259131;0,79021189680956;0,766030274357618;0,742511867095765;0,71391974663411;0,681274826790152;0,672304146439833;0,662793618649804;0,650346763691087;0,630102673076088;0,611663366242179;NA;NA
2022-10-12;"alle";239;331,6;298;309;321;335;352;357;362;370;382;394;1305;1671,3;1479,64373373455;1582,49260466712;1647,51370614035;1713;1894,7;1804,6;1834,2;2082,7;1961;2486,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-11;"0-60";76;90,3;83;85;88;91;96;97;98;100;103;107;302;373,6;328,654545454545;343,387260358689;368,285714285714;386;442,4;417;428;520,4;491;679,6;0,841936545123586;0,889708546261897;0,871987626629288;0,853874692103818;0,830276278695001;0,803390469373987;0,795986164099352;0,787175633240638;0,774818021470572;0,753271807553912;0,73637025511686;NA;NA
