"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-15;"0-60";4;33,1;20;24;28;34;40;42;44;47;52;56;117;209,9;156,375263480392;172,562868892114;199,306470360325;213;230,148392096087;228;232;268,513038219642;246;297,648731617647;0,120817939280467;0,171088210316993;0,151921540767091;0,13555340246512;0,118447855408501;0,102793802481843;0,0991781675328835;0,095109276989131;0,0898230898225583;0,0825455646578808;0,0766976590503298;NA;NA
2022-10-15;"60+";8;72,3;47;55;63;73;85;88;92;97;106;114;492;866,7;698,998910549419;768,401535456383;813,443546109307;873;956,427799745799;920;931;1014,61400831706;969;1126,14221241225;0,110700462521244;0,156681864307685;0,13884056243179;0,124390785786144;0,109609663852432;0,0960130900923997;0,0928604269413573;0,089247001091803;0,0846134220549735;0,0783097525449929;0,0729649124464447;NA;NA
2022-10-15;"alle";12;105,4;71;82;93;107;123;128;134;141;152;163;609;1076,6;889,314241494702;965,436049021401;1020,10597692685;1087;1180,42685321551;1143;1158;1253,11272727273;1205;1381,03731037368;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-14;"0-60";10;32,5;22;26;29;33;37;39;40;42;45;48;143;217,6;180,57071969697;192,962056737589;205,775;220;239,816666666667;232;235;256,368528368794;246;277,637765151515;0,307931707735032;0,380239895499944;0,353244066534188;0,329041637118413;0,302807237772326;0,27608730192162;0,269795453174075;0,262304262510813;0,253416753801907;0,238462810710442;0,226281185388756;NA;NA
2022-10-14;"60+";51;177,6;139;151;164;180;197;202;207;216;228;238;588;940,6;799,946326709118;863,020488687783;907,07811043199;947;999,040816326531;988;998;1059,46646153846;1032;1156,42395598628;0,287237370997231;0,35356138218533;0,329087130462039;0,30796327735934;0,284482378405153;0,261352618548703;0,256006647534188;0,249435768865873;0,24101295792889;0,229230799061833;0,219168745717278;NA;NA
2022-10-14;"alle";61;210;165,8;180;195;212;233;238;245;254;268;280,2;731;1158,2;988,939202634061;1075,89937290563;1114,61968871595;1168;1240,86424124514;1216;1229;1290,9329662537;1268;1428,77314963546;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-13;"0-60";18;32,4;25;27;30;33;36;37;38;39;41;43;168;229,1;198,753704934919;209,291008403361;222,270689655172;232;250,9;242;244;262,828823529412;253;280,387013297125;0,555409273829996;0,621909855621639;0,597984312905341;0,574875889325223;0,550060297743806;0,523112041531171;0,516469223889948;0,508480168377387;0,498790835269538;0,483603105703366;0,469160725617433;NA;NA
2022-10-13;"60+";69;129,9;110;117;123;130;139;141;143;147;152;156;649;907,1;807,5155964735;851,762445941869;888,917872588157;913;939,7374833666;941;948;992,19611787187;973;1057,9101619624;0,531199226969309;0,593003817878653;0,571915706969026;0,551272851785021;0,528650682270622;0,504594540811017;0,499290830921377;0,492041503060544;0,483205474484343;0,469319067245455;0,458304567592898;NA;NA
2022-10-13;"alle";87;162,3;139;147;154;163;173;176;179;183;189;195;817;1136,2;1012,04174909509;1079,30017495199;1117,78417163967;1144;1207,8;1179;1188;1231,23164497546;1219;1339,96802640208;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-12;"0-60";28;40,1;33,8;35;38;40;43;44;45;46;47;49;186;238,5;209,574987543597;223,08257918552;232,331043956044;241;257,5;250;253;264,195701357466;261;286,708354094004;0,698820200597976;0,751375483365245;0,73222898574254;0,71442385450104;0,694507732809045;0,672650896635167;0,667460408593666;0,661509402117578;0,653502316135687;0,640674133323231;0,629808078447135;NA;NA
