"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-08-31;"0-60";7;20,2;12;15;17;20;24;25;26;27;30;33;34;57,7;39,14013172427;43,3928898464853;50,8496376811594;58;67,5126811594203;65;66;76,838082413143;72;87,7080113243112;0,347365826053647;0,456006700159201;0,417556875471451;0,383265540350583;0,344966746500083;0,307699561139298;0,298813417093973;0,287978938590416;0,275291024919321;0,256928383647563;0,238954982794691;NA;NA
2022-08-31;"60+";2;6,7;3;4;5;7;8;9;9;10;11;12;54;88,5;66,0672369909502;74,1106800681832;80,8743970673355;89;101,209338221107;98;100;110,46264621172;108;124,856546945701;0,299125028691754;0,4018794615719;0,365657638277811;0,333278905973551;0,298614264389003;0,264732225775962;0,256698081097901;0,246888910090285;0,235296361876079;0,219125645176631;0,204994683818951;NA;NA
2022-08-31;"alle";9;26,8;17;20;23;27;31;32;34;36;39;42;88;146,2;108,940502347418;120,937902097902;133,365853658537;148;167,233739837398;161;164;184,982657342657;175;207,361816901408;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-30;"0-60";10;16,6;12;13;15;17;19;19;20;21;22;23;36;47,5;36,460297029703;38,9090909090909;42,4342105263158;48;54,5921052631579;51;52;59,9090909090909;55;63,6349504950495;0,602493325482058;0,687624364596454;0,658546414041853;0,631170541556212;0,600355674090638;0,566565342585064;0,557766479287346;0,547381024539139;0,533802310977918;0,514587856314578;0,499056227293541;NA;NA
2022-08-30;"60+";19;34,9;27;29;32;35;39;39;41;42;45;47;78;111,5;93,9275898884144;97,3054806828392;103,310483870968;112;125,149193548387;121;123;133,165318957772;130;140,787350185976;0,543855765669283;0,633702423149218;0,603715038391636;0,575441168478712;0,542483748957406;0,509126672053042;0,501172747233802;0,490812993705754;0,478087651658817;0,458254782706664;0,441096918152381;NA;NA
2022-08-30;"alle";29;51,5;41;44;47;52;56;57;59;61;64;67;114;159,1;131,089010820351;139,338423475259;148,45;161;177,685294117647;170;173;189,187445339471;182;204,802140240479;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-29;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;50;56,6;50;52,04;53,1111111111111;57;61,8333333333333;59;60;64,3169230769231;62;71,4;0,482026240026728;0,701453233471895;0,632751823780327;0,563077011951985;0,475586027523416;0,388242124998482;0,365688808441421;0,33907776568717;0,306354289152569;0,26044464538994;0,223177412566735;NA;NA
2022-08-29;"60+";3;7,5;3;4;6;7;10;11;12;14;17;20;91;111,6;99,193256433008;101,451428571429;105,078947368421;112;121,381578947368;118;120;127,591688311688;125;134,087222715173;0,401126694677522;0,639023071477061;0,562085990009985;0,487751056569455;0,400233920166414;0,310590843807248;0,289008789984153;0,264458423040328;0,236078466376976;0,196583779746962;0,161853258051053;NA;NA
2022-08-29;"alle";3;7,5;3;4;6;7;10;11;12;14;17;20;141;168,2;149,811035111719;155,649543130187;162,614814814815;169;181,8;176;178;188,768804314416;184;200,709062927497;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-28;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;50;56,6;50;51,6783838383838;52,6263736263736;57;62,5604395604396;59;60;64,9288888888889;62;71,4;0,531527841811135;0,711276449379572;0,653842597183526;0,595522274906239;0,522828461664857;0,444414451938977;0,424790491784951;0,400857595149261;0,372874182616532;0,330705135747893;0,293808924510469;NA;NA
2022-08-28;"60+";0;0;0;0;0;0;0;0;0;0;0;0;89;105,3;94,5726124117429;97,9992669965182;99,2207446808511;105;112,116134751773;110;111;114,529228513835;114;119,1292827945;0,441057796405439;0,643741729257976;0,57813127057732;0,512794047762644;0,437614218856255;0,357242098497884;0,338038109764946;0,316669685811205;0,288719698678992;0,249262898176728;0,220371307008745;NA;NA
2022-08-28;"alle";0;0;0;0;0;0;0;0;0;0;0;0;139;161,9;146,177349137931;150,209290709291;155,625375375375;163;172,934684684685;168;169;177,318181818182;174;184,29286637931;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-27;"0-60";5;6,9;5;5;6;7;8;8;9;9;10;10;50;56,6;50;51,6785714285714;52,593984962406;57;62,609022556391;59;60;64,9285714285714;62;71,4;0,724080192346477;0,794148467297304;0,769521804689088;0,746076156043078;0,717097685030492;0,685827645409812;0,677513083821939;0,668137122317835;0,656081523448577;0,635977543081553;0,618692931817796;NA;NA
2022-08-27;"60+";7;10,8;7;8;9;11;12;13;13;14;15;16;89;105,3;94,2691889632107;98,6187878787879;100,5;105;110,681818181818;110;111;113,746060606061;114;119,520443143813;0,650494671213418;0,733360006723402;0,705511655993379;0,677777077571417;0,646782285558959;0,613865752894893;0,605118068427261;0,595605920796979;0,582073527738066;0,5616592884803;0,542913168892859;NA;NA
2022-08-27;"alle";12;17,7;13;15;16;18;20;20;21;21;23;24;139;161,9;147,036973684211;149,505090909091;156,291208791209;163;171,763736263736;168;169;178,246909090909;174;183,068552631579;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-26;"0-60";4;4,8;4;4;4;5;5;6;6;6;7;7;48;53;48;48;50,5714285714286;53;57,8571428571429;55;56;60,3333333333333;58;65;0,833010880544684;0,87646449104224;0,861827705195316;0,846519223879696;0,827595219160072;0,806557743896928;0,801162541778343;0,794665173387289;0,78578166381571;0,772295616567078;0,758479423074984;NA;NA
