date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-07-04;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;30;42,7;36;38;40;43;47;48,0;49,0;51;54;56;0,313223190522475;0,600026411839260;0,504258877162279;0,413327844262185;0,309454334565296;0,212758186673927;0,192921585773978;0,171284185214670;0,144195887485572;0,108778175492882;0,0822141328377985
2022-07-04;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;36;60,2;48;52;56;61;67;69,0;71,0;74;79;84;0,320276271813284;0,612750867564822;0,513250873091894;0,423655704925540;0,320569525466000;0,223429150922316;0,201039701979075;0,176361446024771;0,148766392586963;0,112337648780740;0,0864429504446502
2022-07-04;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;66;102,9;87;92;97;105;113;116,0;119,0;123;130;137;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-03;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;30;42,7;36;38;40;43;47;48,0;49,0;51;54;56;0,375925448625523;0,623036983268164;0,541433998021084;0,460217758939873;0,368462521730134;0,277215266306293;0,255185454241533;0,231385302827078;0,202831461409820;0,166916383916367;0,1364708367633005
2022-07-03;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;36;60,2;48;52;56;61;67;69,0;71,0;74;79;84;0,350575867611050;0,609942996096024;0,524815844472865;0,441441959083340;0,346729969070253;0,257270554727245;0,236277769842244;0,213568015625250;0,186836357649598;0,150834098132494;0,1206675788056098
2022-07-03;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;66;102,9;87;92;97;105;113;116,0;119,0;123;130;137;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-02;0-60;2;5,2;2;3;4;5;7;7;8;9;10;11;30;42,7;36;38;40;43;47;48,0;49,0;51;54;56;0,383862713292883;0,532531759316553;0,476864979783769;0,429464791707855;0,371730219158029;0,316669400403769;0,303046277131185;0,287134910035212;0,265349797222654;0,237522986199560;0,2124713325687071
2022-07-02;60+;6;17,8;10;12;15;18;22;24;25;28;31;35;36;60,2;48;52;56;61;67;69,0;71,0;74;79;84;0,336341116609227;0,488008853054945;0,435779752463032;0,386433724715815;0,332479676865434;0,278981821700072;0,265961297339022;0,251686165471769;0,234394782685021;0,207676638545589;0,1846577057424672
2022-07-02;alle;8;23,0;14;16;19;24;29;30;32;35;39;44;66;102,9;87;92;97;105;113;116,0;119,0;123;130;137;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-01;0-60;5;7,5;5;6;6;8;9;9;10;10;11;12;32;42,9;37;39;41;44;47;48,0;49,0;50;52;54;0,665150162100168;0,771589415158318;0,735838459225569;0,699416483552786;0,654440980743393;0,606210342466687;0,593869589618841;0,578685227426412;0,559542855130240;0,528760390399968;0,5020437332363298
2022-07-01;60+;4;6,5;4;5;5;6;8;8;9;9;10;11;37;52,2;44;47;49;53;56;57,2;59,0;60;63;65;0,615962509545136;0,735396945276568;0,698244548919014;0,658230000088112;0,611992363161999;0,561815660143927;0,549207436782865;0,534387110460902;0,513833569390473;0,485217640554943;0,4583575367000101
2022-07-01;alle;9;14,0;10;11;12;14;16;17;17;18;20;21;69;95,1;83;87;91;96;102;104,0;106,0;108;112;116;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-30;0-60;8;10,9;8;9;10;11;12;13;13;14;15;16;34;43,5;38;40;42;44;47;48,0;49,0;50;52;54;0,732759623815536;0,817297706291451;0,786917227703085;0,758900898010026;0,722659777780982;0,683240882530295;0,672101277100453;0,659954101226763;0,644284163497987;0,617545571209919;0,5926995363133231
2022-06-30;60+;7;10,2;7;8;9;10;12;12;13;13;14;15;42;56,4;49;51;54;57;60;61,0;63,0;64;66;69;0,685770367289171;0,781143925522273;0,751376664241642;0,719856512731722;0,682122938467061;0,640949842479840;0,630518931964171;0,616637745451472;0,599820567597201;0,576266163900897;0,5568342469490567
2022-06-30;alle;15;21,1;16;18;19;21;24;24;25;26;27;29;76;100,0;89;93;97;101;106;108,0;110,0;112;116;119;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-29;0-60;8;10,4;8;9;9;10;12;12;12;13;14;14;31;38,4;34;35;37;39;41;42,0;43,0;44;46;47;0,771324797428113;0,842973650172592;0,818436659876573;0,794131067150591;0,764673342983382;0,731365727435569;0,722749648870951;0,711780027054111;0,698548487798401;0,676307144211942;0,6569495811111674
2022-06-29;60+;12;16,5;13;14;15;17;18;19;19;20;21;22;47;60,3;53;55;58;61;64;65,0;66,0;67;70;72;0,726514462164650;0,808050276363920;0,781840212743980;0,755010765744183;0,722640185444878;0,687225654521317;0,677534900157862;0,667056240624215;0,653575436307956;0,631268235725121;0,6126738535528959
2022-06-29;alle;20;26,9;22;23;25;27;29;30;31;32;33;35;78;98,7;89;92;96;100;104;106,0;107,0;109;112;116;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-28;0-60;7;8,7;7;7;8;9;10;10;10;11;12;12;28;33,7;30;31;32;34;36;37,0;38,0;38;40;41;0,802621334894530;0,864001514484494;0,842967688394689;0,821424305382017;0,795079475455492;0,765182531059773;0,756706390894437;0,747274470137333;0,733679751586537;0,714113002897351;0,6966747739248841
2022-06-28;60+;7;9,1;7;7;8;9;10;11;11;11;12;13;49;60,1;54;56;58;60;63;64,0;65,0;66;68;70;0,765740079367353;0,836327303863260;0,812738418190583;0,789602246133426;0,762129273606396;0,730579755006297;0,722194571157967;0,712341357061996;0,700060622732688;0,678590870730297;0,6595396030371082
2022-06-28;alle;14;17,9;15;15;17;18;20;20;20;21;22;23;77;93,8;86;88;91;95;99;100,0;101,0;103;105;108;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-27;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;28;32,9;29;30;32;33;35;36,0;36,0;37;39;40;0,845984652735445;0,930793571103210;0,907067216322115;0,878829303261631;0,837725275926674;0,784421838531515;0,769423700424246;0,750959984531731;0,723492624666859;0,680944473069908;0,6390435389742974
2022-06-27;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;56;67,0;61;63;65;67;70;71,0;72,0;73;75;77;0,820159689620826;0,919406104008501;0,892973956550090;0,862009340558917;0,818041272600302;0,762380659593503;0,745417897906406;0,724849190805832;0,699501252250158;0,654987540121959;0,6138290543282220
2022-06-27;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;84;99,9;92;95;97;101;105;106,0;107,0;108;111;113;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-26;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;28;32,9;29;30;32;33;35;36,0;36,0;37;39;40;0,807325607006404;0,904325160432914;0,873130602650608;0,840308089136296;0,795807008041748;0,739598636662993;0,723327485843319;0,704974115608978;0,678736722669777;0,637338568151910;0,5959077543535185
2022-06-26;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;58;69,2;63;65;67;70;73;73,0;74,0;75;77;79;0,778884299577082;0,889234448845049;0,857317658663689;0,821331904237649;0,774941493056788;0,717995596680656;0,700039125540566;0,682206162492302;0,656158486161556;0,617694328598364;0,5831456781680687
2022-06-26;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;86;102,2;94;97;100;103;107;108,0;109,0;111;113;116;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-25;0-60;4;5,4;4;4;5;5;6;7;7;7;8;9;30;35,2;31;33;34;36;38;38,0;39,0;40;41;42;0,745760049230255;0,819498067499734;0,793731691023034;0,766153778616158;0,729398771611087;0,688222649687699;0,676673902827320;0,663520982588151;0,642296792892017;0,613321808173859;0,5798337241031783
2022-06-25;60+;7;9,8;7;8;9;10;11;11;12;13;13;14;59;70,4;64;66;68;71;74;74,0;75,0;77;78;80;0,714184126569348;0,795991886760877;0,769645021788495;0,741602324056257;0,708384455000567;0,671134937555238;0,661528421046095;0,650738028161093;0,635404121553879;0,612144503999017;0,5894114193696969
2022-06-25;alle;11;15,2;12;13;14;15;17;18;18;19;20;21;89;105,6;98;100;103;107;110;111,0;113,0;114;117;119;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-24;0-60;7;8,2;7;7;7;8;9;9;10;10;11;11;32;37,1;33;34;36;37;39;40,0;41,0;42;43;44;0,856406988270043;0,903723962449940;0,886907976477387;0,869382074235105;0,846547590706392;0,819588471540073;0,811550020424786;0,801606172635586;0,788805740476920;0,768270989451709;0,7479140311087422
