"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-23";"0-60";6;10,8;7;8;9;11;13;13;14;15;16;17;34;48,1;41;43;46;49;53;54;55;57;60;62;0,555021995482591;0,668602456856881;0,628792790084929;0,591479258030086;0,54791936618185;0,50214357611738;0,49037244424352;0,476972907071272;0,459681009251535;0,433887907000435;0,411576411248842
"2022-03-23";"60+";10;19,4;13;15;17;19;22;23;24;25;27;29;73;117,9;101;107;113;120;129;132;135;139;147;154;0,515511901508139;0,626565561549118;0,587781651150076;0,552612829801862;0,511456289633765;0,467620592204793;0,456478887971319;0,443612954066492;0,427022253355274;0,403625306294754;0,380445399588827
"2022-03-23";"alle";16;30,2;22;24;27;30;34;35;37;38;41;44;107;166;146;153;160;170;181;184;188;194;202;212;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-22";"0-60";3;4,1;3;3;3;4;5;5;5;6;6;7;33;43;37;39;41;44;47;48;49;50;52;55;0,725336641120982;0,821309778719106;0,789503731279159;0,758722696469463;0,717923031292389;0,673828297186586;0,663341561281285;0,64840702051881;0,630097502969383;0,600500174606948;0,572265917826959
"2022-03-22";"60+";8;11,8;8;9;10;12;13;14;14;15;17;18;86;126,3;111;116;121;129;137;139;142;146;153;160;0,678065305771636;0,785846658215181;0,751483891632344;0,71721985742737;0,672909356269427;0,625727491456968;0,613054955070554;0,59755554561835;0,577510107946586;0,547952606241917;0,521111175084223
"2022-03-22";"alle";11;15,9;12;13;14;16;18;19;19;20;22;23;119;169,2;151;158;164;173;183;185;189;193;202;209;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-21";"0-60";2;3,3;2;2;2;3;4;4;5;5;6;7;35;44,3;39;41;43;45;48;49;50;51;53;55;0,613258725061109;0,738838796860569;0,69602115593418;0,652271277410172;0,598559594212437;0,541314809760622;0,526710175572525;0,509247224570966;0,486228438175174;0,452136991170247;0,420525425054896
"2022-03-21";"60+";1;1,9;1;1;1;2;3;3;3;3;4;5;88;125,9;111;116;121;128;136;138;141;145;151;158;0,533384846737076;0,672052423638589;0,626997057791324;0,578504533175849;0,523677230258422;0,464273604139776;0,449211700325037;0,430820309805583;0,408414706395423;0,376744297059309;0,34373319824568
"2022-03-21";"alle";3;5,1;3;3;4;5;6;7;7;8;9;10;123;170,2;153;159;165;174;183;186;189;193;201;209;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-20";"0-60";2;3,7;2;2;3;4;5;5;6;6;7;8;37;45,8;40;42;44;47;49;50;51;52;55;57;0,541588726172624;0,663797510721367;0,617292423562636;0,573301029660017;0,52275211897207;0,466562463816111;0,451187777327018;0,433890376855618;0,412154347363837;0,376905360682446;0,349070924018986
"2022-03-20";"60+";11;25,2;17;20;22;26;30;32;33;36;39;44;97;137,1;121;127;132;140;148;150;153;157;164;171;0,437134067031292;0,564088668431202;0,517571241685676;0,474698617193607;0,423857883574089;0,372790088653336;0,360126191275638;0,344690821879472;0,325179770092169;0,295898224651828;0,268317473367981
"2022-03-20";"alle";13;28,9;20;23;26;30;35;36;38;40;45;49;134;182,9;166;172;178;187;196;199;202;207;215;223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
