"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-23";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;23;38,5;23;23;32,0068681318681;39;47,5903846153846;43;44;68,8126315789474;48;91,2322294372294;0,126997274039762;0,19531378424608;0,171050854146218;0,149103568046546;0,126814175626485;0,106629111643264;0,102328265431401;0,0972583577318686;0,0913264061950154;0,0821959034864454;0,0747770394452369
"2022-03-23";"60+";0;0;0;0;0;0;0;0;0;0;0;0;34;61,9;34;34;44,1337878787879;62;80,3913636363636;69;71;101,305294429708;76;154,637445454545;0,115340535363763;0,178295714997901;0,153741123615981;0,134469053025836;0,115307601019514;0,0977698916280626;0,0939492362336529;0,0895275939385454;0,083921540641938;0,075591955879814;0,0689685680845022
"2022-03-23";"alle";0;0;0;0;0;0;0;0;0;0;0;0;57;100,4;57;61,4297333333333;76,3555846994535;101;128,952743169399;110;112;153,727733333333;120;248,962356526739;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-22";"0-60";6;15,1;9;11;13;15;18;18;19;20;22;24;30;46,5;30;30;37,4096153846154;47;55,5903846153846;51;52,1;76,8126315789474;56;99,2322294372294;0,397063320832919;0,500458341081847;0,465419505807155;0,433697343387169;0,395352529492026;0,360895032805461;0,351619478890778;0,340919517260905;0,328915779903981;0,309999973041379;0,294309132838554
"2022-03-22";"60+";6;16,9;10;12;14;17;20;20;21;23;25;26;53;83,9;53;53;66,1337878787879;84;106,017121212121;91;93;123,305294429708;99;182,060687878788;0,355365321791805;0,455731575560201;0,421142889562906;0,389548628147964;0,354657588178293;0,321224222364009;0,313292881774267;0,303832740978259;0,292433322201474;0,274058220692823;0,25902226847845
"2022-03-22";"alle";12;32;22;25;28;32;37;38;39;41;44;47;83;130,5;83;87,7694444444444;106,079890710383;131;162,433989071038;141;143;186,904333333333;151;284,497564692352;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-21";"0-60";1;1,8;1;1;1;2;2;2;3;3;4;4;33;41,5;33;33;35,0068681318681;41;47,9931318681319;44;45;59,6875789473684;48;75,8905844155844;0,558191533079626;0,66288108130679;0,63029129023553;0,596911444483018;0,55719306157812;0,516445205797062;0,506079574574325;0,494022746668953;0,478873682315608;0,455759372117331;0,433581642963178
"2022-03-21";"60+";0;0;0;0;0;0;0;0;0;0;0;0;52;72,7;52;52;59,284696969697;73;88,2907575757576;78;79;102,165220159151;84;144,829124242424;0,501365997781336;0,611954033936198;0,576752761174287;0,541340232328902;0,500944913926194;0,459693455816662;0,449261062264454;0,437076017867775;0,422069156447474;0,39748783249906;0,374745406299559
"2022-03-21";"alle";1;1,8;1;1;1;2;2;2;3;3;4;4;85;114,2;85;86,1687555555555;98,4208524590164;115;135,99025136612;121;123;151,1192;128;215,657219091432;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-20";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;34;42;34;34;36,8054945054945;42;47,1945054945055;45;45;58,1667368421053;48;74,0978787878788;0,492723943918171;0,598175995349178;0,563619311909874;0,5293434678298;0,490450480004519;0,449797375655421;0,439514699712201;0,42764038947233;0,412502602410427;0,391364238738127;0,3736057110925
"2022-03-20";"60+";6;14;9;10;12;14;17;17;18;19;21;22;59;80,8;59;59;67,0221212121212;81;96,0281818181818;86;88;109,910217506631;92;157,810042424242;0,427205621916933;0,536994245100837;0,500141564551018;0,464369075572901;0,425698933722728;0,386104961465255;0,376730338775387;0,365015260765119;0,350657687361467;0,329770582213863;0,312424009871221
"2022-03-20";"alle";6;14;9;10;12;14;17;17;18;19;21;22;93;122,8;93;96,1361333333333;104,76668852459;123;142,336087431694;130;131;157,668133333333;137;226,672867165037;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-19";"0-60";3;4,1;3;3;3;4;5;5;5;6;6;7;34;42;34;34;36,8054945054945;42;47,1945054945055;45;45;58,1667368421053;48;74,0978787878788;0,729338358159513;0,792692065535524;0,771048369101706;0,752043810867666;0,726382857771172;0,700452028713823;0,693733500552022;0,685952765073745;0,675951512223953;0,660056155246308;0,645815910082798
"2022-03-19";"60+";4;5,8;4;4;5;6;7;7;7;8;8;9;57;72;57;57;61,1227272727273;72;82,8772727272727;76;77;93,3001591511936;80;126,232424242424;0,684691265712429;0,755480975527863;0,732034768149717;0,709893767259694;0,683193048127126;0,654756019375435;0,64734773005246;0,639325018504373;0,628048855318811;0,611469762853429;0,59679281337046
"2022-03-19";"alle";7;10;7;8;9;10;11;11;12;12;13;14;91;114;91;91;98,9722404371585;114;129,027759562842;119;121;144,766;125;192,508562392179;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-18";"0-60";7;9,9;7;8;9;10;11;11;12;12;13;14;33;40,2;33;33;34,486043956044;40;44,8750549450549;43;44;55,5584;46;71,3807965367965;0,706405522757414;0,7688829375639;0,747775696900505;0,727089865926437;0,703881052802408;0,677271464764833;0,67072045479186;0,662994024319926;0,653421872527383;0,637173787917238;0,622755335109159
"2022-03-18";"60+";8;12;9;10;11;12;13;14;14;15;16;17;60;74,3;60;60;65,9607575757576;74;87,715303030303;78;79;98,0851777188329;82;126,905451515152;0,665778050101113;0,734801105163148;0,710913036955531;0,689634303902656;0,664445042166456;0,636993775675691;0,629365548721791;0,621525220545205;0,611093244599852;0,59521620303187;0,580247190815454
"2022-03-18";"alle";15;21,9;17;19;20;22;24;25;25;26;27;29;93;114,6;93;93;101,075016393443;115;131,130535519126;120;121;143,314933333333;125;189,485090281771;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-17";"0-60";6;7,6;6;6;7;7;8;9;9;9;10;11;33;39;33;33;33,8054945054945;39;44,1945054945055;41;42;55,1667368421053;44;66,5124675324675;0,79125020644254;0,837944157213802;0,822942959090604;0,807698819066523;0,789642749091036;0,770254618552402;0,764911433733208;0,758782552113788;0,751061256259793;0,739841608558888;0,728388086755546
"2022-03-17";"60+";10;13,1;10;11;12;13;14;15;15;16;16;17;68;82;68;68;71,1227272727273;82;92,8772727272727;86;87;103,300159151194;90;130,809181818182;0,763830003928306;0,814830934012517;0,798878914513546;0,782434697305634;0,763285134746399;0,741840193676717;0,736441246687498;0,730159940131022;0,72252392507626;0,709355134595043;0,696540738710811
"2022-03-17";"alle";16;20,7;17;18;19;21;22;23;23;24;25;26;101;121;101;101;109,729180327869;121;136,027759562842;126;127;148,347555555556;131;193,469442208166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-16";"0-60";7;8;7;7;7;8;9;9;9;9;10;10;32;37,3;32;32;33,9235714285714;37;41,7153296703297;39;40;52,2542315789474;42;63,4368441558441;0,873953662262931;0,902966450373272;0,893663551949905;0,883963426087099;0,872885337750688;0,860727548269538;0,857392450746484;0,853172258566348;0,848240572615077;0,840602905353329;0,83402561462659
"2022-03-16";"60+";19;22,1;19;20;21;22;23;24;24;25;25;26;77;90,9;77;77;80,385303030303;91;102,139848484848;95;96;112,555161803714;99;140,251506060606;0,8611848995561;0,892140826901964;0,882351017835421;0,872442928918151;0,860701068484611;0,847659290915005;0,844168915798274;0,840111653343658;0,834827611471745;0,826744447031282;0,818920716768284
"2022-03-16";"alle";26;30,1;27;28;29;30;31;32;32;33;34;35;109;128,2;109;110,424088888889;116,177792349727;128;142,476371584699;133;134;154,863866666667;138;193,422497987349;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-15";"0-60";9;10,1;9;9;9;10;11;11;11;12;12;13;34;39,2;34;34;36,0832967032967;39;43,8750549450549;41;42;54,5584;44;65,7953852813852;0,891143082233321;0,918328414088564;0,909127332764576;0,900553073158654;0,889814477452045;0,877649603038862;0,874678445380685;0,871178762220657;0,866715754066637;0,859158394870919;0,85203208701039
"2022-03-15";"60+";5;5,7;5;5;5;5;6;6;6;7;7;8;75;87,4;75;75;78,6981818181818;87;96,8269696969697;91;92;107,280148541114;95;134,039884848485;0,884808873211079;0,913062570178994;0,903647537591149;0,895001401426238;0,884104214213426;0,871929574039177;0,86872251377474;0,864880720356477;0,860091543424281;0,852761887937783;0,8465993577502
"2022-03-15";"alle";14;15,8;14;14;15;16;17;17;17;18;18;19;109;126,7;109;109;116,556262295082;127;139,097901639344;131;132;148,2362;136;188,902937895342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-14";"0-60";2;2,3;2;2;2;2;3;3;3;3;3;4;33;37,9;33;33;33;38;40,756978021978;40;40;50,4292210526316;42;61,2855974025974;0,872364245500438;0,908179629758162;0,896759198778874;0,885602966494553;0,870753105150082;0,854762850401806;0,850520557046031;0,845003079390088;0,837988860099811;0,827472460390672;0,817875513487817
"2022-03-14";"60+";7;8,1;7;7;7;8;9;9;9;9;10;11;80;92,6;80;80;83,1730303030303;93;101,301818181818;96;97;111,770143236074;100;138,155236363636;0,869156030610463;0,905498434140727;0,894398835897781;0,8826415048491;0,867992396917276;0,852488989924253;0,848019023242182;0,842961183574231;0,83662292186861;0,825665560463529;0,815772328176011
"2022-03-14";"alle";9;10,3;9;9;9;10;11;11;12;12;13;13;113;130,4;113;113;121,383344262295;131;143,924983606557;135;136;152,961733333333;139;194,414673950546;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-13";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;35;40;35;35;35;40;45,1945054945055;42;43;52,125052631579;44;67,5124675324675;0,761081045287503;0,816733111856807;0,798677815739238;0,780084602098753;0,757336378951785;0,733215729194694;0,726523588996682;0,718885492172661;0,709767669826243;0,695828617153233;0,68143463813318
"2022-03-13";"60+";4;5,2;4;4;4;5;6;6;6;7;7;8;76;87,8;76;76;77,6478787878788;88;95,7766666666667;91;92;106,260137931034;95;132,270587878788;0,762442170753518;0,817799800381712;0,800411661033006;0,781767579581882;0,760614112473119;0,736488647322082;0,730030843523401;0,723313740935142;0,713572977321075;0,700485981221345;0,686888826878453
"2022-03-13";"alle";4;5,2;4;4;4;5;6;6;6;7;7;8;111;127,8;111;111,391466666667;117,280568306011;128;139,822207650273;132;133;148,994355555556;136;189,399025876941;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-12";"0-60";2;2,4;2;2;2;2;3;3;3;3;4;4;38;43,7;38;38;39,2846703296703;44;47,0764285714286;46;47;57,0375578947368;48;72,5880909090909;0,849140369017404;0,884230317100919;0,872073100520904;0,860424498850791;0,846584589145561;0,831023953643161;0,82699843264508;0,822845350737203;0,816806129007284;0,806324507451656;0,797978813982639
"2022-03-12";"60+";7;8,2;7;7;7;8;9;9;9;10;10;11;76;87,2;76;76;79,2233333333333;87;97,3521212121212;91;91;104,240127320955;94;129,501290909091;0,853785901633195;0,886997719840547;0,876125328474161;0,865612662039459;0,852025074672748;0,837747760455639;0,83414207754747;0,829816732200399;0,8241677759236;0,815466401113758;0,807962939277466
"2022-03-12";"alle";9;10,6;9;9;10;10;11;12;12;12;13;13;114;131;114;114;119,729180327869;131;142,270819672131;135;136;154,929111111111;139;191,391201840138;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-11";"0-60";7;8,7;7;7;8;9;10;10;10;11;11;12;40;45,9;40;40;40,9652197802198;46;51,3542307692308;48;49;58,4292210526316;51;73,8710086580086;0,804401478927823;0,84495435186218;0,830734352140088;0,817459148708341;0,801201077640186;0,783496537083665;0,779254803679953;0,773912861249211;0,7666183397109;0,755972174146049;0,746622273896685
"2022-03-11";"60+";16;19,7;16;17;18;20;21;21;22;22;23;24;78;88,9;78;78;82,0110606060606;89;96,5140909090909;92;93;107,005135278515;95;132,828263636364;0,814176595815008;0,851939248715211;0,839149609400613;0,826938515520125;0,812279438626723;0,795911715588091;0,791706114763545;0,787107445299267;0,781209913842779;0,77163875691977;0,762839556344368
"2022-03-11";"alle";23;28,4;24;25,9;27;28;30;31;31;32;33;34;118;134,8;118;118,391466666667;124,280568306011;135;146,822207650273;139;140;155,994355555556;143;196,399025876941;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-10";"0-60";5;5,9;5;5;5;6;6;7;7;7;8;8;37;41,8;37;37;37,1249450549451;42;44,9167032967033;44;44;54,7333894736842;46;65,6441385281385;0,852257669457912;0,884012464055676;0,873245663502252;0,86295566550186;0,85075950325116;0,836919944268043;0,833240328286665;0,829189281629217;0,824426047553468;0,816237110494296;0,807688260930209
"2022-03-10";"60+";19;22,1;19;20;21;22;23;24;24;25;25;26;69;77,1;69;69;69,4859090909091;77;83,9889393939394;80;80;90,9451034482759;82;114,520372727273;0,861567164012971;0,890644221276958;0,88140488061602;0,871979633241709;0,860473627766195;0,848393006831895;0,84516387399656;0,841497823875002;0,836531825524203;0,82905902341361;0,822033506021413
"2022-03-10";"alle";24;27,9;25;26;27;28;29;30;30;31;32;33;106;118,9;106;106;111,76181420765;119;130,546513661202;123;123;136,334066666667;126;173,855993674526;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-09";"0-60";9;9,9;9;9;9;10;10;11;11;11;12;12;37;41,5;37;37;37,6041208791209;41;45,3958791208791;43;44;55,6458947368421;46;66,7197619047619;0,906467185395634;0,926701555210017;0,920002765126629;0,913305456265791;0,905260630796178;0,896773912987038;0,894402940552677;0,89148866909332;0,888237267782516;0,88272915299266;0,877644409330844
"2022-03-09";"60+";17;18,6;17;17;18;18;19;20;20;20;21;22;59;64,7;59;59;59;65;69,4134848484848;67;67;76,4150875331565;69;93,4431848484848;0,915557105128544;0,933708614244944;0,927869518456147;0,921814216139201;0,914755456287545;0,90722237051685;0,905167717218521;0,902788381367259;0,899930231191768;0,895051011646874;0,890942549564354
"2022-03-09";"alle";26;28,5;26;27;27;28;30;30;30;31;31;32;96;106,2;96;96;97,9347322404372;106;116,719431693989;109;110;122,608533333333;113;153,305137435308;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-08";"0-60";8;8,7;8;8;8;9;9;9;10;10;10;11;37;41,1;37;37;38,243021978022;41;46,0347802197802;43;44;52,8208842105263;45;63,5685151515151;0,916215133399666;0,935820570897935;0,929124199996884;0,92284067257734;0,914799996254593;0,906037165358467;0,903846178637206;0,901327333969535;0,897857555749545;0,892062955959718;0,887189859872005
"2022-03-08";"60+";10;10,8;10;10;10;11;11;11;12;12;12;13;58;62,8;58;58;58;63;67,1509090909091;65;65;74,1600848806366;67;91,0008606060606;0,927532920741539;0,944025308235871;0,938820029866789;0,933470553712745;0,926692870916143;0,919351451590381;0,91749052681372;0,915251712378106;0,912324302368065;0,907825830443029;0,903722954067
"2022-03-08";"alle";18;19,5;18;18;19;19;20;21;21;21;22;22;95;103,9;95;95;96,7618142076503;104;111,789573770492;107;108;121,334066666667;110;146,777753306498;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-07";"0-60";4;4,4;4;4;4;4;5;5;5;5;6;6;37;40,8;37;37;37;41;43,9167032967033;43;43;53,7333894736842;45;64,6441385281385;0,900983845449018;0,928816395807551;0,919465423804368;0,910666773831182;0,899346814740308;0,886705263594439;0,88345165974656;0,879134213450049;0,873617697264135;0,86577378524159;0,858580702407043
"2022-03-07";"60+";3;3,3;3;3;3;3;3;4;4;4;4;5;61;65,5;61;61;61;65;70,9386363636364;67;68;77,9250928381963;70;89,9045909090909;0,91723239454859;0,939793221111455;0,932755723856643;0,925427895192323;0,916004361272365;0,906119881841953;0,903338240704271;0,899990281380505;0,895658810873118;0,88894876418598;0,883251329696266
"2022-03-07";"alle";7;7,7;7;7;7;8;8;8;9;9;9;10;98;106,3;98;98;98;106;116,443737704918;109;110;122,366688888889;112;146,762105232892;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-06";"0-60";3;3,7;3;3;3;4;4;4;5;5;5;6;36;39,6;36;36;36;40;43,2361538461538;41;42;49,3000421052632;43;59,7758095238095;0,813398664047244;0,857670620596055;0,84232336701422;0,827463216981323;0,809456224178833;0,790497233898263;0,785332787378416;0,779120961769585;0,771095050793398;0,758611057411845;0,747535399302197
"2022-03-06";"60+";4;4,7;4;4;4;5;5;5;6;6;6;7;59;63,2;59;59;59;63;69,7263636363636;65;66;73,140074270557;67;89,2315636363636;0,848133881010128;0,883700200158073;0,872269940908496;0,860018400524704;0,845947807533403;0,830073537746474;0,826028402741861;0,820992045438624;0,814631579387025;0,80492650581197;0,796976450959533
"2022-03-06";"alle";7;8,4;7;7;8;8;9;9;10;10;11;11;95;102,8;95;95;96,0375081967213;103;111,065267759563;106;106;117,157466666667;108;146,281665324899;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-05";"0-60";4;4,5;4;4;4;4;5;5;5;6;6;6;35;38,1;35;35;35,243021978022;38;40,4375274725275;40;40;49,8208842105263;42;55,9831038961039;0,886496691839022;0,912984280356571;0,903819920531353;0,894838319642295;0,883933943138861;0,872249217822556;0,868812264829389;0,865041829517817;0,860081455297236;0,852388410065622;0,84467294523128
"2022-03-05";"60+";9;9,9;9;9;9;10;10;11;11;11;12;12;62;66;62;62;62,3742424242424;66;69,6257575757576;68;68;76,6500795755968;70;93,1162121212121;0,911522406484503;0,931569276983574;0,924999443925162;0,918286021940264;0,909847100781523;0,900891510417556;0,89857053238335;0,895828278879191;0,891999119919057;0,886163248327292;0,88046083107528
"2022-03-05";"alle";13;14,4;13;13;14;14;15;15;16;16;17;17;97;104,1;97;97;97;104;111,23818579235;107;107;117,431933333333;110;145,769929269695;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-04";"0-60";4;4,7;4;4;4;4;5;5;6;6;6;7;33;35,7;33;33;33,8819230769231;36;39,0764285714286;37;38;44,9958736842105;39;55,4172683982684;0,85822448066796;0,889031765204618;0,877956930529523;0,867887238137064;0,85521157831243;0,841074317470298;0,837099714641869;0,832979819535743;0,827314883042086;0,817945882885475;0,809801109579801
"2022-03-04";"60+";7;7,8;7;7;7;8;8;9;9;9;10;10;57;60,3;57;57;57;60;66,4637878787879;62;62;69,8850716180371;64;85,7892393939394;0,892701020383148;0,9152946594393;0,907769033476992;0,900001345902972;0,890673952815278;0,880477194090899;0,877853313055631;0,87460866249511;0,870457095321468;0,864056205382754;0,857762533991722
"2022-03-04";"alle";11;12,5;11;11;12;12;13;14;14;14;15;15;90;96;90;90;90;96;103,513879781421;98;99;109,673777777778;101;132,234721104083;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-03";"0-60";5;5,5;5;5;5;5;6;6;6;7;7;7;36;38,7;36;36;36,8819230769231;39;42,0764285714286;40;41;47,9958736842105;42;58,4172683982684;0,903088814781258;0,925919445384174;0,918275953782677;0,910952774177806;0,901686597762267;0,89159120642505;0,888946871449141;0,885758489753496;0,8818198060583;0,875506885554732;0,869990077843038
"2022-03-03";"60+";9;9,7;9;9;9;9;10;10;11;11;11;12;58;60,8;58;58;58;61;65,1509090909091;62;63;68,6100583554377;64;83,5776181818182;0,929939968239808;0,946450162606944;0,941004702976507;0,935647026275553;0,929084093029206;0,921856027552926;0,919916525273164;0,917720724574269;0,914807020523006;0,910314194355437;0,906042008054102
"2022-03-03";"alle";14;15,2;14;14;14;15;16;16;16;17;17;18;94;99,5;94;94;94;100;105,135409836066;102;102;111,464555555556;104;132,715161012076;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-02";"0-60";9;9,6;9;9;9;9;10;10;10;11;11;11;34;36,3;34;34;34;36;38,1180769230769;38;38;43,1708631578947;39;53,2660216450216;0,942338160365641;0,956504740635765;0,95182003108649;0,947271466252798;0,941495727710185;0,935210794218738;0,933466346212769;0,93144660475874;0,928679859928993;0,924622415120825;0,920660342645344
"2022-03-02";"60+";16;16,7;16;16;16;16;17;17;17;18;18;19;56;58,3;56;56;56;58;60,8380303030303;60;60;67,8850716180371;61;78,365996969697;0,960789656714316;0,970481987193485;0,967322972218909;0,964189155652516;0,960275368440656;0,956045230682587;0,954813550546908;0,953439746695571;0,951646686851721;0,949088484792288;0,946593757921595
"2022-03-02";"alle";25;26,2;25;25;25;26;27;27;27;28;28;29;90;94,6;90;90;90;95;99,8597158469945;97;97;106,222711111111;99;127,211248993675;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-01";"0-60";8;8,4;8;8;8;8;9;9;9;9;10;10;35;37;35;35;35;37;39,5972527472527;38;39;45,0833684210526;40;50,7562337662337;0,949442276759101;0,962969854820706;0,958725150318782;0,954082149249393;0,948405397766051;0,942027215931728;0,940259157596389;0,938035910343342;0,935449031426357;0,930811527884598;0,927081375306698
"2022-03-01";"60+";13;13,4;13;13;13;13;14;14;14;14;15;15;46;47,8;46;46;46;48;52,1509090909091;49;49;55,6100583554377;50;65,1543757575758;0,967236235558625;0,976070920226303;0,973195003254621;0,970312249241435;0,966680208560349;0,962469081804346;0,961332667665199;0,960052487041879;0,958276040474045;0,955458003691078;0,952992474788104
"2022-03-01";"alle";21;21,9;21;21;21;22;22;23;23;23;24;24;81;84,8;81;81;81;85;89,3083278688525;87;87;95,7390222222222;89;116,203424956872;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
