"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-25;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;64;113,9;64;74,1506672802577;93,8571428571429;118;152,1;137;143;188,1;166;242,1;0,0725048088286896;0,16969281742639;0,128736092847776;0,0967646450601234;0,0692582558490616;0,0480722045926278;0,0437094517317574;0,0388905781423685;0,0335390621807358;0,0260570211691471;0,0211838144347583;NA;NA
2022-12-25;"60+";0;0;0;0;0;0;0;0;0;0;0;0;300;431,7;300;340,141018567639;375;437;544,714285714286;468;477;611,426889478338;509;622,3;0,0649186509499711;0,148313542349773;0,113761499886103;0,0873620764061018;0,0636649899352231;0,0455201942274521;0,0417719679384834;0,0380807082495119;0,0329984232498313;0,0267438970088619;0,0220816046355693;NA;NA
2022-12-25;"alle";0;0;0;0;0;0;0;0;0;0;0;0;364;545,5;364;412,230769230769;472,99710982659;556;640,5;604;617;726,5;668;858,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-24;"0-60";4;31,4;15;20;25;33;44;48;52;59;70;85;66;116,2;66;77,0123229813665;97,9677419354839;120;153,8;140;145;191,8;168;244,2;0,127212485367656;0,226878517229399;0,186444985018446;0,153571430811669;0,12020833989059;0,0923045112066153;0,0865221525893982;0,0792527370775261;0,0695869558127451;0,0579672292515734;0,0484221841693459;NA;NA
2022-12-24;"60+";6;45;24;30;37;46;58;62;67;73;84;95,5;330;467,2;330;347,659476339178;394,545454545455;473;528,8;506;515;696,319337016575;547;664,8;0,133221720807413;0,226299107850689;0,18968435852587;0,159951986510348;0,130127461033784;0,10447441181352;0,0984860384982011;0,0921758860035574;0,0839402910674858;0,0730548339441832;0,0643581739555105;NA;NA
2022-12-24;"alle";10;76,5;42;53;64;80;102;108;117;129;152;177;396;583,4;396;424,349543389209;502,113924050633;594;680,6;643;657;766,6;709;902,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-23;"0-60";7;15,6;10;12;14;16;19;20;21;23;25;28,5;72;97;74,7537334716101;82,9308755760369;89,945945945946;99;115;108;110;129;119;157;0,448384603843563;0,57393567729266;0,527850413372113;0,482604465483635;0,434079009642358;0,382368050758491;0,369243678777723;0,35309253626406;0,33315809571011;0,299609296118207;0,268735957407924;NA;NA
2022-12-23;"60+";32;67,4;51;56;62;68;77;79;82;86;92;98;384;496,7;384;413,527502003996;441,313225058005;502;545,3;526;532;659,014610626563;555;643,3;0,474550253064308;0,58581274255659;0,544784523510864;0,509359740884999;0,468064317291704;0,423924657079515;0,413223531763046;0,40043616012941;0,384414850068956;0,360373402148464;0,338701669891842;NA;NA
2022-12-23;"alle";39;83;64;70;77;85;95;98;102;107;115;124;456;593,7;456,03043660252;499,961892436008;539,778325123152;602;656,3;632;640;706,3;670;792,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-22;"0-60";16;24;19;20;22;25;27;28;29;30;33;35,5;80;98,1;82,7668664383562;88,1580357142857;92,85;100;111,9;107;108;123,9;116;149,9;0,667089864903303;0,761221705911994;0,726531856387508;0,693338288662418;0,652579063201999;0,607391152844298;0,594726995881921;0,57925813604987;0,560057822061467;0,524479791780397;0,484627128014899;NA;NA
2022-12-22;"60+";58;83,7;72;75;79;84;91;92;94;97;101,9;106;433;520,2;440,694475886807;461,531094487771;478,544;525;559,8;545;550;593,8;568;641,8;0,692804483718385;0,773814019528794;0,745702046795118;0,718329549249689;0,686568356489382;0,649468435684715;0,639836283016928;0,628416239015492;0,613340252792434;0,589539756290935;0,566106416810082;NA;NA
2022-12-22;"alle";74;107,7;93;98;103;109;117;119;122;126;131;138;513;618,3;523,758173597402;550,903174603175;577,307692307692;626;669,7;650;656;711,7;682;781,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-21;"0-60";11;13,8;11;12;13;14;15;16;16;17;18;18;84;95,6;84;88,7932773109244;91,7931034482759;97;106,4;102;104;116,4;110;140,4;0,796041284551864;0,858923207241769;0,837339713933172;0,815075345204457;0,787033845800052;0,756312682860436;0,747940180963396;0,736641874195339;0,723424335243515;0,702335197519171;0,683937799386555;NA;NA
2022-12-21;"60+";79;97,2;88;91;94;97;102;103;104;106;109;111;457;525,7;472,626221772834;480,060462046205;489,6875;530;560,3;546;551;588,3;568;633,3;0,813169844866991;0,867051350972044;0,849950284813428;0,832338161833035;0,810942624505338;0,786464776582058;0,779624598814156;0,772246066281394;0,762183953501328;0,74713565439494;0,732106417731969;NA;NA
2022-12-21;"alle";90;111;101;104;107;111;116;117;119;121;124;127;541;621,3;553,909698370074;570,048275862069;592,540983606558;628;664,7;648;653;700,7;677;765,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-20;"0-60";24;26,9;24;25;26;27;28;29;29;30;31;32;90;99,8;90,6774970484061;92,7050931677019;97,9565217391304;101;110,2;106;107;120,2;114;144,2;0,893478734103091;0,927018615826624;0,914343308601114;0,901546642504534;0,885443293412648;0,866913618795031;0,861361090178569;0,855118762759937;0,846302141293937;0,831586395741802;0,816910782384824;NA;NA
2022-12-20;"60+";105;116,7;110;112;114;117;120;121;122;123;125;127;479;536,1;490,550190114068;500,255618312899;512,454545454545;540;567,9;555;559;593,9;575;635,9;0,899821232896108;0,930009639056257;0,919405851430629;0,90967006391519;0,897296057974189;0,883255924510527;0,879650948511831;0,875024699492309;0,869137672808924;0,859692106787856;0,850302328607693;NA;NA
