"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-10";"0-60";21;93,4;50;62;76;99;134;147;164;190;246;338;150;404,5;300;333;375;438;533;567;612;681;786,6;843,6;0,224765244439481;0,403171799074473;0,331083720368467;0,27462010007551;0,213616268696945;0,156915484461407;0,143604419861768;0,129609636938134;0,110947919575619;0,0853872543672887;0,0633752350728328
"2";"2022-01-10";"60+";3;11,9;5;7;9;12;17;19;21;24;30;37;31;55,6;43;47;52;58;67;70;73;77;86;92,2;0,252807875514614;0,456213637915612;0,380683148595124;0,314866412365604;0,245863746898371;0,179979850030166;0,165659611680694;0,149440733568669;0,130410305510777;0,106299989352625;0,0850767769875256
"3";"2022-01-10";"alle";24;105,3;57;70;86;111;152;166;183;213;275;374;181;460,1;349;384;430;498;600;635;682;759;876,7;940,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-09";"0-60";27;163,4;94;113;138;178;243;264;292;346;475;791;131;313,6;233;258;288;334;407;431;464;516,4;596,5;639,7;0,165260113446409;0,281461215200926;0,235838048651779;0,194244999272149;0,152075928216368;0,112000529893221;0,102801911552962;0,0921974050362241;0,078908389835038;0,0574285844903779;0,0345824123688913
"5";"2022-01-09";"60+";1;5,9;2;3;4;6;9;10;11;13;16;19;30;46,3;38;40;44;48;54;55;57;60;64;68,6;0,168364419962171;0,301282215776608;0,250676187142913;0,205115948285813;0,158649540096189;0,116730708933387;0,108572370255054;0,0981332697976195;0,0855285325016769;0,0693063307041696;0,0573350171692579
"6";"2022-01-09";"alle";28;169,3;97;118;143;185;252;274;302;358;489;802;161;359,9;276;303;334;383;459;485;520;577;666,5;714,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-08";"0-60";28;50,1;38;42;46;52;60;62;65;69;79;102;112;162,4;143;150;158;168;183;187;192;201;226;242,4;0,559039386845612;0,686556957248014;0,638934429995919;0,594165540204487;0,540058923522113;0,480163484855798;0,464216423017716;0,444758156236875;0,415386434513936;0,36213240025448;0,281548879270319
"8";"2022-01-08";"60+";1;1,8;1;1;1;2;2;3;3;3;4;4;33;46,9;39;42;45;48;53;54;55;58;61;65;0,552671778401715;0,688874169025395;0,642116618553727;0,595195988084408;0,538635750092277;0,480460490719333;0,464146895381021;0,446557853429055;0,422264992643342;0,387988450487855;0,358817433595814
"9";"2022-01-08";"alle";29;51,9;40;44;48;54;62;64;67;72;81;104;145;209,3;186;195;205;218;234;239;245;255;283;303,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-07";"0-60";19;27,8;22;24;26;29;32;33;35;37;41;54;97;127,7;115;119;125;132;141;144;147;153;173;185,5;0,684185802312473;0,782014849433276;0,747251068098248;0,710621287916996;0,663730246108918;0,608811335518032;0,593861974219502;0,574758653410401;0,546765641193208;0,486499859387105;0,359272594465566
