"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;30;50,7;30;36,0906627393225;44,1184848484848;54;81,3;70;75;116,3;96,4;156,1;0,274269401733463;0,665074154105579;0,531059263032501;0,400303959547654;0,252949127358684;0,133241509848122;0,109538079019572;0,0860267599226923;0,05966177614358;0,030711933923114;0,016210995950699;NA;NA
2022-09-04;"60+";0;0;0;0;0;0;0;0;0;0;0;0;36;63,8;36;36,9626816426816;43,825;66;98,2;86;92;138,2;116,7;186,4;0,207212087583932;0,600008672169002;0,46244461505544;0,33143734062879;0,197344205172765;0,0988939901482139;0,0806334023404723;0,0625354041465719;0,0428175299271744;0,0213891961666733;0,0113298515899004;NA;NA
2022-09-04;"alle";0;0;0;0;0;0;0;0;0;0;0;0;66;114,5;66,1251505081674;73,4388059701492;87,8472222222222;121;179,5;155;166;253,5;212,5;341,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-03;"0-60";3;8,2;4;5;6;9;13;15;16;20;27;36,4;30;50,7;30;36,9520879120879;43,3596774193548;54;81,3;70;75;116,3;96,4;156,1;0,366191225336218;0,628346677420162;0,534229733744167;0,444139856100122;0,339058202052475;0,239610662305471;0,216259814445462;0,190647711776163;0,159441992672371;0,115951441614707;0,0867626660883299;NA;NA
2022-09-03;"60+";4;13,2;6;7;10;14;20;23;26;31;42;56;39;68;39;39;50,8259109311741;71;104;91;98;146;123,6;197,2;0,303160377845428;0,573209838202291;0,47994011561652;0,390744077351266;0,290891995625285;0,200646597445193;0,180723684237509;0,159269846327881;0,13279164026203;0,0982372308225369;0,0730674496635696;NA;NA
2022-09-03;"alle";7;21,4;10;13;17;23;33;37;42;50;69;90,4;69;118,6;69;73,9144406834958;90,6375234521576;126;185,4;161;172;261,4;219,5;352,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-02;"0-60";9;17,2;11;12;15;18;24;25;28;32;39;50;33;50,8;34,3209787604024;39,6257884972171;45,9897435897436;54;75,2;67;71;103,2;88,9;140;0,523020133420554;0,739788662968952;0,667177017055616;0,588638278993516;0,49533330724095;0,388236843361605;0,363574979280855;0,330786650287573;0,29420785185617;0,236168136939205;0,182919940279577;NA;NA
2022-09-02;"60+";6;12,7;7;9;10;13;17;19;20;23;29;35;44;67,2;44;44,563663102667;54,7823659725299;70;92,8;83;87;120,8;105;158;0,471860372637848;0,70602232058067;0,632598324880926;0,551415607141784;0,458664918893665;0,359747936642765;0,334819950873977;0,305221102471402;0,269798862163089;0,219216085743234;0,177661589364629;NA;NA
2022-09-02;"alle";15;29,9;19;22;26;32;41;44;48;54;66;83;77;118,1;77;82,9025588235294;103,329712362301;124;167,9;150;158;221,9;192;293,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-01;"0-60";4;6,4;4;4;5;7;8;9;10;11;13;15;32;44,1;35,0331081081081;37,3494447382337;41,4011111111111;47;61,9;55;57;77,9;68;101,7;0,629412208317282;0,79748419554022;0,739879242147513;0,678584129572972;0,599820910643172;0,506948387751749;0,482557554083523;0,453173230603949;0,414893786912947;0,355278351645535;0,299414683140528;NA;NA
2022-09-01;"60+";6;10,1;6;7;9;10;13;14;15;16;18;21;45;63,5;45;45;53,4079391891892;66;84,5;76;79;102,5;90;129,5;0,594171893840146;0,78193176271625;0,718860892611691;0,65664190891856;0,580334271603384;0,489874485516657;0,46678616300614;0,439680740406197;0,405518520010998;0,349700674380383;0,304316461990978;NA;NA
2022-09-01;"alle";10;16,5;11;13;14;17;21;22;23;26;30;34,4;77;107,6;77;82,5633568225497;96,4285714285714;113;144,4;130;135;178,4;156;227;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-31;"0-60";6;8,3;6;6;7;8;10;11;11;12;14;15;48;62,9;50,9064827586207;54,9068226120858;60,2924137931034;66;83,1;76;79;103,1;91;132,3;0,719791598573572;0,855274495256941;0,81244225549513;0,763776452678588;0,699909157077086;0,619876852897551;0,599187699939141;0,5725194421764;0,539521098024937;0,489305459196556;0,442350064890241;NA;NA
2022-08-31;"60+";6;8,6;6;7;7;9;10;11;11;12;14;15;54;72;54;54;63,7058823529412;74;90;84;86;108;97;136;0,701270998684631;0,84923030573608;0,804654769623543;0,756206393518176;0,693893939914166;0,618398605374489;0,59776012309416;0,57341605175961;0,541508222561027;0,496141610649914;0,452047957119448;NA;NA
2022-08-31;"alle";12;16,9;13;14;15;17;20;21;22;23;26;29;102;134,9;102;110,708831908832;125,819725039819;141;173,1;159;164;207,1;186;264,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-30;"0-60";6;8,1;6;6;7;8;10;10;11;12;13;15;55;70,2;59,1355322338831;61,4644257703081;68;73;81;83;86;109,8;99;142,2;0,737040555275075;0,857157195116425;0,817179055734374;0,772143820141316;0,712058118559761;0,640106234112977;0,6195515045626;0,594723489159677;0,562700479782029;0,514312551470067;0,472725952437023;NA;NA
2022-08-30;"60+";14;19,3;15;16;17;20;22;23;24;25;28;30;57;74;57;57;66,0196695515342;76;92;85;87;108;97;134;0,726096328348294;0,851767692491982;0,813387938941627;0,772014233020101;0,716205595933887;0,650762454918103;0,631637998203614;0,609934660560669;0,582546428442067;0,538359689756604;0,499681778754539;NA;NA
2022-08-30;"alle";20;27,4;22;23;25;28;32;33;34;36;39;42;112;144,2;112;121,738197899392;137,18124341412;150;181,8;167;172;215,8;193;269,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-29;"0-60";2;2,4;2;2;2;2;3;3;4;4;5;5;61;76,6;64,9958020989505;69,2266666666667;75;80;87;90;93;117,4;105;148,6;0,823215437031822;0,931451912002188;0,901099056287938;0,861656210713841;0,800774210282146;0,716624486767251;0,690662832034484;0,659543394215717;0,61652245957096;0,544557787900038;0,481090911138283;NA;NA
2022-08-29;"60+";0;0;0;0;0;0;0;0;0;0;0;0;70;86,5;70;71,3153302866639;81,0170454545455;89;103,5;97;99;119,5;108;141,5;0,818891985159154;0,932463901785128;0,900987615109556;0,865043467615834;0,807936655054658;0,730104058844706;0,70759358510055;0,679554228285663;0,644846899143913;0,581391968008322;0,522079192521157;NA;NA
2022-08-29;"alle";2;2,4;2;2;2;2;3;3;4;4;5;5;131;163,1;134,827514150323;142,657338986473;157,442760942761;169;200,9;186;191;232,9;211;289,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-28;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;60;75,3;61,5415057915058;68,0056296296296;73;78;86;88;91;116,7;103;145,7;0,725575693811464;0,898622651763672;0,851591936931349;0,786916619205307;0,689703015412327;0,558790038822205;0,522838952212582;0,480332323017101;0,423779448405044;0,322617235007956;0,243465547786682;NA;NA
2022-08-28;"60+";3;4,1;3;3;3;4;5;6;6;7;9;11;74;90,9;74;77,447409261577;85,9125;93;109,1;102;104;123,1;113;149,1;0,725601447157614;0,903289347838145;0,854287889277706;0,797627652546692;0,705221681876725;0,590564213313938;0,55735488685131;0,517054378730058;0,465016628943632;0,372275616818637;0,307117966644536;NA;NA
