date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-10-01;0-60;0;0,0;0;0;0;0;0,0;0;0,0;0,0;0,0;0,0;7;28,3;14,0;18;23;31,0;45;50,0;55,4;61,7;71,2;76,4;0,0196680602687636;0,350949538683718;0,220306148543045;0,1337391468260671;0,0759467858490189;0,0440294800994957;0,0386386986059539;0,0329267840167582;0,0273733022881342;0,0206099494743956;0,0158177398660627
2023-10-01;60+;0;0,0;0;0;0;0;0,0;0;0,0;0,0;0,0;0,0;54;124,6;88,0;99;110;126,0;149;157,0;167,0;183,0;211,4;226,7;0,0182916351714019;0,285470613114566;0,178879098802515;0,1131455790519450;0,0667583894901690;0,0424532468476588;0,0382752164485313;0,0348839635548284;0,0311915801713555;0,0250328356394802;0,0210738821701916
2023-10-01;alle;0;0,0;0;0;0;0;0,0;0;0,0;0,0;0,0;0,0;61;152,9;107,0;121;137;159,5;194;206,0;222,0;247,1;285,4;306,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-30;0-60;1;15,4;4;6;10;16;27,0;31;37,0;46,0;62,2;83,0;7;28,3;14,0;18;23;31,0;45;50,0;55,4;61,7;71,2;76,4;0,0650166431076888;0,191713061034165;0,138883487046825;0,0978834956375247;0,0635815056891075;0,0371290502752927;0,0325065509351894;0,0273344288283827;0,0223935057883535;0,0159018070705676;0,0124177088413796
2023-09-30;60+;2;28,2;9;14;19;27;40,0;45;50,0;60,0;79,0;97,1;54;124,6;88,0;99;110;126,0;149;157,0;167,0;183,0;211,4;226,7;0,0709639093101889;0,181833961812188;0,136754830696221;0,1034259996781673;0,0738130816364138;0,0499612634020010;0,0447149711322875;0,0396118984918002;0,0339713883893243;0,0257235735572779;0,0206492373326094
2023-09-30;alle;3;43,6;15;22;30;44;68,0;76;87,4;106,0;133,0;172,1;61;152,9;107,0;121;137;159,5;194;206,0;222,0;247,1;285,4;306,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-29;0-60;1;2,8;1;1;2;3;4,0;5;5,0;6,0;7,0;9,0;6;12,9;8,0;9;11;14,0;18;19,0;21,0;23,4;27,0;29,0;0,3521501248497605;0,547596298875470;0,474279241778889;0,4058554736636538;0,3355844153763697;0,2631495009228117;0,2456967023737032;0,2289254281300802;0,2030864975639257;0,1688245547358025;0,1380622697244236
2023-09-29;60+;10;26,2;16;19;22;26;31,8;33;35,0;39,0;45,0;50,1;63;113,7;90,0;97;105;115,0;129;134,0;140,0;148,0;164,0;175,9;0,3810819771913119;0,552493724808314;0,493780122728737;0,4410999393222103;0,3812030445128506;0,3280676928416902;0,3092464531947234;0,2922197237595436;0,2692699320028132;0,2330577333753963;0,2042970293247467
2023-09-29;alle;11;29,1;18;21;25;29;35,0;37;40,0;43,3;50,0;57,0;69;126,6;101,0;109;118;131,0;147;153,0;160,0;169,0;187,0;200,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-28;0-60;1;3,4;1;1;2;4;6,0;7;9,0;11,0;17,0;23,0;10;16,9;12,0;13;15;18,0;22;24,0;26,0;28,9;33,4;35,8;0,2953391202962414;0,537016940597011;0,444561639347325;0,3655452543853554;0,2698805312962805;0,1744959894859084;0,1482727007304981;0,1247228472059748;0,0928510336207117;0,0600967111578253;0,0425016184506962
2023-09-28;60+;8;20,8;12;14;17;21;27,0;29;31,0;35,0;44,0;59,1;63;99,4;81,0;87;93;101,0;111;115,0;119,0;127,0;137,0;146,9;0,3846434863210867;0,589083681032949;0,519437355908578;0,4515179666923715;0,3787699194298940;0,3019579054965338;0,2827944438229102;0,2644386811245606;0,2369995055405741;0,1815462184409117;0,1344801038739415
2023-09-28;alle;9;24,2;14;17;20;26;34,0;36;40,0;46,0;57,0;76,0;73;116,3;97,0;103;110;120,0;134;138,0;143,0;151,0;166,0;178,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-27;0-60;1;1,8;1;1;1;2;2,0;3;3,0;3,0;4,0;5,0;9;13,5;10,0;11;12;14,0;16;17,0;18,0;19,0;21,0;22,5;0,5552642958127145;0,728158492587053;0,678949113172945;0,6181929267779683;0,5472511640575983;0,4744451311539166;0,4542443486649868;0,4309362665566286;0,4044347895952992;0,3589630565630847;0,3221934761805683
2023-09-27;60+;10;15,7;11;12;14;16;18,0;18;19,0;20,0;22,0;24,0;56;79,8;68,0;71;75;80,0;87;89,0;91,0;96,0;102,0;109,0;0,6386987505461308;0,773771795581267;0,734185111297953;0,6925507232940279;0,6407402692754527;0,5863715007637423;0,5718851944745383;0,5534880039949023;0,5317691110444128;0,4964746018091798;0,4630353236544669
2023-09-27;alle;11;17,5;12;14;15;17;20,0;21;21,0;23,0;25,0;26,0;65;93,4;80,0;84;89;95,0;102;104,0;107,0;111,0;118,2;126,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-26;0-60;3;4,9;3;3;4;5;6,0;6;7,0;7,0;8,0;9,0;10;14,2;10,0;12;13;15,0;17;17,0;18,0;19,0;21,0;22,5;0,6144715995170834;0,766330361035049;0,716469236131955;0,6673063582942168;0,6060049697656642;0,5383879404551333;0,5202234091705679;0,4967991339473715;0,4686604035188968;0,4298459117996976;0,3976053594193854
2023-09-26;60+;24;33,7;27;29;31;34;37,0;38;39,0;40,0;43,0;46,0;59;79,0;68,0;71;75;80,0;85;87,0;89,0;93,0;99,0;104,0;0,7123819073422158;0,815320465804996;0,783535542843527;0,7509228955606102;0,7111088553889864;0,6690537207009601;0,6571848095030921;0,6417912388034612;0,6203814149029827;0,5919359687064438;0,5644238671328932
2023-09-26;alle;27;38,6;31;33;36;39;42,0;43;44,0;46,0;49,0;53,0;69;93,2;81,9;85;89;95,0;101;103,0;105,0;109,0;115,0;122,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-25;0-60;0;0,0;0;0;0;0;0,0;0;0,0;0,0;0,0;0,0;14;17,7;14,0;15;16;18,0;20;21,0;22,0;23,0;24,2;26,0;0,4258950340408806;0,800742657621992;0,697580976669416;0,5662282100956336;0,3961956960180254;0,2335061213189452;0,1951299235945699;0,1527960114341725;0,1125378011028144;0,0714617551269393;0,0392318877636135
2023-09-25;60+;0;0,0;0;0;0;0;0,0;0;0,0;0,0;0,0;0,0;49;60,9;53,0;56;58;62,0;66;67,0;68,0;71,0;74,2;79,1;0,5730810782508753;0,874888322089270;0,803282315600791;0,7060859067612132;0,5645660659129751;0,3949367046685036;0,3471672783932869;0,2985167311177356;0,2379314909415189;0,1563971140370932;0,1093994569492513
2023-09-25;alle;0;0,0;0;0;0;0;0,0;0;0,0;0,0;0,0;0,0;63;78,7;70,0;73;76;80,0;85;86,0;88,0;91,0;96,0;101,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
