date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-06-20;0-60;0;0,0;0;0;0;0;0;0;0;0,0;0;0;50;77,5;64;69,0;73,0;79;86;88;91;94,0;99,0;104;0,0416096115126523;0,147288312283269;0,0989037747127655;0,0660638501600589;0,0396436924730052;0,0221766950225708;0,0191512516536928;0,0157752771848171;0,0121259518056410;0,00817035218927436;0,00584436307523907
2022-06-20;60+;0;0,0;0;0;0;0;0;0;0;0,0;0;0;78;115,4;99;104,0;110,0;117;126;128;131;135,0;141,3;148;0,0449581510682584;0,149846092728078;0,1044465788665383;0,0710034742217362;0,0435492675441314;0,0246496153899715;0,0214965636591376;0,0180308395958251;0,0142557616446883;0,00984743759254540;0,00710778820314372
2022-06-20;alle;0;0,0;0;0;0;0;0;0;0;0,0;0;0;128;192,9;168;176,0;185,0;197;211;215;219;226,0;237,0;247;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-19;0-60;0;0,0;0;0;0;0;0;0;0;0,0;0;0;51;79,0;66;70,0;75,0;81;88;90;92;96,0;101,0;106;0,0599287586286925;0,159427423630089;0,1161534510872412;0,0847242514903069;0,0569280217531390;0,0367315975504392;0,0323229793945418;0,0278662814780521;0,0229861967478366;0,01736903955895480;0,01299979138557104
2022-06-19;60+;0;0,0;0;0;0;0;0;0;0;0,0;0;0;80;118,4;102;107,0;113,0;120;129;132;135;139,0;145,0;152;0,0728740980607341;0,180757590781870;0,1363792209648793;0,1019074138903474;0,0704302939856289;0,0469020729521716;0,0417801939049263;0,0366516296761547;0,0309548598198824;0,02358136377737735;0,01794089111374463
2022-06-19;alle;0;0,0;0;0;0;0;0;0;0;0,0;0;0;131;197,3;172;180,0;189,0;201;216;220;224;231,0;242,0;253;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-18;0-60;6;17,0;10;12;14;17;22;23;24;26,0;30;34;54;83,6;70;75,0;79,0;86;93;95;98;101,0;107,0;112;0,3533609575559289;0,507341614073720;0,4507662115736308;0,4009636180087548;0,3441408662904767;0,2884392284496227;0,2755699450143572;0,2606187598175477;0,2418320505355852;0,21404448148817290;0,19108619251600520
2022-06-18;60+;9;22,7;14;17;19;23;28;29;31;33,0;37;41;93;139,1;120;127,0;133,0;142;152;155;159;163,0;171,0;178;0,3957148811811440;0,548552870472213;0,4936722649615561;0,4451659550344924;0,3878039877207522;0,3325501635956564;0,3191162744138172;0,3035839916980869;0,2833660736811323;0,25441157670003112;0,23182757456465394
2022-06-18;alle;15;39,7;26;30;35;41;49;51;54;58,0;65;71;147;222,7;195;205,0;215,0;228;244;248;253;261,0;273,0;286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-17;0-60;7;12,7;8;10;11;13;15;16;16;18,0;19;21;59;79,7;70;73,0;77,0;81;86;88;89;92,0;96,0;99;0,5514749366046863;0,674104189817336;0,6323645782909291;0,5904420990065581;0,5410431223877292;0,4892088719297493;0,4751339050588816;0,4584042699686879;0,4386083901796969;0,40672306090005528;0,37833683215304398
2022-06-17;60+;15;25,4;19;21;23;26;29;30;31;33,0;36;38;95;129,7;115;120,0;125,0;132;139;141;144;147,0;153,0;158;0,5903045502180101;0,707891735476377;0,6686206688667439;0,6284765567840958;0,5829541764257773;0,5322353883558181;0,5188525352572105;0,5049352340474095;0,4845272268221166;0,45515295526348698;0,42660693100279679
2022-06-17;alle;22;38,1;29;32;35;39;43;45;46;49,0;53;56;154;209,4;189;196,0;204,0;213;224;227;231;236,0;245,0;252;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
