date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-06-20;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;22;28,3;24;25;27;29;31;32;33;34,0;36;38,0;0,2002367562092938;0,465014383715446;0,367709563655726;0,282580265673610;0,1936297977884085;0,1238164846290254;0,1085174899464919;0,0921914064639469;0,0750575683156303;0,05212380872122113;0,03789643551329257
2022-06-20;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;49;72,3;60;64;68;73;81;83;85;89,0;95;101,0;0,1543818808744804;0,406737258252271;0,311721365640572;0,230394757390157;0,1514183624910448;0,0921685685815960;0,0809911934380331;0,0682967459957566;0,0542927720104531;0,03706304775206987;0,02666110626025302
2022-06-20;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;71;100,6;85;90;95;102;111;114;117;121,0;128;135,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-19;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;23;29,6;25;26;28;30;33;33;34;36,0;38;40,0;0,0750220892835261;0,294820940761120;0,197709390549252;0,126706747295367;0,0684766743145544;0,0323712608380533;0,0263268685482587;0,0205310099650338;0,0144802325079878;0,00797254971483409;0,00442151312120219
2022-06-19;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;50;73,6;61;65;69;75;82;84;87;90,0;96;102,0;0,0557539848359244;0,248858830372420;0,161536319601351;0,100123540006070;0,0531600949464852;0,0248152848113084;0,0201183841315387;0,0155806507064879;0,0110921465724197;0,00606943918318591;0,00348325861308254
2022-06-19;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;73;103,2;88;93;98;105;114;117;120;124,0;131;139,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-18;0-60;1;2,0;1;1;1;2;3;3;3;4;5;5;24;31,4;26;28;30;32;35;36;37;39,0;41;44,0;0,4989871439668661;0,675398513569304;0,616284106144775;0,555548162000292;0,4846809972613901;0,4098693927241346;0,3922762985235452;0,3688710766083995;0,3402008521184872;0,30393394999562140;0,26920014820557514
2022-06-18;60+;9;19,7;12;14;17;20;24;26;27;30;34;38;50;73,6;61;65;69;75;82;84;87;90,0;96;102,0;0,4569395722887272;0,640595881083519;0,579338232269711;0,518905416579008;0,4501513853394916;0,3801573999531920;0,3625031679511674;0,3426323484976856;0,3164153846730820;0,28124622447164421;0,25098603150829707
2022-06-18;alle;10;21,7;13;16;18;22;27;28;30;33;37;42;74;105,0;89;95;100;107;117;119;122;127,0;135;142,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-17;0-60;3;4,8;3;3;4;5;6;6;7;7;8;9;26;33,0;28;30;31;34;37;37;38;40,0;42;44,1;0,6192577925542535;0,758964068037805;0,710893259041335;0,663347180316194;0,6034987742589233;0,5356072631920001;0,5195087368757104;0,4984162438698789;0,4712323097317417;0,43168585849179797;0,39125735822663815
2022-06-17;60+;7;11,9;8;9;10;12;14;15;15;17;18;20;47;61,0;53;55;58;62;66;67;69;71,0;74;77,0;0,5902520223215801;0,737790032260474;0,689843928269461;0,641056975054646;0,5832444597402189;0,5200219496661556;0,5042621569590104;0,4837592571594687;0,4597417149545884;0,42527499953792441;0,39019637498163634
2022-06-17;alle;10;16,7;12;13;15;17;20;21;22;23;25;27;73;94,0;83;87;91;96;102;104;106;109,0;113;118,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-16;0-60;3;4,1;3;3;3;4;5;5;6;6;7;7;28;34,0;30;31;33;35;37;38;39;40,0;42;44,0;0,7277286729869500;0,830871124301989;0,795892682199419;0,758828633716435;0,7121504338695522;0,6567595200168013;0,6421264103601688;0,6226091619882653;0,6012817909106867;0,56604978358504299;0,52833130323192590
2022-06-16;60+;7;9,9;7;8;9;10;11;12;12;13;14;15;49;59,6;53;55;57;60;63;64;65;67,0;70;72,0;0,7085834860479467;0,818725713633778;0,783060596576912;0,746425971066161;0,7008113542218350;0,6500240586802288;0,6369612110787884;0,6211526902366050;0,5999906800739252;0,56672744407590436;0,53688806398527877
2022-06-16;alle;10;14,0;10;11;13;14;16;16;17;18;20;21;77;93,6;85;88;91;95;100;101;103;105,0;109;113,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-15;0-60;4;4,9;4;4;4;5;6;6;6;7;7;8;29;34,4;30;32;33;35;38;38;39;40,0;42;44,0;0,8101399039114674;0,885643651757795;0,860362144725344;0,835380467206383;0,8021663020980181;0,7629929103932442;0,7519248691151362;0,7390346595991544;0,7205075978172079;0,69346751316702182;0,66718575212534936
2022-06-15;60+;11;13,9;11;12;13;14;15;16;16;17;18;19;52;61,0;55;57;59;61;64;65;66;67,0;70;71,0;0,7925088922026952;0,874671418362564;0,848824052468035;0,822335578920111;0,7888274927359211;0,7490717161261073;0,7380176055632247;0,7249538989664761;0,7082491251801460;0,68125964150979790;0,65381273446093657
2022-06-15;alle;15;18,8;15;16;17;19;21;21;22;22;24;25;81;95,4;88;90;93;97;101;102;104;106,0;109;112,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-14;0-60;11;12,4;11;11;12;12;13;14;14;14;15;16;27;31,7;28;29;31;32;34;35;36;37,0;39;41,0;0,8884328566411387;0,932786609009500;0,917923615831720;0,902382465056642;0,8817938415893793;0,8568950411423614;0,8496394196836988;0,8415420359394042;0,8293799067122246;0,80955012733382503;0,79348373303626152
2022-06-14;60+;15;17,0;15;15;16;17;18;18;19;19;20;21;51;58,0;53;55;56;58;61;62;62;64,0;65;67,0;0,8814864135772263;0,929413472822636;0,914231571315780;0,898587232166530;0,8782281352111297;0,8542293948254173;0,8474260100034365;0,8387696742688118;0,8284331680794869;0,81198735364101715;0,79448289830650720
2022-06-14;alle;26;29,4;26;27;28;29;31;32;32;33;34;35;78;89,7;83;85;88;91;95;96;97;99,0;102;104,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-13;0-60;1;1,3;1;1;1;1;2;2;2;2;3;3;16;19,3;16;17;18;20;22;22;23;24,0;25;26,8;0,7910554802464013;0,899204836462672;0,867597183180600;0,828545743505633;0,7750184992616794;0,7066271895376248;0,6875163060151135;0,6628591969107884;0,6331609722709322;0,58402845614832721;0,53463334372368032
2022-06-13;60+;1;1,3;1;1;1;1;2;2;2;2;2;3;37;42,1;38;39;41;42;44;45;46;47,0;48;49,0;0,7884289792989516;0,900052188722095;0,867737694510882;0,831976739102649;0,7811485631256688;0,7183890592216859;0,6992945632160239;0,6785981150920333;0,6480823555306601;0,60115914244699509;0,56123221363219833
2022-06-13;alle;2;2,5;2;2;2;2;3;3;3;4;4;5;53;61,4;56;58;60;62;65;66;67;69,0;71;73,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-12;0-60;1;1,8;1;1;1;2;3;3;3;4;5;6;15;18,0;15;16;17;18;20;21;21;22,0;24;25,0;0,5465008564473117;0,760854282189471;0,690584638322206;0,611054949161277;0,5155691738344715;0,4077697370784598;0,3792406595488467;0,3480463059506403;0,3075969750786305;0,24949058473419999;0,19958088042931088
2022-06-12;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;36;40,8;37;38;39;41;43;44;44;45,0;46;48,0;0,5534358277564759;0,766965595121801;0,699137044856277;0,627817775977458;0,5364310256626177;0,4371045315765451;0,4124690238516893;0,3830004293340110;0,3448191514976222;0,28669427344801257;0,24094415940549313
2022-06-12;alle;1;1,8;1;1;1;2;3;3;3;4;5;6;51;58,8;54;55;57;60;63;64;64;66,0;68;70,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-11;0-60;3;3,6;3;3;3;4;4;4;5;5;5;6;14;16,2;14;15;15;16;18;18;18;19,0;20;21,0;0,8335432865602594;0,898688409465666;0,875968413018316;0,851726108726446;0,8180309945558775;0,7770261580286906;0,7644448591937880;0,7496038001605360;0,7282507501701851;0,69579776203048971;0,65693476523548378
2022-06-11;60+;6;7,1;6;6;6;7;8;8;8;9;10;10;38;43,5;39;41;42;44;46;47;47;48,0;50;51,0;0,8413420114726514;0,903112667674352;0,883014456000873;0,861893854904226;0,8333420658026327;0,8003980032735194;0,7914273518506449;0,7804941512162584;0,7649952795514705;0,74067121346025688;0,71970387084559639
2022-06-11;alle;9;10,7;9;9;10;11;12;12;13;13;14;15;52;59,7;55;56;58;61;63;64;65;66,0;68;70,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-10;0-60;5;5,9;5;5;5;6;7;7;7;8;8;9;15;17,1;15;15;16;17;19;19;19;20,0;21;22,0;0,8517493179960482;0,908052274754164;0,887913413724214;0,866434071803124;0,8370086163078901;0,7993020306502517;0,7882889693942363;0,7743457348258492;0,7553154541136093;0,71926569049604216;0,68808659427441288
2022-06-10;60+;9;10,4;9;9;10;10;11;12;12;12;13;14;42;47,4;43;45;46;48;50;51;51;52,0;54;55,0;0,8627873933406581;0,914460035450164;0,897702996610285;0,879197470480155;0,8551461317257318;0,8270352635994478;0,8194836306337283;0,8092703781352113;0,7972927218156086;0,77704680162876349;0,75247354055205506
