"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-03";"0-60";7;39,6;27;31;35;40;45;46;48;50;53;56;159;290,8;214,21518961039;235,465217737557;263,238547008547;291;325,111196581197;305;309;352,842028597285;320;384,403657142857;0,17684718458434;0,218589866951138;0,204069653552618;0,190866159259464;0,17676622861188;0,163311715932199;0,160075638646348;0,156268872645037;0,151290953550047;0,144320158314879;0,139332033596968
"2022-04-03";"60+";5;32;21;24;28;32;37;38;39;41;44;46;261;444,1;305,454082142857;345,8202;401,627947826087;444;492,890208695652;461;465;553,7982;479;605,021439285714;0,156403213266053;0,195683102468344;0,181467965296078;0,169493682176702;0,156425415611424;0,144176007509026;0,141172237913615;0,13770610410864;0,133392340086848;0,126916087252432;0,121811426475794
"2022-04-03";"alle";12;71,6;52;58;64;72;80;82;84;87;92;97;420;734,9;540,419600761059;608,210599713056;663,242130612245;736;814,479844897959;762;769;883,468906743185;790;965,513369589345;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-02";"0-60";19;55,2;42;47;51;55;60;61;63;65;68;71;175;283,1;219,013405194805;238,105555837104;257,507222222222;283;310,942692307692;295;298;333,124878914027;307;359,95072987013;0,344017817558507;0,391428573541908;0,375506345417398;0,360082837490494;0,343558793120463;0,327519754201659;0,323322847738576;0,318639119288928;0,312791973351723;0,304080149250083;0,296166433193731
"2022-04-02";"60+";19;58,1;44;49;53;58;63;65;66;68;72;74;299;472,5;347,680267857143;384,823;432,134;473;516,376086956522;488;492;572,411;504;620,363375;0,327091841889842;0,373848721165913;0,358229570054254;0,343442903332862;0,32680132480295;0,311134096591709;0,307095095789937;0,302607731151927;0,296533080172845;0,288176929167437;0,280628171769589
"2022-04-02";"alle";38;113,3;92;99;106;113;121;124;126;130;134;139;474;755,6;586,979471698113;647,614048780488;695,825093877551;756;821,856522448979;779;784;880,524923959828;802;951,851623275725;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-01";"0-60";24;46,7;37;40;43;47;50;51;52;54;56;58;211;298,1;241,99098961039;258,694927782805;278,132008547009;298;320,317905982906;308;310;339,740820995475;318;361,654755844156;0,513563637871188;0,558012065307632;0,542501556826781;0,528480610239113;0,513161370789012;0,497331338031226;0,49357669534597;0,488716276406618;0,483046721270298;0,474068894119749;0,46553919778346
"2022-04-01";"60+";45;89,5;75;80;84;89;95;96;98;100;103;106;330;479,1;371,178939285714;401,2102;443,64812173913;479;517,359947826087;493;496;564,3302;506;605,455975;0,502544749917918;0,545621326986503;0,530277675375757;0,517738318416247;0,502119450683031;0,486889011866746;0,482909955071412;0,478369497130047;0,472832849683435;0,46429541744179;0,456425186534928
"2022-04-01";"alle";69;136,3;117;124;129;136;143;145;147;150;154;158;541;777,2;638,336035516093;684,74144045911;726,067248979592;777;830,493289795918;796;801;882,362789096126;815;939,444121769462;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-31";"0-60";29;45,2;38;40;42;45;48;49;50;51;53;54;225;297;249,134493506494;263,463768325792;280,125641025641;297;316,686752136752;306;308;333,330917647059;314;352,843090909091;0,641352337226425;0,678385554741399;0,665732818041111;0,653967673498536;0,640874531536678;0,627500796793027;0,624200762956407;0,620131239326672;0,614795754166545;0,607526865901148;0,600781034427841
