"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-03";"0-60";8;68,1;50;56;62;68;75;76;78;81;85;88;406;817,4;763;781;798;817;837;843;849;855;867;878;0,117453777511895;0,137836371864341;0,130789219236136;0,124340368790175;0,117512995284076;0,110813447291128;0,109285696625733;0,107550599094609;0,105331370542826;0,101507882803507;0,0989129330716702
"2022-04-03";"60+";10;122,2;95;103;112;122;133;136;139;143;150;155;799;1723,3;1624;1656;1687;1723;1762;1771;1782;1797;1817;1836;0,0818175785919625;0,0977452834242546;0,0921268795708251;0,0870466490035432;0,081810969832928;0,0768901138879129;0,0756819728963871;0,0744001823706657;0,0727013953535415;0,070145711783698;0,0680280677312424
"2022-04-03";"alle";18;190,3;152;165;177;190;205;209;214;220;228;236;1205;2540,7;2404;2449;2491;2540;2594;2606;2621;2640,1;2670;2694;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-02";"0-60";28;110,5;90;97;103;110;118;120;122;125;130;133;440;814,6;766;782;798;815;832;837;842;849;858;868;0,253303056611641;0,280115801575763;0,270503090388046;0,262411373804891;0,253487957269457;0,244123418421801;0,242029577565044;0,239537249410147;0,236511077733773;0,231839918267608;0,227397627970786
"2022-04-02";"60+";50;242,7;206;219;229;242;256;260;264;269;276;283;907;1786,3;1695;1725;1753;1787;1820;1829;1839;1852;1871;1888;0,20605505871194;0,230013522939542;0,221507336110101;0,214176954280658;0,206113365252347;0,198261666506752;0,196172612856798;0,193892859525695;0,191243013805945;0,187135482258035;0,184084318937223
"2022-04-02";"alle";78;353,2;306;322;336;353;371;375;381;388;398;407;1347;2600,9;2478;2519;2557;2601;2647;2659;2671;2689;2714;2737;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-01";"0-60";63;149,4;130;136;142;149;157;158;161;163;168;171;512;848,6;806;820;834;849;864;868;873;879;888;896;0,421596716919298;0,448629176855895;0,439714777528633;0,431124031201799;0,421506868057611;0,412214306483486;0,40990724003163;0,406964527627036;0,403369697087212;0,3979118536668;0,393865179152054
"2022-04-01";"60+";126;333,3;298;309;321;333;345;349;352;358;365;371;1066;1846,7;1768;1794;1818;1846;1876;1883;1891;1902;1918;1931;0,37806126134733;0,404399921981789;0,395346256333264;0,387472201366997;0,378080994213497;0,369156545623018;0,366807043444394;0,364108009042552;0,360808984019697;0,355810627051511;0,351442168942953
"2022-04-01";"alle";189;482,7;438;452;467;483;499;503;508;514;523;531;1578;2695,2;2593;2625;2659;2695;2734;2743;2754;2768;2790;2809;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-31";"0-60";77;138,5;123;128;133;138;144;146;147,1;150;153;156;566;855,1;817;830;842;855;869;872;876;882;890;896;0,555845231354373;0,580221385775223;0,571640749139214;0,564273580093138;0,556035531168388;0,547111881682633;0,544982543209316;0,542536880841787;0,539419974950051;0,535025054548411;0,530478148950978
