"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-21";"0-60";7;25,2;16;19;21;25;29;30;32;33;36;39;95;207,3;175;186;197;209;222;226;230;236;244;254;0,278134487631095;0,360427425083128;0,331842470445879;0,305729049338656;0,27679064192822;0,249758892810386;0,24358749463189;0,236173691559823;0,226850506212714;0,212726804236153;0,200837790584744
"2";"2021-12-21";"60+";11;38,1;26;29;33;38;44;45;47;49;53;56;140;257,8;226;237;248;260;273;276;281;286;295;303;0,288948281873151;0,36987465886569;0,340391540167377;0,315281216532189;0,287980658788653;0,261511165355817;0,255203216122635;0,24739593402669;0,237616618649175;0,224514798002363;0,21349465748619
"3";"2021-12-21";"alle";18;63,2;45;51;56;64;71;73;76;80;85;90;235;465,1;410;429;448;468;492;499;506;516;531;546;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-20";"0-60";2;6,2;3;4;5;6;8;8;9;9;10;12;105;203,4;175;185;194;205;217;220;224;228;236;243;0,324838140725407;0,429187711198326;0,392153421521751;0,360308724034852;0,324381303275645;0,289266636083592;0,281411339893479;0,270704225988572;0,258191266228137;0,239768776656704;0,224990886369611
"5";"2021-12-20";"60+";3;8,2;4;5;7;8;10;10;11;12;13;14;156;252,6;227;236;244;254;265;268;271;276;283;289;0,364149841620067;0,468977656962493;0,431142679958085;0,397919433511051;0,363584199536732;0,327981800109825;0,319135140970736;0,308932689123965;0,295834207063065;0,275523282230534;0,262116132588838
"6";"2021-12-20";"alle";5;14,4;8;10;12;14;17;18;19;20;21;23;261;456,1;410;426;442;459;479;484;490;498;511;522;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-19";"0-60";8;27,1;17;20;23;27;31;32;34;36;38;41;108;203,5;176;185;194;205;216;220;223;228;236;242;0,295469888098034;0,378841990950604;0,350131802350232;0,323798332140354;0,293797888274627;0,266503202137419;0,259768968583843;0,251797708103064;0,241774459453865;0,227546257737369;0,216344041746805
"8";"2021-12-19";"60+";6;17,1;11;13;15;17;20;21;22;23;25;27;162;255,5;230;239;247;257;267;270;274;278;284;291;0,351215950601891;0,434275617730847;0,405183583895669;0,378600398919138;0,349000585889324;0,320198896218606;0,313677938554099;0,305088720756342;0,295358877866397;0,280057919224082;0,266756210765287
"9";"2021-12-19";"alle";14;44,2;31;35;39;44;50;52;54;56;60;63;270;459;414;430;445;462;481;486;492;500;513;523;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-18";"0-60";16;46;33;37;41;46;52;53;55;57;61;64;124;208,2;184;192;200;209;219;222;225;229;236;241;0,347576621937283;0,427327289528724;0,398741140589074;0,373557046550011;0,345894234004871;0,318793109773847;0,311936095228398;0,303595829328995;0,294537109591607;0,280172376461445;0,267975471294934
"11";"2021-12-18";"60+";13;31,6;23;25;28;32;36;37;38;39;42;44;181;271,1;247;255;263;272;283;285;288;293;299;305;0,411359541150389;0,486874350895303;0,459997011496862;0,43581363741769;0,408470129143935;0,381257879962322;0,374474309320387;0,366367661086804;0,356891450737941;0,34234125867597;0,328152772062877
"12";"2021-12-18";"alle";29;77,6;60;65;71;78;86;88;90;94;99;104;305;479,3;439;453;467;482;499;504;509;516;526;536;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-17";"0-60";16;29;22;24;26;29;32;33;34;35;37;38;124;183;165;171;177;184;191;193;195;198;203;207;0,551042716500619;0,619618645728177;0,597583432286427;0,575433649915099;0,549260658744982;0,523334267747152;0,516746255331006;0,50885028759795;0,498869966777716;0,484075365563165;0,469911790111433
"14";"2021-12-17";"60+";18;29,6;23;25;27;30;32;33;34;35;37;38;220;307,4;285;293;300;309;319;321;324;328;334;339;0,607730458864713;0,669222304208534;0,64838239662707;0,628206593378589;0,60512971738715;0,580565920896477;0,574491835918364;0,566573641538111;0,556703900653959;0,543007858761812;0,530635082043226
"15";"2021-12-17";"alle";34;58,7;48;51;55;59;63;64;66;67;70;73;344;490,4;457;469;480;493;507;510;515;521;528;536;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-16";"0-60";24;42,2;34;36;39;42;46;47;48;49;51;53;129;178,6;163;168;173;179;186;187;189;192;196;199;0,568908890778455;0,633747217259882;0,611104342179302;0,590365048136993;0,567681036472589;0,542978510453739;0,536958261570417;0,529680354401057;0,520452905438032;0,506933635192961;0,495008448343746
"17";"2021-12-16";"60+";47;75,7;64;68;72;76;81;82;83;85;88;91;235;316,7;295;303;310;318;327;330;333;336;342;347;0,620658169209306;0,677180105839013;0,6568125526976;0,638753704986626;0,618264990016562;0,595668680667316;0,589922173909035;0,583452800425842;0,574810227416316;0,560722148340811;0,548592853749938
"18";"2021-12-16";"alle";71;117,9;102;107;112;118;125;127;129;131,1;135;139;364;495,3;466;476;486;498;510;514;518;523;530;537;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-15";"0-60";22;31,7;26;28;29;32;34;35;35;36;38;39;129;164,7;152;156;160;165;170;172;173;175;178;181;0,694713069442928;0,747183139827213;0,729778839533663;0,712925900272467;0,693916850295218;0,672783531206793;0,667268960288467;0,661047861091096;0,653126830970889;0,640666245311854;0,628730746424485
"20";"2021-12-15";"60+";42;57,4;50;52;55;58;61;61;62;64;66;67;230;290,8;273;280;285;292;299;301;304;307;311;315;0,731410684508481;0,776800074932096;0,761216282444824;0,747011262612702;0,729702140902525;0,711781606343736;0,70709657442213;0,701743196238365;0,69453834611735;0,684358161573524;0,674312232001428
"21";"2021-12-15";"alle";64;89,1;79;82;85;89;93;94;96;97;100;102;359;455,5;432;440;448;457;467;470;473;477;483;488;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-14";"0-60";17;21,3;18;19;20;21;23;23;24;24;25;26;130;158,7;148;151;155;159;164;165;166;168;171;173;0,798999571005271;0,838497876197816;0,825198200516803;0,812878548867524;0,798038495143345;0,781965638247503;0,777660411064856;0,772655829847972;0,765982266560441;0,756510085745635;0,747975488478447
"23";"2021-12-14";"60+";27;33;29;30;31;33;35;35;36;37;38;39;232;282,9;267;273;278;284;291;292;294;297;301;305;0,819246047258706;0,853768618392559;0,842388461906965;0,830879732037028;0,817727330778225;0,803369371993829;0,799444975979126;0,795028475468869;0,789247515552555;0,780379060856094;0,771951128982479
"24";"2021-12-14";"alle";44;54,2;48;50;52;54;57;57;58;59;61;62;362;441,6;422;429;435;443;452;454;457;460;466;470;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-13";"0-60";5;6,3;5;5;5;6;7;7;7;8;8;9;143;169,7;159;163;166;170;174;176;177;179;181;183;0,798145991339282;0,84757038005114;0,831170816960766;0,815864330602703;0,797099949560335;0,776462221028702;0,771391389502744;0,765016454391134;0,756468877059303;0,743925971173658;0,731950631155348
"26";"2021-12-13";"60+";9;11,1;9;9;10;11;12;12;13;13;14;15;233;280,2;265;271;276;281;288;289;291;294;298;302;0,811492113770383;0,856687691004545;0,841007415548725;0,826525936577738;0,809122148035675;0,79004386881513;0,785100207694603;0,779109968785454;0,771497811829173;0,759358710297465;0,748027597617713
"27";"2021-12-13";"alle";14;17,4;14;15;16;17;19;19;19;20;21;22;376;449,9;431;437;444;452;460;462;464;468;473;478;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-12";"0-60";24;31,7;27;28;30;32;34;34;35;36;37;38;152;178,5;168;171;175;179;183;184;186;187;190;192;0,756642743110117;0,804385150775644;0,788524311669961;0,77282368708584;0,754777507544674;0,735005517150643;0,730137329798781;0,723858547160508;0,716391981825002;0,705129305704056;0,695106708839125
"29";"2021-12-12";"60+";25;32,7;28;29;31;33;35;35;36;37;38;40;243;289,8;275;280;285;291;297;299;301;303;307;311;0,764558038091906;0,809006896012558;0,793404687802972;0,778951722386175;0,761270421851507;0,741879744649633;0,736759423549096;0,73128986346309;0,72417479495212;0,712635534093791;0,701592858036311
"30";"2021-12-12";"alle";49;64,4;57;59;62;64;68;69;70;71;73;75;395;468,2;449;456;462;470;478;480;483;486;491;496;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-11";"0-60";16;20,9;17;18;19;21;22;23;23;24;25;26;145;165,5;157;159;162;166;169;170;171;173;175;177;0,76631913484851;0,810605186519158;0,795705625208825;0,780984950687573;0,764035642945856;0,745793541407175;0,741273765565907;0,735967441595744;0,728856162569315;0,718507699204663;0,708200732188675
"32";"2021-12-11";"60+";52;67,8;60;63;65;68;71;72;73;75;77;78;243;284,9;271;276;281;286;292;293;295;298;302;305;0,76651257119786;0,808105455593039;0,793209336679926;0,77937462665184;0,762765962492356;0,744336882368453;0,739631682707096;0,733959404966934;0,726993320231166;0,715690599774148;0,705090249548483
"33";"2021-12-11";"alle";68;88,7;80;83;86;89;93;94;95;97;99;101;388;450,4;433;439;445;452;460;462;464;467;471;475;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-12-10";"0-60";21;24,6;21;22;23;25;26;26;27;27;28;29;146;163,2;155;158;160;163;167;168;169;170;172;174;0,851994656569151;0,882382912135872;0,871982417560157;0,862182346686057;0,850373902489523;0,837753430969145;0,834408611565645;0,830513409041377;0,825164301552331;0,817138517562104;0,81009349932981
"35";"2021-12-10";"60+";33;38,9;35;36;37;39;41;41;42;43;44;45;226;255,9;245;249;252;257;262;263;264;266;269;272;0,847386338234981;0,87621225324896;0,86608873227964;0,856028457703896;0,844371561175701;0,830847955375306;0,827186651761712;0,823095327308778;0,817568218948316;0,808836292964187;0,800722495438584
"36";"2021-12-10";"alle";54;63,6;58;60;61;64;66;67;67;68;70;71;372;419,1;404;410;415;420;427;428;430;433;436;440;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2021-12-09";"0-60";24;28,3;25;26;27;28;30;30;31;31;32;33;151;166;159;161;163;166;169;170;171;172;174;176;0,849524254317835;0,880098440116359;0,86938792206111;0,859580184311164;0,847822067918437;0,835191696860338;0,831978194584267;0,828060113007655;0,823162307211741;0,815264815471899;0,807468558082732
"38";"2021-12-09";"60+";42;49,9;45;46;48;50;52;53;53;54;56;57;237;263,9;254;257;261;265;269;270;272;274;277;280;0,842145672376752;0,871199379530326;0,860814446223126;0,8506013778339;0,839062447338796;0,826070672385259;0,822468109046702;0,818466409232233;0,81286728197502;0,804576886302994;0,796260504597223
"39";"2021-12-09";"alle";66;78,1;72;74;76;78;81;82;83;84;85;87;388;429,9;416;421;426;431;437;439;440;443;446;450;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2021-12-08";"0-60";23;25,7;23;24;25;26;27;27;28;28;29;30;158;170,6;164;166;168;171;174;174;175;176;178;180;0,895092509746803;0,917867739123657;0,91041801415406;0,90290142416605;0,893984469275424;0,8843783439782;0,881712330273406;0,878492529146127;0,874432545975607;0,868204748047529;0,862920510086236
"41";"2021-12-08";"60+";44;49,5;45;47;48;49;51;52;52;53;54;55;244;266,2;257;260;263;267;271;272;273;275;278;280;0,889233651694372;0,911570834209293;0,903774844668394;0,896682631096184;0,887619662335984;0,877919795898946;0,875596697833181;0,872848531649999;0,868954713491253;0,862869177465651;0,857526544648919
"42";"2021-12-08";"alle";67;75,2;70;72;73;75;77;78;79;79;81;82;402;436,8;425;429;433;438;443;445;446;449;452;455;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2021-12-07";"0-60";30;32,2;30;30;31;32;33;34;34;34;35;36;158;168,7;163;165;167;169;171;172;173;174;176;177;0,931205759869815;0,947324563790522;0,94187549989618;0,936812628728014;0,930332555793172;0,923232641510793;0,921315258101238;0,918941855234856;0,916024468941355;0,911594153821835;0,907211122973098
"44";"2021-12-07";"60+";28;30,3;28;28;29;30;31;32;32;32;33;34;236;254,2;246;249;251;255;259;260;261;262;265;267;0,92515850662649;0,941446947866951;0,93602267746643;0,930402096037553;0,923611347775106;0,916337529927704;0,914465589962301;0,912081316524392;0,909042417815457;0,904360456646823;0,899670485385312
"45";"2021-12-07";"alle";58;62,5;59;60;61;62;64;64;65;66;67;67;394;423;412;416;419;424;429;430;432;434;437;440;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"46";"2021-12-06";"0-60";14;15,1;14;14;14;15;16;16;16;17;17;18;147;156;151;152;154;156;158;159;160;161;162;164;0,928404136283314;0,948445173734587;0,94170505659241;0,935379480507293;0,927402614228541;0,918344385657579;0,915780470381566;0,912986678449384;0,909310270044744;0,903060612570476;0,897172769734359
"47";"2021-12-06";"60+";19;20,7;19;19;20;21;22;22;22;23;23;24;239;255,8;248;250;253;256;260;261;262;264;266;268;0,919834527502928;0,941123417817522;0,93393825031624;0,926659442256371;0,91761938818664;0,907747781737728;0,904874909657921;0,901371716704599;0,897181625710417;0,890300468242403;0,883051534674646
"48";"2021-12-06";"alle";33;35,7;33;34;35;36;37;37;38;38;39;40;386;411,8;402;405;408;413;417;419;420;422;425;428;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"49";"2021-12-05";"0-60";17;18,7;17;17;18;19;20;20;20;21;21;22;140;148,1;143;145;146;148;150;151;152;153;154;155;0,909960324845596;0,931830765684001;0,924464333100784;0,91705720789117;0,908175446053221;0,898399360230826;0,895875084670222;0,893091274224101;0,889257927540204;0,882689090820199;0,876981538304014
"50";"2021-12-05";"60+";25;27,8;25;26;27;28;29;29;30;30;31;32;227;242,3;235;237;240;243;246;247;248;250;252;254;0,897959328185501;0,921473933049932;0,913123831946393;0,905192459551512;0,894890919536201;0,883467824136823;0,880301731437259;0,876477006827112;0,871994755966677;0,863836755088782;0,855673895912652
"51";"2021-12-05";"alle";42;46,5;43;44;45;46;48;49;49;50;51;52;367;390,4;381;384;387;391;396;397;398;400;403;406;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"52";"2021-12-04";"0-60";17;18,6;17;17;18;19;19;20;20;20;21;22;142;149;144;146;147;149;151;152;152;153;154;156;0,912682602652024;0,93368666633061;0,92633008657262;0,919280452662222;0,910851636394463;0,901382957123876;0,898875446822365;0,896047353996506;0,891969008921536;0,885951109762686;0,880596893292572
"53";"2021-12-04";"60+";35;38,9;36;37;38;39;40;41;41;42;43;44;221;234,2;227;229;232;235;238;239;240;241;243;245;0,899970963561496;0,92303416871105;0,914683793317422;0,906678019184082;0,896435590885608;0,885178912177611;0,882108549408547;0,878044553997232;0,872437595071947;0,863602600164117;0,853887165034293
"54";"2021-12-04";"alle";52;57,5;53;55;56;58;59;60;60;61;62;64;363;383,2;374;377;380;384;388;389;391;392;395;398;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"55";"2021-12-03";"0-60";26;27,5;26;26;27;27;28;29;29;29;30;31;147;153;149;150;151;153;155;156;156;157;158;159;0,946352732578331;0,959918759843581;0,955291344051262;0,95062986232475;0,945100308015251;0,938821999665447;0,937128893353023;0,935104722073948;0,932385561145109;0,928486076152446;0,924586571156598
"56";"2021-12-03";"60+";44;46,9;44;45;46;47;48;49;49;50;51;51;223;233,6;228;229;231;234;237;238;239;240;242;244;0,937929695915273;0,953060884316724;0,947727732797281;0,942440596496443;0,935526418206632;0,927365204658947;0,925086045064164;0,922097639152069;0,917966876519908;0,910781026946623;0,902548109974106
"57";"2021-12-03";"alle";70;74,4;71;72;73;74;76;77;77;78;79;80;370;386,6;379;381;384;387;391;392;393;395;398;400;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"58";"2021-12-02";"0-60";31;32,8;31;31;32;33;34;34;34;35;35;36;154;159,1;155;156;158;159;161;161;162;163;164;165;0,945559438885363;0,959697033360121;0,954730655985836;0,950218052127509;0,944399187394099;0,937654140148385;0,935932455124831;0,933903018200934;0,931393531205039;0,926998577780896;0,922663346588557
"59";"2021-12-02";"60+";49;52,2;49;50;51;52;54;54;54;55;56;57;221;229,6;224;226;228;230;233;233;234;235;237;239;0,938781252864186;0,954099360361372;0,948606128286921;0,943343784015468;0,936279288815833;0,92839226492909;0,925954330831312;0,923260604756197;0,919042298040954;0,912371477962679;0,905203914604078
