"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-21;"0-60";3;8,1;4;5;6;8;10;10;11;12;13;14;25;36,3;25;29,05544433095;32,0212765957447;37;41,322849213691;40;41;45,9032482124617;44;55,7;0,371674156851266;0,466956293962139;0,432860339030585;0,403774992298546;0,370907997960412;0,338450467631583;0,329697232735705;0,320571277692792;0,309764631874087;0,292977331160563;0,279661306627776;NA;NA
2022-09-21;"60+";8;22;14;17;19;22;25;26;27;29;31;33;96;140,9;96;113,477734265734;127,355481727575;141;157,199335548173;150;152;176,372839160839;159;205,318934620143;0,362879395032479;0,448987310219128;0,419580185783392;0,392383255512848;0,362920684574174;0,332834281708024;0,326060510494825;0,317491992567928;0,306823220814505;0,29226976497195;0,27997858170192;NA;NA
2022-09-21;"alle";11;30,1;21;24;27;30;34;35;36;38;41;43;121;177,3;129,44609195548;144,770455578043;163,691252779837;178;196,093031875463;188;191;218,145367808021;199;243,502038590088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-20;"0-60";3;4,6;3;3;4;4;5;6;6;6;7;8;35;42,1;35;36,0227529855437;36,8808823529412;42;46,8220588235294;45;46;49,7455688246386;48;55,9;0,658350134501392;0,730654624201215;0,70578051309939;0,683485578941838;0,65718394497372;0,628162774229419;0,621510894303754;0,613524581283535;0,602439685350364;0,586085842963986;0,570767331244555;NA;NA
2022-09-20;"60+";34;51,6;43;46;48;52;55;56;57;59;61;63;119;152,2;119;127,805222797927;139,36887254902;152;166,511642156863;159;161;180,837347150259;167;200,342772537837;0,658360612202596;0,72684650978532;0,703787602512471;0,682667383478432;0,657782311780915;0,631425827075615;0,62483969138129;0,617159119505887;0,606600715972295;0,591548740807309;0,579119711436829;NA;NA
2022-09-20;"alle";37;56,2;47;50;53;56;60;61;62;64;66;69;154;194,3;157,374604557261;167,995335968379;180,368972999036;195;211,910920925747;203;205;230,221422924901;211;245,169251064472;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-19;"0-60";2;2,8;2;2;2;3;3;4;4;4;5;5;41;47;41;41,3341614906832;42,0714285714286;47;51,9285714285714;50;50;54,5544513457557;52;59;0,705363990420087;0,783855957012091;0,758191339070435;0,732885250355107;0,702585689702737;0,669550814086502;0,660896800514707;0,650892553786512;0,637342146979655;0,615708519551835;0,599206954770023;NA;NA
2022-09-19;"60+";3;4,3;3;3;3;4;5;5;5;6;6;7;112;129;112;113,042582183614;121,170575692964;129;139,439232409382;133;135;147,61698745245;138;153,69727947695;0,705790533186034;0,783323785442484;0,757764204986667;0,733599570077647;0,70455360443985;0,672989825010663;0,665241343890956;0,654711165891723;0,64234613995356;0,62370019136631;0,605610010928124;NA;NA
2022-09-19;"alle";5;7,1;5;5;6;7;8;8;9;9;10;11;153;176;153;157,965672990063;167;176;191;182;183;199,186991869919;187;211,138619949248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-18;"0-60";2;3,2;2;2;2;3;4;4;4;5;5;6;41;46,3;41;41;42,7488755622189;46;50,9437781109445;49;49;53,2268542199489;51;57,7;0,621522618927575;0,710783059802468;0,680433049416807;0,651631014992094;0,616529178678193;0,578888143796358;0,569609783268542;0,559609933407;0,545273764679232;0,522607903050186;0,501339279628551;NA;NA
2022-09-18;"60+";6;9,7;6;7;8;10;11;12;12;13;14;15;110;125,8;110;111,255384615385;118,149342891278;126;134,543608124253;130;131;141,347692307692;135;150,996949558775;0,61621550147614;0,704307540683854;0,675426882309701;0,647620717131434;0,613721396292843;0,57900619619253;0,569699908659299;0,559336249904408;0,545805251427892;0,525974475451608;0,507777182557453;NA;NA
2022-09-18;"alle";8;13;9;10;11;13;15;15;16;17;18;19;151;172,1;151;156,740337276908;161,617257462687;173;185,28796641791;177;179;191,992022215151;183;202,589379889887;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-17;"0-60";5;6,5;5;5;6;6;7;8;8;8;9;10;40;44,2;40;40,1833172302737;41,5942857142857;44;48,1085714285714;46;47;51,1379066022544;48;53,8;0,769709609047588;0,823665422339238;0,804203180778346;0,78667299116595;0,764349262081494;0,740554996061481;0,734075341783391;0,726890126432239;0,716984871708782;0,701443919985374;0,687225887716092;NA;NA
2022-09-17;"60+";14;18,4;15;16;17;18;20;20;21;22;23;24;112;125,4;112;114,478935185185;118,533333333333;125;132,838888888889;129;130;139,299537037037;133;146,102918168832;0,760367890748125;0,81422093444205;0,795894400644454;0,778689959825343;0,757673913511121;0,736020579064652;0,730002649456197;0,723138164039676;0,714341478484754;0,699510887013472;0,688314031681675;NA;NA
2022-09-17;"alle";19;24,9;21;22;23;25;27;27;28;29;30;31;152;169,6;152;156,308905852417;160,637323943662;170;181,320422535211;174;175;187,163231552163;179;197,046769833761;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-16;"0-60";6;6,8;6;6;6;7;7;7;8;8;9;9;37;39,9;37;37;37,7863636363636;40;42,4833333333333;42;42;46,1;43;48,1;0,887344264786968;0,91584482623814;0,90585037341082;0,89592424022623;0,883668043057699;0,869930422522047;0,866272146153216;0,861979958494548;0,856078518801931;0,846756495737898;0,838479244136603;NA;NA
2022-09-16;"60+";15;17,1;15;15;16;17;18;18;19;19;20;21;111;121,5;111;111;114,142067124333;121;128,857932875667;125;126;134,869601889339;128;138,5;0,879016826765689;0,908897469114687;0,89870164241784;0,889013546328985;0,877550055351755;0,864558582363397;0,861075769669927;0,856661324721134;0,851403662207601;0,842992094919403;0,835274208477251;NA;NA
