"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-09-12;"0-60";5;10,6;6;7;9;11;14;15;16;17;19;22;15;26,4;15;20,0357142857143;24;28;33;34;37;51,6;45;70,2;0,473143363762351;0,647630223106783;0,588568337279687;0,527129203358796;0,455702913223314;0,384888163375569;0,366805249400884;0,34575695773379;0,321464931880139;0,283810794813322;0,250705341041344;NA;NA
2023-09-12;"60+";16;36,6;24;28;32;38;45;47;49;54;60;67;48;84,7;58,6609185918592;69,5727272727273;78,7230320699708;89;117,3;104;109;147,3;128,1;190,1;0,436977994751588;0,601221160222661;0,543712028631412;0,489454907934126;0,424839170351617;0,363767973418543;0,348371599259382;0,330169715770464;0,306701394612686;0,273947405196667;0,246140006984802;NA;NA
2023-09-12;"alle";21;47,2;32;37;42;49;58;60;64;68;77;85;63;111,1;80,3779169308814;91,3057692307692;102,357142857143;118;154,9;138;144;194,9;170;253,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-11;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;14;20,2;14;17;19;21;25;26;27;29;33,5;51,6;0,528677500362544;0,731443499034699;0,666490386184128;0,599849839428132;0,512260312239976;0,423991170042395;0,40158289301207;0,374776641537389;0,341770674838116;0,289748027672082;0,253024407958542;NA;NA
2023-09-11;"60+";0;0;0;0;0;0;0;0;0;0;0;0;49;65,8;56;59;63;68;75;77;80;84;93;99,7;0,510976568319609;0,705607898277138;0,640761463272583;0,576696733041433;0,497313302246347;0,411413887399784;0,390459250003837;0,366767672279466;0,337135397667525;0,2873216120573;0,251601424963717;NA;NA
2023-09-11;"alle";0;0;0;0;0;0;0;0;0;0;0;0;63;86;74;77,954802259887;80,8571428571429;90;112;102;106;138;125;134,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;14;20,2;15;17;19;21;25;26;27;29;33,5;35,9;0,650616249729722;0,812660597001527;0,763700046366454;0,7087651768734;0,635174622325601;0,55369162965068;0,531345680664892;0,50536109333704;0,472061162573051;0,420226255135507;0,372127908182578;NA;NA
2023-09-10;"60+";0;0;0;0;0;0;0;0;0;0;0;0;49;65,8;56;58,9230914231857;63;68;75;77;80;102,2;93;99,7;0,661461998128875;0,812734121056499;0,763313424281567;0,713557084653855;0,647059271194597;0,568189045928758;0,547341685898469;0,524571013708392;0,490948152990127;0,436416869380129;0,39017826394077;NA;NA
2023-09-10;"alle";0;0;0;0;0;0;0;0;0;0;0;0;63;86;73,955265610438;78;83;90;99;102;106;112;125;182,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-09;"0-60";3;6,5;3;4;5;7;9;10;11;13;16;20;14;20,2;15;17;19;21;25;26;27;29;33,5;35,9;0,462087506457051;0,679189715619222;0,605808690011071;0,528752745163645;0,439737832235484;0,34181955894353;0,320237173297041;0,292318907443996;0,262628841148033;0,208115834915666;0,162294314486963;NA;NA
2023-09-09;"60+";12;22,9;15;18;20;24;29;31;33;36;43;53;49;65,8;55,3982456140351;59;63;68;75;77;80;84;93;133,6;0,52486184699783;0,694685812998728;0,635913183090424;0,576298047981533;0,501927169431235;0,421350395972239;0,401108718300091;0,374241761682828;0,343220494186344;0,289419666123128;0,230412929385542;NA;NA
2023-09-09;"alle";15;29,4;20;23;26;31;38;40;43;48;57;69;63;86;73,1904645116987;78;83;90;99;102;106;112;125;182,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-08;"0-60";1;1,8;1;1;1;2;3;3;3;4;4;5;12;14,9;12;13;14;15;17;18;18;19;21;22,5;0,566278759102463;0,741230676491378;0,679700395924288;0,61652242390826;0,538436301962944;0,454387753221799;0,429252288255273;0,402941057319047;0,365468325471937;0,300640079820886;0,249936145155534;NA;NA
2023-09-08;"60+";7;10,6;7;8;9;11;13;14;15;16;18;22;42;48,3;43,7263636363636;45;47;49;52;53;55;56;60;80,3;0,660307492502572;0,794674673752999;0,748429165235682;0,700314778314847;0,636299023137172;0,563598534084762;0,543890415150801;0,518999633314211;0,484484858740962;0,417147467587255;0,342765410045421;NA;NA
2023-09-08;"alle";8;12,4;9;10;11;13;15;16;17;19;21;25;54;63,2;57;59;62;65;69;70;72;74;80;85,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-07;"0-60";3;4,1;3;3;3;4;5;5;6;6;8;9;12;14,2;12;12;13;15;16;17;17;18;20;21;0,734103069158207;0,865129373387384;0,822274922139276;0,775758913536682;0,708761049016259;0,629867588076862;0,60932915186827;0,579061550597563;0,540624923569312;0,479960516207713;0,414759481391596;NA;NA
