"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-06";"0-60";6;58,5;42;47;52;58;65;66;68;71;75;79;321;711,7;655;674;692;712;734;739;745;753;766;777;0,102580435701211;0,12356459924761;0,116342395625836;0,109687169778317;0,10258790609615;0,0956258959393271;0,0940660777941966;0,0921428799063722;0,0898871082047821;0,086298188177036;0,0834021520257473
"2";"2022-02-06";"60+";10;91,8;69;76;83;92;101;103;106;109;114;119;391;863,2;796;819;840;864;889;896;904;913;928;940;0,108973337503474;0,130779028908366;0,123139987898387;0,116300292489886;0,108969030334964;0,101910450723203;0,100297988285078;0,0984121040246188;0,0958141105041603;0,0925121196131207;0,0897074028234532
"3";"2022-02-06";"alle";16;150,3;116;128;138;150;163;166;170;175;183;190;712;1574,9;1469;1505;1539;1576;1617;1627;1640;1655;1679;1700;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-05";"0-60";24;105,5;85;92;98;106;113;115;118;121;125;130;355;713,9;663;680;696;715;733;739;744;751;763;772;0,2274639370846;0,257105479507795;0,246906730792762;0,237553124683649;0,227275645726626;0,217355020279498;0,214842200675132;0,211970262074812;0,208168857882467;0,202868479923681;0,19757660621494
"5";"2022-02-05";"60+";39;154;128;137;145;154;164;167;170;173;179;185;444;861,2;804;823;842;863;884;890;896;904;916;927;0,253171129576319;0,284373306363897;0,273460324280355;0,263930749382341;0,252965169441859;0,242660488989648;0,239971426646385;0,236832735098347;0,233309397861954;0,22754107609768;0,22240861316996
"6";"2022-02-05";"alle";63;259,6;221;234;246;260;274;278;283;289;298;306;799;1575,1;1484;1515;1544;1577;1611;1620;1631;1644;1663;1680;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-04";"0-60";42;136,8;114;122;129;137;145;147;150;153;158;162;420;732,3;687;703;717;733;750;754;758;764;774;782;0,30707455825389;0,339944865037039;0,327892946482896;0,317851538114046;0,306720731666257;0,295838400695795;0,293132684896766;0,28980757445636;0,286084845557634;0,280167439094053;0,275069292242806
"8";"2022-02-04";"60+";65;186,2;160;169;177;187;196;199;202;206;212;216;492;822,4;776;791;807;823;840;844;850;856;866;875;0,349079289088198;0,383007842742319;0,37057585322415;0,360400453715804;0,348680123099777;0,337576417057637;0,334901567431211;0,331546601024699;0,327463581991233;0,321205652320627;0,315744095435663
"9";"2022-02-04";"alle";107;323;282;296;309;324;338;342;347;353;361;369;912;1554,7;1481;1505;1529;1556;1584;1590;1599;1609;1625;1640;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-03";"0-60";64;133,6;116;122;127;134;140;142;144;146;150;153;457;703,5;667;679;691;704;718;721;725;730;737;744;0,478939482816589;0,510046943556812;0,498911409216491;0,489422604543702;0,478742239497959;0,46805412707974;0,465505557182224;0,462213054117659;0,458147139840292;0,452022804437096;0,447175119974391
