"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-06";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;93;175,3;150;159;167;176;186;189;193;197;203;209;0,166867392540914;0,237200694313047;0,211888243286995;0,18935372591383;0,166337843161799;0,144796140989711;0,13993089172109;0,134471999023656;0,126804532735506;0,116212290421932;0,108825445270431
"2";"2022-02-06";"60+";0;0;0;0;0;0;0;0;0;0;0;0;90;151,8;132;138;145;152;160;162;165;168;173;178;0,189224346969119;0,265592835240124;0,23857953389142;0,21424907211221;0,18889259811511;0,165426425497198;0,159578866432115;0,15333707436294;0,145947153289781;0,135247445845212;0,125498860477924
"3";"2022-02-06";"alle";0;0;0;0;0;0;0;0;0;0;0;0;183;327,1;288;301;314;328;344;348;354;361;370;380;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-05";"0-60";8;29;19;22;25;29;33,2;35;36;38;41;44;100;184,8;160;168;176;185;196;199;202;207;213;219;0,276101878644541;0,353232652478722;0,326040112879367;0,301894922285874;0,275527655179194;0,24949174393857;0,243713873479422;0,236565483254786;0,227646383782729;0,213602199852812;0,202321207973606
"5";"2022-02-05";"60+";6;19;12;14;16;19;22;23;24;25;27;29;98;162,2;142;148;155;162;171;173;175;179;184;189;0,315998355976385;0,397642639648812;0,36917782134794;0,343665225467384;0,315367728288216;0,28867239425574;0,281893437976451;0,274049760117641;0,264103999074723;0,250188326381198;0,23766507888654
"6";"2022-02-05";"alle";14;48;33;38;42;48;54;56;58;61;65;69;198;347;308;321;333;348;364;369;374;381;391;401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-04";"0-60";16;41,5;30;34;37;42;46;48;49;51;54;57;107;175,9;155;162;168;176;185;187;190;194;199;204;0,385155209545657;0,45968997284914;0,434827049040264;0,410738176382474;0,383544094883392;0,358305595303776;0,351827533559773;0,343546445298489;0,333187221907156;0,318786630015264;0,306763361501316
"8";"2022-02-04";"60+";16;36,8;27;30;33;37;41;42;43;45;47;50;103;157,6;140;146;151;158;165;167;169;172;176;180;0,434806449622124;0,509697729069359;0,483796386867725;0,460667340758247;0,434463026363291;0,407681282448552;0,400551854990712;0,393045374769513;0,383579871045064;0,36795596321101;0,357167702158719
"9";"2022-02-04";"alle";32;78,3;61;67;72;78;86;88;90;93;98;102;210;333,5;301;312;322;334;348;351;355;360;369;376;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-03";"0-60";22;39,5;31;34;36;39;43;44;45;46;48;50;103;150,2;135;140;145;150;157;158;160;163;166;169;0,557514325167743;0,623617581750786;0,60058396821951;0,580701798869126;0,556761870284738;0,532603997675897;0,526578445175522;0,519736779504778;0,510420255667154;0,496368621374795;0,484482040701858
"11";"2022-02-03";"60+";15;24,8;19;21;22;25;27;28;29;30;31;32;99;136,3;123;127;132;136;142;143;144;146;149;152;0,604499884629936;0,665945993870404;0,645180241194545;0,626045546560211;0,604498581537674;0,581411609428895;0,576319909267316;0,569510738627143;0,560564382975304;0,547965955414888;0,537520668650128
"12";"2022-02-03";"alle";37;64,3;53;57;60;64;69;70;71;73;76;79;202;286,5;264;271;279;287;296;299;301;305;310;315;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-02";"0-60";18;27,7;22;24;25;28;30;31;31;32;34;35;102;136,5;124;128;132;137;142;143;144;146;149;152;0,650816651181872;0,705713310646821;0,687098821967442;0,669482331894739;0,650099066416297;0,629997657888184;0,624180487147339;0,618035320467384;0,610304844915684;0,598570194132733;0,588031607120848
"14";"2022-02-02";"60+";24;34,7;29;30;32;35;37;38;39;40;41;43;100;130,9;119;123;127;131;135;136;138;139;142;145;0,690771618560668;0,739605361584573;0,723377234279034;0,708088090304845;0,690765433988908;0,672106155206996;0,667467231064026;0,662025379684306;0,65445242096169;0,643464219199208;0,633814314871507
"15";"2022-02-02";"alle";42;62,4;53;56;59;62;66;67;68;70;72;74;202;267,4;249;255;261;268;275;277;279;282;286;290;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-02-01";"0-60";21;27,3;23;24;25;27;29;30;30;31;32;33;103;131,4;120;124;128;132;136;137;138;140;143;145;0,76926542737829;0,808336513384402;0,795008940672383;0,782880816623564;0,769127337850317;0,753202920592721;0,748981944719862;0,744553593944616;0,738676471434878;0,729977584002622;0,720624482081339
"17";"2022-02-01";"60+";23;28,9;25;26;27;29;31;31;32;32;33;34;95;118,5;109;112;115;119;122;123;124;126;128;130;0,796442180538047;0,830464606105151;0,819535583420539;0,808868791166865;0,79622002218919;0,782870622205397;0,7793217354351;0,775299345280663;0,770239617679089;0,76165989734358;0,75483918315805
"18";"2022-02-01";"alle";44;56,2;50;52;54;56;59;59;60;61;63;65;198;249,9;234;240;244;250;256;258;260;262;266;269;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-31";"0-60";8;10,4;8;9;9;10;11;12;12;13;13;14;102;126,5;117;120;123;127;131;132;133;134;137;139;0,768692473235113;0,815229807208342;0,799677930804206;0,785351866066338;0,767759115993782;0,749443535290789;0,744862433923435;0,738932393049573;0,731246753018238;0,719589328684208;0,71050470994115
"20";"2022-01-31";"60+";6;7,6;6;6;7;7;8;9;9;9;10;11;97;117,6;109;112;114;117;121;122;123;124;126;128;0,793518103607552;0,835177185717062;0,821203648523761;0,808698799718108;0,79343685441583;0,776953649073363;0,772411243361881;0,76710886121273;0,760772172296065;0,750200789632605;0,742059008939338
"21";"2022-01-31";"alle";14;18;15;16;17;18;19;20;20;21;22;23;199;244,1;230;235;239;244;250;251;253;255;259;261;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-01-30";"0-60";7;9,4;7;8;8;9;10;11;11;12;12;13;102;125,1;116;119;122;125;129;130;131;133;135;137;0,743020869410951;0,790240446911416;0,774100857066142;0,759589392604589;0,741602365536401;0,722467768846125;0,71781387523514;0,712309710040041;0,70515164478435;0,693972027227388;0,684450266261587
"23";"2022-01-30";"60+";8;10,4;8;9;9;10;11;12;12;13;13;14;95;114,6;106;109;111;114;118;119;120;121;123;125;0,767039787229478;0,810378116062843;0,795617320640111;0,782518956032507;0,766651761937231;0,749238816102185;0,744997290728651;0,739855050785701;0,73359999914782;0,723591086831187;0,715631475723149
"24";"2022-01-30";"alle";15;19,9;16;17;18;20;21;22;22;23;24;25;197;239,7;226;231;235;240;245;247;248;250;253;256;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-01-29";"0-60";15;20,1;16;17;18;20;22;22;23;23;24;25;100;121,5;112;115;118;122;125;126;127;129;131;133;0,745909759426955;0,788941885516128;0,774505050765378;0,760700335201137;0,744384530975424;0,726679147970846;0,722383450566045;0,717068224546262;0,710423363518672;0,699626151262045;0,691086788057961
"26";"2022-01-29";"60+";11;14,4;11;12;13;14;16;16;16;17;18;19;97;115,7;107;110;113;116;119;120;121;122;124;125;0,766420546630158;0,80626806119935;0,792880480091426;0,780263359357267;0,765694898543312;0,750529695983141;0,746505655957075;0,74206384028899;0,735807368106067;0,726486003381918;0,717635882390599
"27";"2022-01-29";"alle";26;34,5;29;31;32;34;37;37;38;39;40;41;197;237,2;224;229;233;237;243;244;245;248;250;253;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
