"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-06";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;65;109,7;93;99;104;111;118;120;122;125;130;135;0,119433434523419;0,214746472505215;0,177164901902258;0,146909495270223;0,117277873896913;0,0914929355032674;0,085468320834064;0,078925352981727;0,071223155337962;0,060840797028907;0,0531824443498953
"2";"2022-02-06";"60+";0;0;0;0;0;0;0;0;0;0;0;0;66;112,9;96;102;107;114;121;123;126;129;134;139;0,0922338958808606;0,17534155128837;0,143386744232423;0,116011556582026;0,090769990901121;0,0684962081633657;0,063542976792027;0,0583052671566251;0,0521284623825029;0,0441490762016136;0,0380370433054931
"3";"2022-02-06";"alle";0;0;0;0;0;0;0;0;0;0;0;0;131;222,5;194;204;213;225;237;240;245;250;258;266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-05";"0-60";6;14,8;9;11;13;15;18;18;19;20;22;24;66;111,2;94;100;106;112;119;121;124;127;132;136;0,404423746595475;0,508452415099661;0,470952068126113;0,438457095572709;0,400695392444713;0,363352657231565;0,353846076197421;0,34217718654381;0,328730372661659;0,307875476389262;0,290404367273821
"5";"2022-02-05";"60+";5;13,8;8;10;11;14;17;17;18;19;21;23;67;114,5;97;103;109;116;123;125;128;131;136;141;0,361821102590567;0,467867037042418;0,429745093023688;0,396023759980317;0,35839034722635;0,321101292309361;0,312204208997274;0,301010685498109;0,288374673969081;0,267971181471234;0,250654117419412
"6";"2022-02-05";"alle";11;28,7;19;22;25;29;33;34;36;38;41;44;133;225,7;197;207;216;228;241;244;248;254;262;269;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-04";"0-60";24;49,6;38;42;45;50;55;57;58;60;63;67;68;106,1;92;96;101;107;113;115;117;120;124;127;0,484353322429696;0,569675831517323;0,53895984146277;0,511601405603551;0,480049208618197;0,447837027009989;0,440146784750409;0,430520913780092;0,418370089530351;0,401387050147036;0,384648051402289
"8";"2022-02-04";"60+";17;38,6;28;32;35;39;44;45;46;48;51;54;64;103,3;89;93;98;104;111;112;114;117;121;125;0,44011557855519;0,527274024460605;0,497583450838631;0,467980405959607;0,436689052670574;0,404047895726553;0,395723145679183;0,387104104394673;0,375219943795528;0,357162610403276;0,341665285985145
"9";"2022-02-04";"alle";41;88,2;70;76;82;89;97;99;102;105;111;116;132;209,4;185;193;201;211;222;225;228;232,1;239;246;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-03";"0-60";10;14,1;11;12;13;14;16;16;16;17;18;19;64;80,9;73;76;78;81;85;86;87;88;90;92;0,710760561640148;0,769992798968368;0,750070019464881;0,730147281981418;0,707515455062056;0,683647515301702;0,67753587612303;0,669909081034592;0,660522306437555;0,646613285338653;0,63260323054732
"11";"2022-02-03";"60+";16;23,7;19;20;22;24;26;27;27;28;30;31;65;87,6;78;81;84;88;92;93;95;96;99;101;0,674180485578493;0,738845226501407;0,717218368167537;0,696489381907425;0,671319287731338;0,644859096346026;0,638355956959343;0,631061316674925;0,621079527349425;0,605905948342755;0,592802868814337
"12";"2022-02-03";"alle";26;37,8;31;33;35;38;41;41;42;44;45;47;129;168,5;155;160;164;170;175;177;179;181;184;188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-02";"0-60";12;15,4;12;13;14;15;17;17;17;18;19;20;73;87,9;81;83;85;88;91;92;93;95;97;98;0,778473775586616;0,825021620095556;0,809421660348072;0,794625694862923;0,776434295095526;0,757260838499249;0,752135833886969;0,745935997448157;0,73849861857162;0,726663746619076;0,716764836504791
"14";"2022-02-02";"60+";15;20,2;16;17;19;20;22;22;23;24;25;26;65;82,2;74;77;79;83;86;87;88;89;91;93;0,742916465907129;0,795682487800514;0,778472558276827;0,761145559053649;0,741259665790673;0,719560434565379;0,71419964634127;0,707673068683953;0,69933142390566;0,686330473115934;0,676116824401791
"15";"2022-02-02";"alle";27;35,6;30;32;34;36;38;38;39;40;42;43;138;170,1;159;162;166;171;176;177;179;181;184;187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
