"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-06";"0-60";30;117,6;94;102;109;118;127;129;132;136;141;146;376;705,2;654;671;687;706;726;731;737;745;756;766;0,255041749548901;0,294673190399886;0,281158646586452;0,268775557040006;0,254892549514084;0,241547042580813;0,238251704174674;0,234510838845791;0,229882188031194;0,222745076037861;0,216626543433015
"2";"2022-02-06";"60+";8;33,7;23;27;30;33;38;39;40;42;44;46;379;630,7;589;603;616;631;647;650;655;661;671;678;0,237397221851937;0,276886051941693;0,263531274491481;0,250889846042947;0,237294841616818;0,223899044757867;0,220842666412608;0,217483360031839;0,213274993665654;0,20615523727638;0,20025536575001
"3";"2022-02-06";"alle";38;151,3;123;132;141;152;163;165;169;173;180;186;755;1335,9;1257;1284;1308;1337;1367;1376;1385;1396;1412;1429;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-05";"0-60";48;122,4;103;109;115;122;130;132;134;137;141;146;407;666,4;625;639;652;667;683;687;691;697;706;714;0,392072273961112;0,432253490764934;0,418662809913174;0,406018134785896;0,392162242774376;0,377623655608767;0,37445935797543;0,370355088980453;0,36505887903181;0,357382739696103;0,350536565883877
"5";"2022-02-05";"60+";44;109,9;92;98;103;110;117;118;121;123;127;131;408;643;604;617;629;643;658;661;666;671;680;687;0,40028287923432;0,441119666378855;0,427510955890627;0,414485147974368;0,400189354246429;0,385939398323751;0,382130754862692;0,377956342347245;0,372877487975435;0,365896035659305;0,359474694840291
"6";"2022-02-05";"alle";92;232,3;202;212;221;232;244;247;251;255;262;268;815;1309,4;1243;1265;1286;1310;1335;1342;1349;1359;1373;1386;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-04";"0-60";51;104;88;94;98;104;110;111;113;115;119;121;432;634,6;601;612;623;635;648;651;655;660;667;673;0,49030901122535;0,528688324991975;0,515182723494851;0,503373244807371;0,48986339686081;0,476405266034661;0,472994674768346;0,469158796724656;0,464641798165958;0,457018778121755;0,450660975504469
"8";"2022-02-04";"60+";64;123,4;107;112;117;123;130;131;133;135;139;142;430;612,7;581;592;601;613;625;628;631;636;642;648;0,518552403512108;0,556600468346049;0,543067321244768;0,531572124302483;0,518244349773622;0,50522386965338;0,501815227007346;0,498059660564162;0,493062933376704;0,485568225911156;0,479693747778742
"9";"2022-02-04";"alle";115;227,4;202;211;219;227,5;237;240;242;246;251;255;862;1247,4;1195;1213;1229;1248;1268;1273;1279;1286;1297;1307;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-03";"0-60";76;127,5;112;117;122;127;133;135;136;139;142;145;452;617,1;588;598;607;617;628;631;635;639;645;651;0,595903350315707;0,628950900634726;0,617540064643065;0,607260216717924;0,595826930930533;0,583510069465862;0,580534898826919;0,576821050023584;0,57200469306252;0,565548669677576;0,558734646926447
