"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-01";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;39;72,9;59;63;68;74;80;81;83;86;90;94;0,0750702433956804;0,130772503243727;0,109776077090418;0,0916244401572628;0,0742028937651715;0,0594570280759098;0,0560622696873187;0,0523424245097101;0,0475580383589208;0,0416712507732196;0,0375003312202613
"2";"2022-01-01";"60+";0;0;0;0;0;0;0;0;0;0;0;0;35;69,8;55;60;64;70;77;78;81;83;88;92;0,0847247877897991;0,144175467883057;0,120783191821593;0,102171791274551;0,0845636274998814;0,0681209320635289;0,0645413117827073;0,0606108693530007;0,0560065794239542;0,0491924078636481;0,0441159453132388
"3";"2022-01-01";"alle";0;0;0;0;0;0;0;0;0;0;0;0;74;142,7;119;126;134;144;155;158;161;166;174;182;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-31";"0-60";3;13,2;7;8;11;13;16;17;18;20;22;24;45;81,6;67;72;77;82;89;91;93;96;100;104;0,227309668364907;0,321586723406727;0,288602239680789;0,257590655935788;0,225106764520042;0,194344567087126;0,186950709956082;0,178601426230135;0,169031102654147;0,154597701107064;0,141526611115054
"5";"2021-12-31";"60+";7;27,5;17;20;23;28;33;34;36;38;41;45;40;76,4;61;66;71;77;84;85;88;90;95;100;0,254640877075295;0,348522270213623;0,31523363704046;0,285900735786721;0,253727543568102;0,222615148508598;0,215213043203592;0,205874298744433;0,195895737981794;0,180451164113238;0,166553364295968
"6";"2021-12-31";"alle";10;40,7;26;31;35;41;48;50;52;55;61;66;85;158;133;141;149;159;171;174;178;183;191;198;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-30";"0-60";11;21,1;15;17;19;21;24;24;25;27;28;30;47;75,1;63;67;71;76;81;82;84;86;89;92;0,521035464393172;0,613077039442676;0,582299502063101;0,553382601060605;0,519976443352781;0,484382299079898;0,476061022708408;0,465596714121053;0,452564428604795;0,432275802425973;0,415929738126908
"8";"2021-12-30";"60+";6;10,7;7;8;9;11;12;13;13;14;15;16;40;57,7;49;52;55;58;61;62;63;65;67;69;0,560740395464072;0,64665409542525;0,617208684095534;0,590849631690711;0,559408789388805;0,527828777381404;0,519767828452386;0,509912968733972;0,496260125490364;0,477460918668032;0,460552339803085
"9";"2021-12-30";"alle";17;31,8;24;26;29;32;35;36;37;39;41;43;87;132,8;116;122;127;134;141;142;145;147;152;156;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-29";"0-60";6;9,9;7;7;8;10;11;12;12;13;14;15;39;57,6;49;52;55;58;62;63;64;65;68;70;0,605728079312801;0,687267760287408;0,660799859150331;0,634352884453134;0,604252418361648;0,572219894704129;0,563868559928725;0,554631435553389;0,542543334287874;0,52323776509639;0,508143888566433
