"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-01";"0-60";2;4,5;2;3;3;4;6;6;6;7;8;8;40;62,1;52;55;58;62;67;68;69;71;74;77;0,444002458988234;0,558043271444868;0,518989284779167;0,482792848806635;0,44085636997694;0,399878657312478;0,388797681095925;0,376917697562191;0,36257309270827;0,338908827092827;0,320183656986736
"2";"2022-01-01";"60+";0;0;0;0;0;0;0;0;0;0;0;0;21;28,8;24;25;27;29;31;32;32;33;35;36;0,549978273607572;0,653901712460333;0,616855724386634;0,585256372166876;0,547549106524796;0,508698680951988;0,498326564325981;0,486563208409705;0,471174926762167;0,448963113243759;0,42971559891955
"3";"2022-01-01";"alle";2;4,5;2;3;3;4;6;6;6;7;8;8;61;90,9;78;82;86;91;97;98;100;102;106;110;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-31";"0-60";5;8,4;5;6;7;8;10;10;11;11;12;13;43;63,7;54;57;60;64;68;70;71;73;75;78;0,594809190124458;0,689638017953195;0,657817471200016;0,626839052278125;0,59166987859083;0,554108922326616;0,544562767808274;0,532739350343471;0,518421852192887;0,497734169807922;0,476707452717147
"5";"2021-12-31";"60+";3;4,4;3;3;3;4;5;5;6;6;7;7;22;30;25;26;28;30;32;33;34;35;36;37;0,689573406578302;0,768571616506369;0,741736172823801;0,717358810319984;0,687220967779745;0,654466687864353;0,646587462013835;0,634897843004361;0,623597363503396;0,604882135724927;0,586226113627414
"6";"2021-12-31";"alle";8;12,8;9;10;11;13;14;15;16;16;17;19;65;93,7;82;86;89;94;100;101;103;105;108;111;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-30";"0-60";11;19,5;14;16;17;19;22;23;23;24;26;28;48;66,9;58;61;64;67;71;72;73;75;78;80;0,564827079291593;0,654904810431975;0,624096046559002;0,595301173690119;0,561188169377377;0,52565301469263;0,51569318629505;0,505143580350211;0,492181824073647;0,470886094596111;0,454648688309254
"8";"2021-12-30";"60+";9;13,5;10;11;12;13;15;15;16;17;18;19;28;35,6;30;32;34;36;38;38;39;40;41;43;0,668750370484686;0,743123581379137;0,7187880121004;0,694749232236662;0,666186313023567;0,635816068482438;0,627520724069055;0,618414459088081;0,605748302228811;0,587147166504825;0,571788301995622
"9";"2021-12-30";"alle";20;32,9;26;28;30;33;36;37;38;40;42;43;76;102,4;91;95;99;103;108;109;111;113;116;119;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-29";"0-60";6;8,7;6;7;7;9;10;10;11;11;12;13;52;65;58;60;63;65;68;69;70;71;73;75;0,689097362842002;0,764239357450853;0,73884577590233;0,715488499123068;0,688013412639541;0,656581645043059;0,64851489374969;0,63889108732573;0,627163676824344;0,608861607057818;0,591450508090616
