"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-08-17;"0-60";2;3,4;2;2;2;3;4;4;5;5;6;6;40;48,5;40;42,9370995923122;44,0384615384615;49;52,9615384615385;52;52;55,6523005241701;55;61,4570475396163;0,593469549568779;0,679472904540447;0,650390868217216;0,623395567490477;0,592302783605858;0,559009796944455;0,550437634738803;0,540834336304691;0,528388172745628;0,509180472868245;0,492693170875133;NA;NA
2022-08-17;"60+";15;28,2;21;23;25;28;31;32;33;34;36;38;88;118,3;101,430834741467;105,796781834518;111,173426573427;119;127,746853146853;125;127;134,418606550682;132;141,203663399797;0,532062017626564;0,618279604791611;0,588144964499114;0,561794499102413;0,531921211076203;0,500606272852558;0,492880861361075;0,482311025244505;0,470830847165036;0,453911605140403;0,438678676369118;NA;NA
2022-08-17;"alle";17;31,6;24;26;29;32;35;36;37;38;40;42;128;166,8;146,802365591398;149,365594405594;161,372627372627;168;174,941058941059;175;177;190,283076923077;184;196,071899641577;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-16;"0-60";15;19,1;16;17;18;19;21;21;21,9;22;23;24;44;51,5;44,0529437034613;45,6354515050167;48,6660079051383;52;56,2233201581028;54;55;59,0401337792642;57;63,9117604942312;0,783374023103982;0,834968279021786;0,81756306569761;0,801676009605206;0,781973118178534;0,760203956564793;0,754661772487583;0,748198414342302;0,738887969187104;0,726430696687593;0,713199354697481;NA;NA
2022-08-16;"60+";21;28,8;24;25;27;29;31;31;32;33;35;36;105;124,9;113,379064439846;116,096825396825;119,622311827957;125;132,361559139785;130;131;136,985714285714;135;140,563294413243;0,729915716366544;0,788323800364979;0,768955364370097;0,750654591840365;0,729609556142573;0,706449997976927;0,700335455072606;0,692705760687191;0,683758997793753;0,670617101933641;0,657530331062132;NA;NA
2022-08-16;"alle";36;47,9;41;43;45;48;51;51;52;53;55;57;149;176,4;157,790390951021;163,647377938517;172,045918367347;177;183,571428571429;183;184;192,943942133816;189;201,865780803866;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;41;44,9;41;41,7608695652174;43;45;47,2222222222222;47;47;50,0217391304348;49;55,1;0,785431131273504;0,858772392081404;0,836223863288551;0,812113434059698;0,782477819151447;0,749256171395566;0,740486228693693;0,729395839400693;0,715440145197189;0,69492271548446;0,675245752302141;NA;NA
2022-08-15;"60+";0;0;0;0;0;0;0;0;0;0;0;0;127;141,8;132,715183537264;134,518769230769;136,433333333333;142;147,933333333333;146;147;151,204923076923;150;153,680144605117;0,720968326248229;0,813788473243794;0,78491441914834;0,755478920816046;0,719049747522923;0,679368936432327;0,668675102929583;0,65613420749469;0,639761827931317;0,614915248593903;0,595459569282576;NA;NA
2022-08-15;"alle";0;0;0;0;0;0;0;0;0;0;0;0;168;186,7;173,190409836066;176,853172787477;183,85;187;191,238888888889;192;193;199,310848886213;197;205,799765404183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-14;"0-60";1;1,4;1;1;1;1;2;2;2;2;3;3;42;46;42;42,4923076923077;43,9181286549708;46;50,1637426900585;48;48;51,2615384615385;50;56;0,692362588898086;0,817011076913597;0,778241530850049;0,737761227326116;0,685598580219045;0,625563595623048;0,61108127944199;0,592533365694403;0,567127868171187;0,530612538692381;0,496623734276534;NA;NA
2022-08-14;"60+";1;1,7;1;1;1;2;2;2;3;3;3;4;129;143,9;135,960619575699;137,442796610169;138,810541310541;144;149,340455840456;148;149;153,256355932203;153;155,521411925426;0,598782040440419;0,752430223313499;0,704176083768646;0,655637463402566;0,594415608685388;0,52765246763512;0,509782674871397;0,491066959308395;0,464208899289857;0,425523308145793;0,388932940445977;NA;NA
2022-08-14;"alle";2;3,1;2;2;2;3;4;4;4;5;6;6;171;189,9;176,156287952393;180,182876092855;187;190;194;195;196;203,240458245402;200;208,585271435511;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-13;"0-60";5;6;5;5;5;6;7;7;7;7;8;8;41;44,5;41;41;41,125;45;47,875;46;47;48,794425087108;48;53,5;0,837439619793188;0,877675313591107;0,863318005801896;0,84967179763607;0,833066654535685;0,814187816209874;0,809461458457792;0,803683577617757;0,79604997757054;0,783911978404527;0,772334489438777;NA;NA
2022-08-13;"60+";12;15,5;12;13;14;15;17;17;18;18;19;20;130;144,6;136,968852459016;138,933636363636;140,8044397463;145;149,563424947146;149;150;152,483636363636;153;155,04262295082;0,77660303432648;0,827824622101797;0,81038097416205;0,7932867111076;0,773621460036784;0,751786188229968;0,746015808077455;0,739776071092407;0,730961726109652;0,716676799031638;0,704836448319005;NA;NA
2022-08-13;"alle";17;21,4;18;19;20;21;23;23;24;25;26;27;171;189,2;179,92036099865;181,370114942529;186;190;193;194;195;200,944827586207;199;202,553626855601;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-12;"0-60";9;9,9;9;9;9;10;10;11;11;11;12;12;46;49,4;46;46;46,3986928104575;49;52,8300653594771;51;52;53,7005561735261;53;58,6;0,910810415899691;0,93390579134075;0,925713188363534;0,917945343748029;0,907889010657579;0,896263868912342;0,893458582986029;0,88993591810382;0,884780694966349;0,876972994324046;0,86906875538021;NA;NA
2022-08-12;"60+";19;21,7;19;20;21;22;23;23;24;24;25;26;145;158,9;152;152,993272727273;155,20173453997;159;162,853318250377;163;164;166,253272727273;167;169;0,874924183518465;0,904884218534969;0,894810047618649;0,884956958455393;0,872705911524635;0,859129481982826;0,855629184318053;0,851621707167846;0,846016244029805;0,83689635366108;0,828277409644767;NA;NA
2022-08-12;"alle";28;31,6;28;29;30;32;33;33;34;34;35;36;191;208,3;198,876008755234;200,958936170213;206;209;212;213;214;218,965319148936;218;221,584421393224;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-11;"0-60";8;8,7;8;8;8;9;9;9;10;10;10;11;56;59,5;56;56;56;60;63,1428571428571;61;62;66,5;63;68,5;0,919348863902812;0,940804322358681;0,933142062139958;0,925770522604691;0,9162650706779;0,905675141526247;0,902692018463847;0,899201526381864;0,894241766381185;0,88717786062474;0,880029509687641;NA;NA
