"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;16;27,4;16;16,5215238095238;22,0912;27;33,1512;31;31;41,2453333333333;34;47,5598333333333;0,24131688949255;0,308796909836212;0,284703806633666;0,263334110944903;0,241524389383604;0,220360429527802;0,214894830296255;0,209132548785155;0,201625993656148;0,191565566612053;0,182820110875446
2022-05-10;"60+";6;25,6;16;19;22;25;29;30;32;33;36;38;62;110,7;62;78,2898857142857;96,2159420289855;111;129,249758454106;119;121;147,542266666667;128;218,975720289855;0,23473260619885;0,296555823765896;0,274062987022958;0,254953667906071;0,235405247939224;0,21585849044326;0,210989768101207;0,205404657422118;0,198417634855866;0,188510335297316;0,18030689528293
2022-05-10;"alle";6;25,6;16;19;22;25;29;30;32;33;36;38;78;138,1;78;103,468984980237;121,000024844721;138;157,126732919255;148;151;180,133064031621;159;253,033911684783;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-09;"0-60";1;3,4;1;2;2;3;4;5;5;6;6;7;21;32,9;21;21;26,4852;33;37,5452;36;37;45,5091428571429;40;54,2319166666667;0,293641592118926;0,379562904197625;0,348573007946127;0,322531624701014;0,294044263896262;0,264783754384529;0,258094071233043;0,250836289600997;0,240764932414062;0,226817333147336;0,214520757194829
2022-05-09;"60+";0;0;0;0;0;0;0;0;0;0;0;0;81;112,4;81;89,1312;101,219323671498;112;124,088888888889;118;120;138,992914285714;125;186,617160386473;0,294574913675509;0,376258015197413;0,347054008252713;0,323301215720594;0,294484791829766;0,267666061322891;0,260722612256293;0,253174658032427;0,243512874333077;0,23016769602055;0,218468970118895
2022-05-09;"alle";1;3,4;1;2;2;3;4;5;5;6;6;7;102;145,2;102;118,235392885376;132,676074534162;145;159,16899378882;153;155;176,394349407115;161;231,977411231884;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-08;"0-60";1;3,2;1;1;2;3;4;4;5;5;6;7;24;34;24;24,1104761904762;29,576;34;38,424;37;38;46,3619047619048;40;52,7533333333333;0,310662572068395;0,391624230665078;0,362242145241336;0,337822829122531;0,310710837151773;0,283330605640348;0,277228212660647;0,269780376859241;0,260645484204609;0,247205964679578;0,23474604146546
2022-05-08;"60+";3;9,4;5;6;7;9;11;12;12;13;14;16;88;120,3;88;97,3082095238095;109,373429951691;120;132,242995169082;126;128;147,169923809524;133;195,025497101449;0,319836266338642;0,396972672075691;0,37015361263293;0,346230561669278;0,319858289906446;0,294497050248034;0,287738129447839;0,281154581807118;0,272077911724882;0,258800886220339;0,246113986166272
2022-05-08;"alle";4;12,6;7;9;10;13;15;15;16;17;19;20;112;154,4;112;129,28590513834;141,394385093168;154;167,887304347826;162;164;185,065631620553;169;235,638427536232;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-07;"0-60";3;6,5;3;4;5;6;8;8;9;9;10;11;23;30,8;23;23;26,8184;31;35,6664;33;34;41,184;36;45,3338333333333;0,460682351699111;0,532956755715634;0,508336981350482;0,485363366859623;0,459570567610903;0,43418740718249;0,427807619351461;0,420525386752229;0,410648462210763;0,39757428242892;0,385712721131712
2022-05-07;"60+";7;14,7;10;11;13;15;17;17;18;19;20;21;94;121,9;94;102,786342857143;111,989855072464;122;132,318357487923;127;129;144,337771428571;133;188,492109661836;0,476928463668045;0,545266539285585;0,522214476961157;0,500841127448247;0,476757020917783;0,452141613080109;0,446462964370682;0,439789673731344;0,430361974590858;0,416723893081803;0,405816312504202
2022-05-07;"alle";10;21,2;15;17;19;21;24;24;25;26;28;29;117;152,7;117;129,700776284585;141,380298136646;153;165,464770186335;159;161;179,928966007905;166;223,322042119565;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-06;"0-60";3;4,7;3;3;4;5;6;6;6;7;7;8;27;32,8;27;27;28,8184;33;37,6664;35;36;40,7116190476191;37;44,9896666666667;0,639362380163859;0,695227972711315;0,676114697408721;0,658421709522021;0,638043097959671;0,616895368338266;0,611882518867519;0,605015793889126;0,597058397711021;0,585106805573323;0,575762231072668
2022-05-06;"60+";19;28,9;23;25;27;29;31;32;33;34;35;36;104;127,7;104;109,140361904762;118,29806763285;128;138,626570048309;133;134;147,921695238095;137;190,225415942029;0,657008070548036;0,708041097248766;0,691051550720747;0,675041795334341;0,656649579409742;0,637204851086072;0,632317089453205;0,626455667565744;0,618960546629685;0,608176112266166;0,598677732874336
2022-05-06;"alle";22;33,6;27;29;31;34;36;37;38;39;40;42;131;160,5;131;140,673083003953;149,66198757764;161;171,33801242236;166;167;182,970505928854;172;222,813566576087;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-05;"0-60";2;2,5;2;2;2;2;3;3;3;4;4;4;30;35,1;30;30;32,6668;35;39,3028;37;38;42,2699047619048;39;46,5864166666667;0,789180100433739;0,825475480652665;0,81358444084928;0,801758772199353;0,788307037756039;0,774021652947816;0,770642134320542;0,766173526606713;0,760397980068424;0,75130247844777;0,744021277478186
2022-05-05;"60+";10;12,5;10;11;11;12;13;14;14;15;15;16;114;132;114;115,379428571429;124,376811594203;132;139,623188405797;136;137;148,620571428571;140;182,833671497585;0,80203320777626;0,835648047914048;0,82456786587134;0,813962079455233;0,802143408547587;0,788842654382766;0,785324013668921;0,781569025608395;0,776457019638285;0,768719451926595;0,761822020375729
2022-05-05;"alle";12;15;12;13;14;15;16;16;17;17;18;19;144;167,1;144;150,974107509881;159,633813664596;167;176,492944099379;172;173;185,340763636364;176;217,412435235507;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-04;"0-60";6;7;6;6;6;7;8;8;8;8;9;9;33;38;33;33;33,576;38;42,424;40;41;45,4171428571429;42;49,7208333333333;0,854006047305001;0,879268016964621;0,87093682230424;0,863078299451325;0,853578899510915;0,843549745434926;0,840946152712913;0,837998429856766;0,833870268127775;0,828144233783205;0,822129199425455
2022-05-04;"60+";17;19,7;17;18;18;20;21;21;21;22;23;23;129;146,8;129;130,733447619048;139,685024154589;147;154,931400966184;151;152;163,97459047619;155;198,650344927536;0,862811652810658;0,885822550766352;0,878168813697131;0,871079715567989;0,862704841036551;0,853618905817212;0,851324257742402;0,84864154429927;0,845309821595608;0,839698102159285;0,834741459702151
2022-05-04;"alle";23;26,7;24;24;25;27;28;28;29;29;30;31;162;184,9;162;169,302825296443;177,91550310559;185;194,774633540373;189;191;203,669481422925;194;236,135599184783;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-03;"0-60";5;5,5;5;5;5;5;6;6;6;6;7;7;38;42,8;38;38;38,8184;43;45,4544;45;45;50,7116190476191;47;54,9896666666667;0,913488474345102;0,928997810842265;0,92387971755364;0,918916404822993;0,913231384881041;0,906854471164616;0,905274185253421;0,903246993484684;0,900719690861645;0,896840432628421;0,893578716759843
2022-05-03;"60+";25;27,2;25;25;26;27;28;28;29;29;30;31;141;158,1;141;143,972514285714;150,22270531401;158;165,469082125604;162;163;174,443561904762;166;208,425334782609;0,918921405244837;0,932879040506839;0,928338405640928;0,923970571651527;0,918804972312921;0,913217179527051;0,911749245600076;0,910002679447954;0,907859492898542;0,904486933328282;0,901613428727719
2022-05-03;"alle";30;32,7;30;31;31;33;34;34;34;35;36;36;179;200,9;179;185,302825296443;193,91550310559;201;208,366186335404;205;207;219,669481422925;210;252,135599184783;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-02;"0-60";4;4,6;4;4;4;4;5;5;5;6;6;6;42;46,7;42;42;42,9396;47;49,5756;49;49;54,8588571428571;51;59,1240833333333;0,870953186239717;0,897580053061301;0,888952026555781;0,88059055529809;0,870060029658527;0,858892475040014;0,856017972060006;0,852251138154478;0,848016437522112;0,841311407062092;0,835397129636176
2022-05-02;"60+";7;8;7;7;7;8;9;9;9;9;10;10;165;182;165;168,149523809524;174,376811594203;182;189,623188405797;186;187;198,620571428571;190;232,833671497585;0,878874977488403;0,903558973104593;0,895627567007429;0,888025059611996;0,878483649244101;0,868257714319035;0,865627641789321;0,862385536535039;0,858208957750297;0,852043627660486;0,846471576363948
2022-05-02;"alle";11;12,6;11;11;12;12;13;14;14;14;15;15;207;228,7;207;213,631543083004;219,788745341615;229;236,647875776398;233;234;247,998199209486;238;280,858763134058;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-01;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;41;45,3;41;41;42,4244;45;49,0604;47;48;51,9754285714286;49;56,3175833333333;0,808769261322202;0,843652018606182;0,831738533910315;0,820726218744995;0,80728723024158;0,793260164418022;0,789380717692205;0,784853957881244;0,779832164311683;0,771048839507824;0,763262381772804
2022-05-01;"60+";9;11;9;9;10;11;12;12;12;13;14;14;172;189,1;172;174,972514285714;181,22270531401;189;196,469082125604;193;194;205,443561904762;197;239,425334782609;0,819738565163288;0,852819983638767;0,841261290066177;0,831092748797698;0,819218407722924;0,806444462957294;0,803097979481541;0,798984092532178;0,794081078888182;0,786505256681724;0,780241459000772
2022-05-01;"alle";9;11;9;9;10;11;12;12;12;13;14;14;213;234,4;213;217,48103083004;226,211279503106;234;243,070409937888;239;240;251,847686956522;243;283,327689311594;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
