date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-05-05;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;13;14,7;13;13;14;15;16;16,0;16;17;18,0;19,0;0,465088308795098;0,594337702972445;0,546270257083969;0,503439071984657;0,454705391416124;0,403778561615500;0,391009743540681;0,375488010957370;0,356026853546666;0,322136762837825;0,290958808127477
2023-05-05;60+;3;6,0;3;4;5;6;7;8;8;9;10;11;61;73,2;66;68;71;74;77;78,0;79;80;82,0;85,0;0,500705958238774;0,620165343670995;0,578002515240060;0,540505799995924;0,498965514787983;0,452749373638624;0,440863511890505;0,428231824772919;0,410282795343195;0,385569339080503;0,361587592688134
2023-05-05;alle;3;6,0;3;4;5;6;7;8;8;9;10;11;74;87,9;80;83;85;88;92;93,0;94;96;99,0;101,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-04;0-60;2;2,6;2;2;2;2;3;3;3;4;4;5;13;14,7;13;13;14;15;16;16,0;16;17;18,0;19,0;0,772164476970749;0,845799247093166;0,821119957543063;0,796505986357474;0,763511661931158;0,725826994575358;0,715227971891238;0,702941844565264;0,685680437905838;0,653671643160956;0,616171663031721
2023-05-04;60+;11;14,0;11;12;13;14;15;16;16;17;18;19;73;83,3;77;79;81;84;87;87,0;88;90;92,0;94,0;0,784150238674402;0,851003889282069;0,830927329319447;0,809312481365464;0,781765628228090;0,751469606080747;0,743455708318091;0,733109592521697;0,720268450044632;0,699226150515872;0,676636780744012
2023-05-04;alle;13;16,6;13;14;15;17;18;19;19;20;21;22;86;98,0;91;93;96;99;102;103,0;104;105;108,0;111,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-03;0-60;8;8,9;8;8;8;9;10;10;10;10;11;11;11;12,1;11;11;11;12;13;13,0;14;14;15,0;15,0;0,894387509853569;0,930987974210232;0,918903892482447;0,906700392381894;0,890694340280514;0,872420766083034;0,867396466883399;0,861218343327134;0,852963676870343;0,839626201272080;0,826486451825800
2023-05-03;60+;28;31,4;28;29;30;31;33;33;34;34;35;36;81;89,0;84;85;87;89;92;92,0;93;94;96,0;98,0;0,891775497089502;0,926296867729477;0,916090300442054;0,904820962683145;0,891094902227765;0,875426015897110;0,871523064281233;0,866173844536505;0,859655435289642;0,849107191955438;0,840008089289116
2023-05-03;alle;36;40,3;37;38;39;40;42;42;43;44;45;46;92;101,1;95;97;99;102;104;105,0;106;107;109,0;112,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-02;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;5;5,2;5;5;5;5;6;6,0;6;6;6,9;7,0;0,953733729534396;0,970871858128515;0,964946510626655;0,958763058916947;0,950518882822068;0,940425919988568;0,937785509686306;0,934143719951378;0,929018978787815;0,920269029631328;0,910857856247034
2023-05-02;60+;1;1,1;1;1;1;1;1;1;1;1;2;2;77;82,2;78;79;81;82;84;85,0;86;87;88,0;90,0;0,947435251710950;0,965388699275246;0,959822880424173;0,954010822586108;0,946633566777044;0,937874205779364;0,935539536176819;0,932866407949774;0,929171964351535;0,923162243799164;0,917245206537278
2023-05-02;alle;1;1,1;1;1;1;1;1;1;1;1;2;2;82;87,4;83;85;86;88;90;90,0;91;92;94,0;96,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-01;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;8;8,2;8;8;8;8;9;9,0;9;9;10,0;10,0;0,864116577170368;0,919430395909432;0,900171619420328;0,877812533189910;0,849281961346282;0,811753138053175;0,800824252405657;0,784835493266054;0,765479186461269;0,724511947535937;0,671724717225718
2023-05-01;60+;1;1,2;1;1;1;1;1;1;2;2;2;2;102;107,6;103;105;106;108;110;110,0;111;112;114,0;116,0;0,831050426339555;0,895273110760694;0,874955006001601;0,853889118635516;0,827067616926557;0,794926931732067;0,786225692528821;0,775182525634758;0,760585975925635;0,736412207045360;0,711992502493759
2023-05-01;alle;1;1,2;1;1;1;1;1;1;2;2;2;2;110;115,8;112;113;114;116;118;119,0;120;121;123,0;125,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-30;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;8;8,2;8;8;8;8;9;9,0;9;9;10,0;10,0;0,811846462044095;0,887893221170365;0,859772448157341;0,828970868988777;0,785385137379449;0,729197795923628;0,712235870467561;0,687324367670406;0,655820242363859;0,574530042251020;0,461597016267437
2023-04-30;60+;4;5,3;4;4;5;5;6;7;7;7;8;9;104;109,6;105;107;108;110;112;112,0;113;114;116,0;118,0;0,748404229372937;0,843529448593764;0,812612056121439;0,781489266781808;0,741046211964439;0,693071096668336;0,680125412322252;0,664377226135941;0,644403562488485;0,608600704100897;0,566953973128167
2023-04-30;alle;4;5,3;4;4;5;5;6;7;7;7;8;9;112;117,8;114;115;116;118;120;121,0;122;123;125,0;127,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-29;0-60;3;3,2;3;3;3;3;3;4;4;4;4;5;9;9,3;9;9;9;9;10;10,0;10;10;11,0;11,8;0,943423454234770;0,964184019385472;0,956123058480170;0,946822892041784;0,933061528249803;0,914147979705068;0,907641675641220;0,898323094999459;0,882818982224943;0,836698132664669;0,736152808369347
2023-04-29;60+;13;14,2;13;13;13;14;15;15;16;16;17;17;100;104,2;101;102;103;104;106;107,0;107;108;109,0;111,0;0,915989570565113;0,943264886924867;0,934161593404051;0,924792394556124;0,912894718212240;0,899252868790492;0,895427157750720;0,890691728727088;0,883003015664417;0,870048762950815;0,852749431970395
2023-04-29;alle;16;17,4;16;16;17;17;18;19;19;19;20;21;109;113,5;110;111;112;114;116;116,0;117;118;119,0;122,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-28;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;7;7,1;7;7;7;7;7;7,9;8;8;8,0;8,6;0,957411444487690;0,973489610439199;0,967121869847978;0,959319240670708;0,948339758792511;0,932472340673692;0,926619967663595;0,918442817851499;0,904796620697784;0,854390959020540;0,744656535132138
2023-04-28;60+;15;16,1;15;15;15;16;17;17;17;18;19;19;98;101,4;98;99;100;102;103;103,0;104;105;106,0;107,0;0,932475537572310;0,953813055013631;0,946373381014536;0,939331142341042;0,929742620907620;0,918808426671615;0,915599794956913;0,911229800194052;0,905704315196816;0,895247311344854;0,877214778890588
2023-04-28;alle;15;16,1;15;15;15;16;17;17;17;18;19;19;105;108,6;106;106;107;109;110;111,0;111;112;114,0;115,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-27;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;11;11,2;11;11;11;11;12;12,0;12;12;13,0;13,9;0,978071992905051;0,987146142342256;0,983519699844947;0,979171246779771;0,972861473901297;0,963317966093824;0,959946403445086;0,954683077516699;0,946165165141163;0,915823035748556;0,844890871333053
2023-04-27;60+;19;19,7;19;19;19;20;20;20;21;21;22;22;87;89,5;87;88;88;89;91;91,0;92;92;93,0;94,0;0,963255305474051;0,975864801151311;0,971625270611846;0,967253109413280;0,961735862014419;0,954736693439727;0,952764174045459;0,950116876158340;0,946697146029116;0,939794452087787;0,927814259539194
2023-04-27;alle;19;19,7;19;19;19;20;20;20;21;21;22;22;98;100,7;98;99;100;101;102;103,0;103;104;105,0;108,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-26;0-60;2;2,0;2;2;2;2;2;2;2;2;2;3;14;14,2;14;14;14;14;15;15,0;15;16;16,0;17,2;0,985741352150305;0,991999690973671;0,989754183439329;0,987218039304994;0,983294637175509;0,978035799548201;0,976309412661653;0,974248510746858;0,971198358616632;0,965151765529490;0,958058941546836
2023-04-26;60+;24;24,6;24;24;24;24;25;25;25;26;26;27;72;73,8;72;72;73;74;75;75,0;76;76;77,0;78,0;0,975040861636347;0,983508912193209;0,980733011727582;0,977957958634033;0,974347445442823;0,970242029129708;0,969019082265574;0,967746832993245;0,965878754150089;0,962740356911076;0,960102016297477
2023-04-26;alle;26;26,6;26;26;26;26;27;27;28;28;28;29;86;88,1;86;86;87;88;90;90,0;90;91;92,0;95,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-25;0-60;3;3,0;3;3;3;3;3;3;3;3;3;4;15;15,2;15;15;15;15;16;16,0;16;17;17,0;18,2;0,991302319552670;0,995225343049417;0,993734544949226;0,992008165785530;0,989310256751584;0,985447958057269;0,984265265774852;0,982458205553389;0,979927777877836;0,974205416361611;0,964381389567552
