"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-12";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;51;83,5;70;75;79;84;90;91;93;95;99;103;0,188067414036002;0,358779582490939;0,295594886528646;0,239837285748454;0,186775202472115;0,139683630939052;0,12852278306605;0,11727029519555;0,102080855283028;0,0839045195781706;0,0690973779902906
"2";"2021-12-12";"60+";0;0;0;0;0;0;0;0;0;0;0;0;105;162,9;142;149;156;164;173;176;178;182;187;193;0,192591641535495;0,363452020950904;0,298969549306776;0,245685830414009;0,191268084725739;0,142917273298019;0,131990698856001;0,119851068598567;0,105382239570178;0,0865350393320941;0,0716616127448748
"3";"2021-12-12";"alle";0;0;0;0;0;0;0;0;0;0;0;0;156;246,4;218;228;237;248;261;265;269;274;282;289;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-11";"0-60";4;9,7;5;7;8;10;12;12;13;14;15;16;52;85,1;72;76;80;86;91;93;95;97;101;105;0,411052701989968;0,516243542736436;0,479965192941411;0,447303688249036;0,407728409909878;0,37037437607488;0,360751741643252;0,350327416788508;0,335930533119024;0,315079530751813;0,295677106920376
"5";"2021-12-11";"60+";6;13,8;8;10;12;14;16;17;18;19;20;22;106;164,5;144;151;158;166;175;177;180;184;189;195;0,435863879784979;0,539793404875368;0,503979055513004;0,471670819701129;0,433301472397379;0,394561324013491;0,384573981717029;0,374194840181527;0,360206459761647;0,339004046380054;0,319877462172627
"6";"2021-12-11";"alle";10;23,5;16;18;21;24;27;28;29;31;33;35;158;249,6;221;231;240;251;265;268;272;278;286;293;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-10";"0-60";9;17,8;12;14;16;18;20;21;22;23;25;26;63;95,1;82;86;91;96;101;103;104;106;110;113;0,505284562189665;0,606997784209108;0,572903839964249;0,540210684513384;0,502558656272403;0,464284425545921;0,455169337097455;0,443947701279624;0,429276583572489;0,407591296709591;0,389117006773537
"8";"2021-12-10";"60+";18;33,4;25;27;30;34;37;38;40;41;44;46;120;177,1;157;164;171;178;187;189;192;195;201;205;0,538481665342804;0,636750159423541;0,604311769615676;0,572055511441149;0,535314370501512;0,497319112574056;0,488673883904129;0,477971991667891;0,463986591859654;0,442713169779448;0,423771057042706
"9";"2021-12-10";"alle";27;51,2;39;43;47;52;57;58;60;62;65;68;183;272,1;244;254;263;274;286;290;293;298;306;313;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-09";"0-60";15;24,1;18;20;22;24;27;27;28;29;31;32;59;83,5;73;76;80;84;88;90;91;93;95;98;0,621279986037775;0,700597402346041;0,674232445737108;0,648706327718945;0,620028602294747;0,587855418252961;0,579436115066509;0,570168966192726;0,558344997081618;0,54010003026632;0,524460247915879
"11";"2021-12-09";"60+";30;46;38;40;43;46;50;51;52;53;56;58;124;171,6;155;160;166;173;180;181;184;187;191;196;0,651876701337815;0,726423214180094;0,701409719189149;0,677648477183308;0,649611435806572;0,619853519354178;0,612651715950412;0,604037881731717;0,592134180267699;0,575409986739265;0,561432654297765
"12";"2021-12-09";"alle";45;70,2;59;62;66;70;75;77;78;80;83;86;183;255,2;233;241;248;257;266;269;272;276;282;288;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-08";"0-60";8;12,2;9;10;11;12;14;14;15;15;16;17;62;80,8;72;75;78;81;85;86;87;88;91;92;0,655307948235273;0,72915113425178;0,703787281534475;0,680804789554512;0,653142714177397;0,623646117392854;0,615785136077757;0,606639180709248;0,596146523472697;0,577536733764886;0,562231687962732
"14";"2021-12-08";"60+";18;26,4;21;23;24;26;29;29;30;31;33;34;114;149,8;136;141;145;150;156;158;159;162;165;168;0,681502340177746;0,750781574314985;0,727497895523123;0,705348247796468;0,679314418107346;0,651808832181864;0,644696060827474;0,636444490543726;0,625786879755705;0,608839693995367;0,593965364915666
"15";"2021-12-08";"alle";26;38,6;31;34;36;39;42;43;43;45;47;48;176;230,6;213;219;225;232;239;241;244;247;251;255;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-07";"0-60";14;18,1;15;16;17;18;20;20;20;21;22;23;75;93,5;85;88;91;94;97;98;100;101;103;105;0,772782040775757;0,823471873777123;0,806225163966471;0,790250952187207;0,770841534233865;0,749596779247831;0,744574554512015;0,737941313435753;0,72923043229293;0,71616664090074;0,70425991711885
"17";"2021-12-07";"60+";26;33;28;30;31;33;35;36;36;37;38;40;112;142,6;131;135;139;143;148;150;151;153;156;159;0,787930038719073;0,835548853242138;0,818544040684165;0,804062959396858;0,78649011099234;0,766146413088005;0,761308132806941;0,755709137008076;0,747848450180074;0,735552752309639;0,725716653241473
"18";"2021-12-07";"alle";40;51,1;45;47;49;51;54;55;55;56;58;60;187;236,1;220;226;231;237;244;246;248;251;255;259;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
