"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-12";"0-60";1;3,5;1;2;2;3;5;5;5;6;7;8;36;62,5;51;55;59;63;67;69;70;72;75;78;0,285326323795291;0,381323958211211;0,346930662812176;0,316306913862014;0,283918682610657;0,252245882517042;0,244213600377858;0,23492100870041;0,224419577085629;0,208024797035512;0,193249846214346
"2";"2021-12-12";"60+";4;10,1;6;7;8;10;12;12;13;14;15;17;53;78,9;68;72;75;79;84;85;86;88;91;94;0,397788820646804;0,492233879353643;0,459151013933605;0,429183428530909;0,395538384152815;0,361362967049252;0,353008417540255;0,343172518861873;0,331365034804925;0,313308690092286;0,29781674544405
"3";"2021-12-12";"alle";5;13,6;8;10;11;14;16;17;17;18;20;22;89;141,4;124;130;136;142;149;151;153;157;162;166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-11";"0-60";4;10,7;6;7;9;11;13;13;14;15;16;18;40;65,7;55;59;62;66;71;72;73;75;78;80;0,374990199809037;0,464707831105697;0,433324374686863;0,404648734724325;0,372895819323641;0,34194274925354;0,334367864603308;0,324745327472147;0,313498160624376;0,296374502701687;0,280344301480036
"5";"2021-12-11";"60+";4;8,3;5;6;7;8;10;10;11;11;13;13;55;76,4;67;70;73;77;81;82;83;84;87;89;0,480613352819417;0,566025956032939;0,535917630594809;0,50796650680419;0,477553943698278;0,44621872931016;0,439033204217457;0,42948151863691;0,417170913505321;0,399412072016215;0,385520494327543
"6";"2021-12-11";"alle";8;19;12;14;16;19;22;23;23;25;26;28;95;142,1;127;132;137;143;149;151;153;156;160;164;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-10";"0-60";5;9,2;6;7;8;9;11;11;12;12;13;14;44;65,5;56;59;62;66;70;71;72;73;76;78;0,540766363034521;0,616813851088822;0,590264281098415;0,565925264524961;0,53798113720595;0,509555859293311;0,502286753829883;0,49342815036231;0,482483024388288;0,464983011483537;0,448443113402049
"8";"2021-12-10";"60+";7;11,1;8;9;10;11;13;13;14;14;15;16;64;84;75;78;81;84;88;89;90;92;94;96;0,628119870300832;0,696117746348965;0,671706391583116;0,650464122688401;0,624478313488254;0,596927503254301;0,590097173417169;0,582071994904211;0,572019269853914;0,555595304327833;0,540747885126386
"9";"2021-12-10";"alle";12;20,4;15;17;18;20;23;23;24;25;26;28;108;149,6;136;141;145;150;156;158;160;162;166;169;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-09";"0-60";7;12,7;8;10;11;13;14;15;16;16;18;19;56;76,8;68;71;73;77;81;82;83;85;87;90;0,551631838621772;0,624764853033878;0,599770754519959;0,575858379584583;0,549269780165257;0,520714137418375;0,513419376118872;0,50463464563514;0,493574034045058;0,477784794608988;0,461523334804145
"11";"2021-12-09";"60+";4;6,3;4;4;5;6;7;8;8;8;9;10;62;78,7;71;73;76;79;82;83;84;86;88;89;0,634807834206541;0,697889021143643;0,675683269623133;0,654680560127486;0,630541918094005;0,605099335904133;0,59809191402689;0,589954819570554;0,579387293394183;0,564118653298453;0,549097707664786
"12";"2021-12-09";"alle";11;19;14;15;17;19;21;22;23;23;25;26;118;155,5;143;147;151;156;162;163;165;167;170;173;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
