date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-10-21;0-60;7;22,9;13,0;16;20;25;32;34;37;42,0;54,0;77,0;89;142,6;121;129;138;151;167;173,0;180,0;191,0;220,6;236,6;0,305581254234644;0,450368881749939;0,388354344304530;0,339714364296858;0,282610276778715;0,224943221751495;0,211891104209627;0,195096630557136;0,172524023819654;0,132650439595300;0,0911542921806606
2022-10-21;60+;30;114,2;74,0;86;100;119;146;155;166;183,0;219,0;276,0;374;608,4;530;559;590;629;682;699,0;719,0;750,0;830,2;890,3;0,262801181998802;0,392011934476728;0,341289399297866;0,297619916003277;0,251377581357125;0,206404387000605;0,195598974786367;0,181941078049418;0,164934518879191;0,139065696486292;0,1098886581801843
2022-10-21;alle;37;137,1;91,0;105;122;146;180;191;205;226,0;274,2;349,6;463;751,0;658;696;733;785;854;874,8;903,6;950,4;1077,0;1155,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-20;0-60;20;39,2;28,4;32;36;41;48;51;54;58,4;67,0;81,6;114;157,9;141;147;155;165;180;184,0;191,0;202,0;233,3;250,2;0,510336093977177;0,638969898372911;0,590875325837211;0,542731823108741;0,484266613272776;0,421253290856656;0,403717518219712;0,383809429142283;0,355573471045379;0,305618154690073;0,2480035739127604
2022-10-20;60+;43;91,2;68,0;76;83;94;108;111;116;124,0;138,0;156,0;440;609,4;555;576;598;627;664;675,0;690,0;715,0;783,2;839,9;0,471539395640991;0,601753051936159;0,554801177711112;0,509990580603763;0,458595849619674;0,403819056268236;0,388714717106860;0,372971693438885;0,351600601405420;0,317043607368947;0,2762461925889194
2022-10-20;alle;63;130,4;101,0;110;121;136;156;162;170;182,0;205,0;235,0;554;767,3;704;731;759;796;848;865,0;888,0;932,0;1061,0;1137,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-19;0-60;23;32,2;26,0;28;30;33;36;37;38;39,0;42,0;44,0;124;152,8;141;146;151;159;170;173,0;179,0;189,0;218,3;234,1;0,714279378707695;0,804407424060549;0,773303800631443;0,741216725086314;0,700253138728824;0,655869505859461;0,644349804342540;0,629918205634823;0,611350138879148;0,581625143222174;0,5564449179733866
2022-10-19;60+;106;153,6;132,0;139;146;155;166;169;173;178,0;186,0;195,0;512;649,7;606;624;642;665;697;707,0;720,0;743,0;814,0;872,9;0,689910657720084;0,778942435121043;0,749897096711731;0,719777182727239;0,683252572847200;0,643470320721187;0,632642846709064;0,620859488873373;0,604903863752416;0,580312855703118;0,5558011057302714
2022-10-19;alle;129;185,8;162,0;169;178;188;201;204;209;215,0;225,0;235,0;636;802,5;753;775;798;828;870;885,0;906,0;950,0;1086,0;1164,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-18;0-60;23;27,9;24,0;25;27;28;31;31;32;33,0;35,0;37,0;129;151,0;141;145;150;156;166;169,0;175,0;185,0;213,7;229,2;0,825058926906175;0,885991636595323;0,863191248112431;0,839119639252574;0,809713548794183;0,773535167078759;0,763444797623358;0,750896978726431;0,732252735595959;0,700203536840957;0,6672410408428940
