"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-27";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;26;47,6;37;41;44;49;54;56;57;60;64;68;0,0875192366885972;0,171730309572917;0,137388618312042;0,110845143470884;0,0853874996091979;0,0633626132629001;0,0587682430312959;0,0535897550469918;0,0476271625871509;0,0401537401750829;0,0338429314175396
"2";"2021-11-27";"60+";0;0;0;0;0;0;0;0;0;0;0;0;20;61,6;42;48;55;63;74;77;81;86;95;101,9;0,0632319066823138;0,134160952704839;0,103730461087931;0,0825111504647076;0,0619987512526103;0,0454510314934063;0,0420568423241395;0,0384228432089826;0,0339877048432667;0,0280563642628411;0,0236988265956984
"3";"2021-11-27";"alle";0;0;0;0;0;0;0;0;0;0;0;0;46;109,2;84;92;100;112;126;130;135;143;155;166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-26";"0-60";1;7,1;2;4;5;7;10;11;12;13;15;18;29;51,6;41;44;48;53;58;60;62;64;68;72;0,140124475142965;0,237985239309933;0,200315915286469;0,167662325609362;0,136058622512402;0,107674530552228;0,100871287429062;0,0941026086828226;0,0853405389250731;0,0731845093568551;0,0625932583190773
"5";"2021-11-26";"60+";2;19,8;8;12;15;20;27;29;31;35;42;49;27;71,8;51;58;65;73;84;88;91;97;106;113,7;0,100881051941463;0,184096185589474;0,152987417869779;0,12630707687833;0,0991497509949374;0,0767078352021806;0,0711984730822371;0,0660287091488648;0,0594986352009115;0,050463898743736;0,0433427876359093
"6";"2021-11-26";"alle";3;27;13;17;21;28;36;39;42;46;55;64;56;123,4;97;106;115;126;141;145;151;158;170;182;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-25";"0-60";3;9,3;5;6;7;9;12;12;13;14;16;17;34;52,9;44;47;50;54;58;60;61;63;66;69;0,321810552772501;0,443448631659582;0,398923666509243;0,359761570283232;0,316561329450624;0,275449253260968;0,264505292763132;0,252705807942675;0,238313099129605;0,218907984322688;0,19968007750074
"8";"2021-11-25";"60+";5;19,6;11;13;16;20;24;25;27;29;33;36;33;64,5;51;55;60;65;72;74;76;79;84;88;0,254454138938257;0,371765872186616;0,327960199469821;0,290919457472094;0,252730779064154;0,214541188135132;0,205890177548541;0,196142013087699;0,184052326651789;0,166514889791126;0,150881466250425
"9";"2021-11-25";"alle";8;29;18;21;25;29;35;37;39;42;46;50;67;117,4;99;105;111;119;129;132;135;139;145;151;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-24";"0-60";2;3,5;2;2;3;3;4;5;5;5;6;7;36;50;43;45;48;51;54;55;57;58;61;63;0,571629283628019;0,678813616989928;0,641579815502025;0,606827936208896;0,565698202151942;0,522101263283726;0,511184104431633;0,498636762239497;0,481927157210741;0,457146955698813;0,434896813331024
"11";"2021-11-24";"60+";3;6;3;4;5;6;7;8;8;9;10;11;40;61,6;52;55;58;62;67;68;69;71;74;76;0,499946933901582;0,616495275787347;0,575780470925382;0,540178964115836;0,497525997028008;0,452301085585734;0,441172191210137;0,429081324562707;0,413051889252757;0,387653160033012;0,365274062657127
