"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-27";"0-60";4;256,9;119;154;197;261;353;383;418;471;555;641;63;547,1;352;409;472;560;683;719,2;764;826;930;997,3;0,0155694681765893;0,0333676166484142;0,0258383427969987;0,020162968338977;0,015262922452866;0,0113512954043226;0,0104854878110047;0,0095360019458366;0,00852655524104937;0,00722013591648519;0,00623281248178639
"2";"2021-11-27";"60+";21;652,6;349;433;531;666;846;896,2;961;1059;1218;1382;234;1434;1012;1142;1277;1468;1707;1769;1852;1982;2190;2348,6;0,0321791611170755;0,0595674792308219;0,0482596421381088;0,0394066698532201;0,0316135182960753;0,0248759973886539;0,0234644411815823;0,02182908895498;0,0198448115094581;0,0171714505642136;0,0152828985054603
"3";"2021-11-27";"alle";25;909,5;481;599;738;931;1193;1268;1369;1516;1741;1969,1;297;1981,1;1393;1570;1764;2032;2382;2477;2601;2787,1;3074,1;3296,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-26";"0-60";4;68,6;38;47;56;69;87;91;98;106;119;133;75;327,8;248;275;300,8;335;376;388;400;419;448;477;0,0583079402134699;0,0971284472448299;0,0811561682012722;0,0695592012545436;0,0576758597714461;0,0467773741585816;0,0442197593228614;0,0415604791313831;0,0384588618453635;0,0342013032271973;0,0306644721195725
"5";"2021-11-26";"60+";29;279,6;184;214;244;283;333;349;366;389;429;471;256;867;701;756;811;880;964;988;1018;1055;1118;1177;0,103736867695349;0,15323046286114;0,133767214893253;0,118482900660383;0,102125703327843;0,0873156909129109;0,0837756713635326;0,0797549631523028;0,0749616735487114;0,0679436873567105;0,0622605137631677
"6";"2021-11-26";"alle";33;348,2;229;266;303;354;418;437;461;489;541;592;331;1194,8;967;1044;1120;1216;1334;1366;1407,1;1463;1545;1624;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-25";"0-60";15;93,8;63;72;82;95;111;115;121;129;141;153;96;308,5;248;269;288;314;344;352;362;375;397;416;0,159887427907698;0,226025158719421;0,202997037432784;0,180965622161259;0,158097180232536;0,136820072357056;0,131893270756213;0,126203170257864;0,119001184495995;0,109459808123822;0,101356424450111
"8";"2021-11-25";"60+";25;103;75;83;92;104;117;121;126;132;141;151;298;711,6;612;647;681;721;768;781;796;816;851;879;0,242640795700755;0,313640547120868;0,288878421224587;0,265985031347334;0,240456560940886;0,216235723452178;0,209634677628874;0,201967580888181;0,193617027022794;0,181003791775436;0,170507271504674
"9";"2021-11-25";"alle";40;196,8;143;159;176;200;226;234;243;257;277;296;394;1020,1;875;926;975;1036;1106;1126;1149;1180;1228;1273;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-24";"0-60";13;58,1;40;46;51;59;67;70;73;76;83;88;97;241;202;215;228;245;263;268;274;282;295;307;0,22366869937174;0,296535658672589;0,270346743101092;0,24693555126391;0,221327050694333;0,197280725482448;0,191381592738616;0,184917742298034;0,176508734658631;0,164217696569696;0,154402845858476
"11";"2021-11-24";"60+";63;197,8;156;169;182;200;219;224;231;240;253;266;305;656,9;573;603;631;664;705;715;727;745;772;796;0,318536492956003;0,391010134515947;0,365441224551009;0,342294042704473;0,316080350261228;0,290176806735681;0,283982733660868;0,276599560470756;0,266757454894408;0,252927373084419;0,240687894671026
"12";"2021-11-24";"alle";76;255,9;202;219;236;258;284;291;300;311;330;346;402;897,9;790;827;864;910;964;978;994;1016;1051;1083;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-23";"0-60";15;35,4;26;29;32;36;40;41;42;44;46;49;105;216,1;186;196;206;219;233;236;241;247;256;264;0,423749213416076;0,503611794284304;0,475689600677303;0,449833074333002;0,42002085867069;0,391077818406961;0,383705493745264;0,375253627276083;0,364303685713593;0,349061743510532;0,335339254660503
"14";"2021-11-23";"60+";56;108,1;90;96;102;109;117;119;121;125;130;135;306;553,3;495;516;535;559;587;595;604;615;634;652;0,518029520632761;0,587824357391774;0,563764255628033;0,541110357059661;0,51479617737651;0,487229700565718;0,479882077879685;0,471541322696046;0,460119348093559;0,445840390292833;0,433800428545762
"15";"2021-11-23";"alle";71;143,5;120;128;135;145;155;158;161;166;172;178;411;769,4;694;720;746;779;815;825;838;853;877;900;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-22";"0-60";5;11,9;7;8;10;12;14;15;16;17;18;19;115;213,9;186;196;205;216;229;233;236,1;242;250;257;0,421305787385661;0,528283906074211;0,490700000971155;0,456242729500394;0,417013120467603;0,378026076719587;0,368479200977539;0,356901928475085;0,342610905955533;0,32083943550457;0,302559581906649
"17";"2021-11-22";"60+";14;27,5;20;22;25;28;31;32;33;35;37;40;313;526,1;475;493;511;532;556;562;571;581;598;615;0,5098047778748;0,605887375139378;0,573122655005353;0,541537685503922;0,5045380369992;0,467190850369995;0,457866763951591;0,446745129274328;0,432006902532497;0,409567799098024;0,389006646954612
"18";"2021-11-22";"alle";19;39,3;29;32;36;40;44;46;47;49;53;56;428;740;673;697;720;749;781;790;800;814,1;835;856;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
