"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-03-15;"0-60";1;4,4;1;2;3;4;6;6;7;7;8;9;40;55,2;42,4835363281662;47,5197281862214;49,5427984143298;56;61,9179268829834;60;61;65,2434323718644;64;71,9485131287567;0,225112160046134;0,303883289534519;0,276451161547427;0,251055709610155;0,224796530549865;0,20015264595828;0,194342781155088;0,187424734508638;0,179195129036901;0,16731605159169;0,158750328214637;NA;NA
2023-03-15;"60+";12;70,6;48;55;62;70;80;83;86;91;97;103;133;238,5;147,256033323371;182,354076862364;211,341883663687;240;272,74284233709;256;261;312,925991135936;275;367,40020689238;0,170063097550324;0,230679498005195;0,208607835703633;0,189620941430387;0,170048934529943;0,152125563430111;0,147968687620842;0,142939173192879;0,136930224070361;0,12840165136744;0,12123901012745;NA;NA
2023-03-15;"alle";13;75;51;58;66;75;85;88;91;96;103;109;173;293,7;213,676600720804;241,355384865512;266,106296474278;295;329,115540745612;314;319;362,830230114324;334;407,393186872172;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-14;"0-60";12;19,3;14;16;17;19;21;22;23;23;25;26;49;61,3;52,3395403377111;54,3549759354138;56,6093189964158;62;66,8064516129032;65;66;70,5061946902655;69;75,0962632895559;0,620224348343007;0,687838304107337;0,664543392331918;0,643445864511828;0,618861288584427;0,59400713900275;0,587128276417485;0,579072221929881;0,569862902773371;0,555771708872309;0,542629619124354;NA;NA
2023-03-14;"60+";29;52;42;45;48;52;56;57;58;60;62;65;156;205,3;165,041564759649;177,650003414134;193,460111022998;206;220,267406819984;214;216;242,077179924889;223;256,425742912593;0,557765410576732;0,623482139630064;0,601251153617599;0,580754857921054;0,55764728690902;0,533333366120208;0,52744188233719;0,520730732264605;0,511686791304785;0,497795888790143;0,485793084154788;NA;NA
2023-03-14;"alle";41;71,3;59;63;67;71;76;78;79;81;84;87;205;266,6;222,743989564519;234,331923890063;255,803193306011;268;284,723211236339;278;280;308,599718111346;288;326,489390594689;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-13;"0-60";1;1,5;1;1;1;1;2;2;2;2;3;3;53;58,5;53;54,4346011131725;55,8819444444444;59;62,8634259259259;61;62;65,8177179962894;64;71,5;0,687744942698195;0,77009761285576;0,742481728298011;0,715800673037909;0,684365892601755;0,649875492868677;0,641390060143617;0,630736968534362;0,616827549982434;0,597272682285469;0,578133866326405;NA;NA
2023-03-13;"60+";7;11;8;8;9;11;13;13;13;14;15;16;176;204;176;186,475712027436;196,061381074169;204;213,923273657289;210;212;226,531227393296;216;248,405807957132;0,63352798025276;0,722784257108847;0,694410250371812;0,665821592857193;0,631803689278946;0,597667781781803;0,588553107507512;0,578590426428411;0,564769228712031;0,543566118754786;0,526411764008317;NA;NA
2023-03-13;"alle";8;12,5;9;10;11;12;14;15;15;16;17;18;229;262,5;229;244,881257318501;256,01434726806;263;272,691740007334;270;272;289,515405444965;277;318,455130574033;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-12;"0-60";1;1,5;1;1;1;1;2;2;2;2;3;3;53;58;53;53,155612244898;56,2612612612613;58;61,4774774774775;61;61;64,4591836734694;63;72;0,684750584307151;0,763376931766614;0,736139346734661;0,709267612736783;0,678068438842227;0,644284876799929;0,635722048764886;0,625294411581845;0,611539085475142;0,58905389561397;0,571785255371783;NA;NA
