date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-03-15;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;5;7,2;5;6;6;8;9;10,0;11,0;12,0;13,9;14,9;0,229454524181652;0,417025335847961;0,344317754528254;0,278258440470417;0,210931062445300;0,1501748072935136;0,13562334137833676;0,11908159499346227;0,102215249575002540;7,90966387363698e-02;5,95630501401274e-02
2023-03-15;60+;2;7,9;3;4;6;8;11;12;14;15;18,0;22,0;26;37,7;30;33;35;39;45;47,0;49,0;53,0;61,2;65,7;0,253041520635194;0,426224075463388;0,360470222501925;0,304811656872990;0,243597330183336;0,1877277781632556;0,17346464482745777;0,15897408504059199;0,142615510963524900;1,19062903688517e-01;1,00344289983853e-01
2023-03-15;alle;2;7,9;3;4;6;8;11;12;14;15;18,0;22,0;31;44,9;37;40;43;47;55;57,0;61,0;67,9;78,4;84,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-14;0-60;3;5,0;3;3;4;5;7;7;8;9;11,0;15,0;8;10,3;8;9;10;11;13;13,0;14,0;15,6;18,0;19,3;0,600683273688597;0,743346611153663;0,694450075865290;0,638271324972039;0,568405217294931;0,4871265121417730;0,46420259580267065;0,43682686821691274;0,398444609741517020;3,17263727717712e-01;2,13948074445346e-01
2023-03-14;60+;9;13,6;10;11;12;14;16;17;18;19;21,0;24,0;36;42,8;38;40;41;44;47;48,0;50,0;53,0;61,2;65,7;0,661277354762410;0,784632883634128;0,743289861007799;0,700060715549338;0,643882698225631;0,5830805732724882;0,56580069158183399;0,54397671540773962;0,512738310221036997;4,64099010701431e-01;4,02586528663132e-01
2023-03-14;alle;12;18,6;14;15;17;19;23;24;25;27;31,0;38,0;44;53,1;47;50;52;55;60;62,0;65,0;72,0;83,2;89,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-13;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;11;11,5;11;11;11;12;13;13,0;14,0;15,6;18,0;19,3;0,638427122667531;0,775712483469097;0,722055787195220;0,664665751127918;0,589118402418935;0,4901054690787776;0,45759828047138118;0,41240756173140780;0,321555776686305195;1,38341281196921e-01;3,58178990344952e-02
2023-03-13;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;38;40,6;38;39;40;41;43;44,0;45,0;47,0;54,3;58,2;0,707694308241342;0,815534799886545;0,777687407656309;0,737735380494217;0,685771235391477;0,6169074717896854;0,59604623463757700;0,56583075492360480;0,523685491436732597;3,82114413603054e-01;1,46507814690749e-01
2023-03-13;alle;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;49;52,1;49;50;52;53;56;58,0;60,0;66,8;77,1;82,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-12;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;11;11,5;11;11;11;12;13;13,0;14,0;15,6;18,0;19,3;0,175010810265915;0,757834388321716;0,557116636945505;0,329872595452268;0,105497754366335;0,0112760097424130;0,00513966501051479;0,00179418292629367;0,000357635308431033;2,79041667760743e-05;1,97210414481372e-06
2023-03-12;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;38;40,6;38;39;40;41;43;44,0;45,0;47,0;54,3;58,2;0,229634775223704;0,803780082716926;0,646203917852100;0,429575193770853;0,189629551608974;0,0335758542106728;0,01763233213112572;0,00739095676291433;0,002126530169958560;2,81072523720925e-04;2,81868640290164e-05
2023-03-12;alle;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;49;52,1;49;50;52;53;56;58,0;60,0;66,8;77,1;82,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-11;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;11;11,5;11;11;11;12;13;13,0;14,0;15,6;18,0;19,3;0,842103100427607;0,933902160249843;0,900982226204163;0,858681120634390;0,790793861040265;0,6756929192809726;0,63011607938156078;0,56388053262517635;0,439604688071624505;1,79410190465313e-01;4,75831490567293e-02
2023-03-11;60+;1;1,2;1;1;1;1;1;2;2;2;3,0;6,0;38;40,6;38;39;40;41;43;44,0;45,0;47,0;54,3;58,2;0,860303176536910;0,945391701140715;0,919316848521024;0,886972164354093;0,835209401777458;0,7556500779828869;0,72915198692549965;0,69478340260267668;0,630791264107480543;4,62554602769646e-01;1,93062010444782e-01
2023-03-11;alle;1;1,2;1;1;1;1;1;2;2;2;3,0;6,0;49;52,1;49;50;52;53;56;58,0;60,0;66,8;77,1;82,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-10;0-60;1;1,1;1;1;1;1;2;2;2;3;8,0;34,0;13;13,6;13;13;13;14;15;16,0;17,0;18,9;21,9;23,4;0,881939660038571;0,940038718993442;0,916445962117390;0,884698699937066;0,832678291929797;0,7364638779963026;0,69457352273144846;0,60645370322681647;0,411348086242816158;1,33242947615287e-01;2,82302529919134e-02
2023-03-10;60+;4;4,5;4;4;4;5;5;6;6;7;10,0;35,0;37;39,4;37;38;39;40;42;43,0;44,0;45,0;52,0;55,7;0,881717819959678;0,934496837137893;0,915714982916912;0,894005822361807;0,860299362286167;0,8108953027881992;0,79112090872029650;0,76336237986272526;0,706063945867247189;3,75342433840447e-01;1,18580523658025e-01
2023-03-10;alle;5;5,7;5;5;5;6;7;8;8;11;36,6;134,3;50;53,0;50;51;52;54;57;59,0;62,0;69,0;79,7;85,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-09;0-60;1;1,0;1;1;1;1;1;1;2;2;3,0;8,0;14;14,5;14;14;14;15;16;17,0;18,0;20,0;23,1;24,8;0,956780022676172;0,979103591342872;0,969787629735408;0,956859786869115;0,933616884445190;0,8803243778590870;0,85240686753593087;0,79246034789792674;0,616517036279489838;2,96546125423270e-01;1,22981015395876e-01
2023-03-09;60+;10;10,5;10;10;10;11;11;12;12;13;18,0;35,3;44;46,4;44;45;46;47;49;50,0;51,0;53,0;61,2;65,7;0,949957116743948;0,973440656533844;0,964978224939249;0,954996884101541;0,940017132809586;0,9144017917868178;0,90437853618129194;0,88839841758350069;0,849296433724686439;5,85939106848286e-01;2,84887293995782e-01
2023-03-09;alle;11;11,6;11;11;11;12;13;13;14;16;25,0;53,0;58;60,9;58;59;60;62;66;68,0;71,0;79,0;91,3;97,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-08;0-60;3;3,2;3;3;3;3;4;4;4;4;5,0;6,0;15;15,4;15;15;15;16;17;18,0;19,0;21,1;24,4;26,2;0,946405036177748;0,975818351016122;0,964405293947215;0,949864523953002;0,923714647070979;0,8762926742641201;0,85994766351167962;0,83221034753847123;0,785913176400165336;6,78416191601722e-01;5,05087365749648e-01
2023-03-08;60+;12;12,9;12;12;12;13;14;14;15;15;16,0;18,0;44;46,1;44;45;45;47;49;49,0;50,0;53,0;61,2;65,7;0,927997175385853;0,962507517961185;0,950409930027054;0,937171145176939;0,916497122928866;0,8872963444424155;0,87742757043417408;0,86348881612677708;0,843056413462373810;7,96013144288756e-01;7,21624044965379e-01
2023-03-08;alle;15;16,1;15;15;15;16;17;18;18;19;21,0;24,0;59;61,6;59;60;61;63;66;68,0;72,0;80,1;92,6;99,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-07;0-60;6;6,2;6;6;6;6;7;7;7;8;10,0;14,0;12;12,3;12;12;12;12;14;14,0;15,0;16,7;19,3;20,7;0,974457219826697;0,989280977462561;0,983660141664056;0,975260653994227;0,958757547153777;0,9246431620628408;0,91036549600063066;0,88396784384699922;0,828155450683192074;6,51101159073624e-01;4,27960822959434e-01
2023-03-07;60+;11;11,4;11;11;11;11;12;12;13;13;14,0;16,0;37;38,4;37;37;38;39;40;41,0;42,0;44,0;50,8;54,5;0,960985814042308;0,980627906006799;0,973840516739830;0,965622718718824;0,953017633914978;0,9339650882807908;0,92645889086673838;0,91670354621863193;0,897708664577186788;8,32205748752552e-01;6,84956783328624e-01
2023-03-07;alle;17;17,6;17;17;17;18;19;19;20;21;24,0;33,0;49;50,6;49;49;50;52;54;56,0;59,9;66,7;77,0;82,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-06;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;7;7,1;7;7;7;7;8;8,0;8,9;9,9;11,4;12,2;0,966804724562881;0,987078158264170;0,979048170720092;0,966930821038614;0,940043842732254;0,8730130566696128;0,83505183283786544;0,76318441956070626;0,584174198372322762;2,35899107801465e-01;6,79940060848732e-02
2023-03-06;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;34;35,1;34;34;34;35;37;37,0;38,0;40,0;46,2;49,6;0,944020417846070;0,972566680491826;0,962133641274285;0,950278678775941;0,930879622146586;0,8991089227609582;0,88644951093276170;0,86497030788288065;0,817886452234487416;5,47373882186222e-01;2,26633880301739e-01
2023-03-06;alle;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;41;42,2;41;41;42;43;45;47,0;50,0;55,6;64,3;68,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-05;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;7;7,1;7;7;7;7;8;8,0;8,9;9,9;11,4;12,2;0,811687677039711;0,973797529233430;0,935277743111823;0,851204788227995;0,650168946247422;0,2827923223381705;0,18072246738855630;0,09159483732719979;0,025814474059657609;2,14032815233482e-03;2,19240401463835e-04
2023-03-05;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;34;35,1;34;34;34;35;37;37,0;38,0;40,0;46,2;49,6;0,677952619134597;0,948350415389094;0,894285387264275;0,799312866575872;0,605784795433853;0,3060636371123019;0,22258126688895247;0,13773859812291805;0,064440860280480572;1,30991977229209e-02;1,42517309551762e-03
2023-03-05;alle;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;41;42,2;41;41;42;43;45;47,0;50,0;55,6;64,3;68,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-04;0-60;2;2,0;2;2;2;2;2;3;3;4;8,0;28,0;7;7,1;7;7;7;7;8;8,0;8,9;9,9;11,4;12,2;0,976383624117915;0,993769114736349;0,987938702410189;0,977311716534228;0,952230238951933;0,8800297143393256;0,84074280026274339;0,75996021514063039;0,591033572255036832;2,51350234403864e-01;6,87351012111312e-02
2023-03-04;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;35;36,3;35;35;36;37;39;40,0;41,0;45,6;52,7;56,5;0,952591550886132;0,983954018584454;0,974879677188629;0,961722294634851;0,938318930632646;0,8962176971711209;0,87873216193284298;0,85363596918364448;0,801261211363538117;5,84218661208877e-01;2,33797493171450e-01
2023-03-04;alle;2;2,0;2;2;2;2;2;3;3;4;8,0;28,0;42;43,4;42;42;43;44;48;50,0;55,4;61,7;71,2;76,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-03;0-60;2;2,0;2;2;2;2;2;3;3;4;13,0;52,3;5;5,1;5;5;5;5;6;6,0;6,6;7,4;8,5;9,2;0,977789216350592;0,993595576632080;0,987991352722928;0,977745390996885;0,952589407074979;0,8762225297672952;0,82882805280432170;0,72499010876432191;0,494661719252018628;1,61008971515107e-01;3,87935431442949e-02
2023-03-03;60+;11;11,5;11;11;11;12;13;13;13;15;25,0;78,0;35;36,3;35;35;36;37;39;40,0;41,0;45,6;52,7;56,5;0,952901658858893;0,979169280579228;0,970123168797848;0,959103499106358;0,939291958342573;0,9057963134393876;0,89079335693635608;0,86530174185862130;0,801394803307377668;4,40044354885135e-01;1,47996363121427e-01
2023-03-03;alle;13;13,6;13;13;13;14;15;16;18;24;68,0;251,0;40;41,3;40;40;41;42;45;47,0;52,0;57,9;66,8;71,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-02;0-60;2;2,0;2;2;2;2;2;2;3;3;6,0;14,0;5;5,0;5;5;5;5;5;5,6;6,0;6,7;7,7;8,3;0,990447642895423;0,997445223152370;0,995030762256771;0,990434586490431;0,978726726646278;0,9390887803265078;0,90908993191995302;0,84752245188622932;0,664968343535956019;3,33433189159456e-01;1,39366154820253e-01
2023-03-02;60+;10;10,2;10;10;10;10;11;11;11;12;16,0;32,0;36;36,9;36;36;36;37;39;40,0;41,0;45,6;52,7;56,5;0,978523855830373;0,990740897678165;0,986539572375490;0,981391425869630;0,972453375756081;0,9546857643173597;0,94706398164045746;0,93340231326352396;0,893209194331573197;6,30201628609305e-01;3,10643110898331e-01
2023-03-02;alle;12;12,2;12;12;12;12;13;14;14;17;29,0;57,0;41;42,0;41;41;42;43;46;47,0;52,0;57,9;66,8;71,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
