"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-03-15;"0-60";19;78,7;61;67;72;79;85;87;89;92;96;100;315;504,8;374,128077684661;439,067775536251;480,05;506;537,341666666667;523;527;580,334398287291;539;659,503540212413;0,241453801510523;0,279467391080974;0,26626059425004;0,253982223668397;0,24140563803318;0,229084869627734;0,22611404758861;0,222593235162865;0,218132816429018;0,211594977631102;0,206285356923447;NA;NA
2023-03-15;"60+";71;340,2;286;304;321;340;360;365;372;380;393;403;1247;2087,5;1535,64211644709;1730,22254545455;1909,14642784861;2090;2288,42997368954;2144;2156;2503,10846753247;2199;2730,93255418614;0,208729387618972;0,239648573279486;0,22882292046649;0,219174718772142;0,208983112575248;0,19873923197135;0,196468459192386;0,19365484043401;0,19011714890878;0,184947262781185;0,180332124554254;NA;NA
2023-03-15;"alle";90;418,8;356;376;396;419;442;448;456;465;480,5;493;1562;2592,3;1940,60882297007;2181,1354704413;2410,17581573011;2596;2808,19555618748;2659;2675;3086,36444629475;2726;3382,83610897029;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-14;"0-60";79;136,4;120;126;131;136;143;144;146;148;152;155;366;501,8;422,829750778816;454,263636363636;477,766235534377;503;532,388427501702;516;519;561,786363636364;529;599,628816199377;0,579096504815323;0,615404552997208;0,602773986603274;0,591759099079606;0,578794046878267;0,565568303090586;0,562499442242326;0,55868275813643;0,554134255942748;0,546112689685054;0,540055706149538;NA;NA
2023-03-14;"60+";318;577,3;532;547;561;577;595;599;604;610;620;629;1467;2063;1681,43015731046;1805,64282977908;1957,23773173391;2065;2188,34787350055;2103;2112;2364,89975737454;2142;2516,11418819382;0,550812850279022;0,585445886198577;0,573577082715467;0,562816118626387;0,551038050840687;0,538525358232721;0,535479948201173;0,532135312743034;0,527727794673177;0,520954031773612;0,514924504642864;NA;NA
2023-03-14;"alle";397;713,7;661;679;695;714;734;739;745;753;764;774;1833;2564,8;2117,33032443866;2273,87533065124;2454,81447368421;2568;2709,47894736842;2613;2624;2925,7801081217;2660;3109,58717429749;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-13;"0-60";12;21,5;16;18;19;21;24;24;25;26;27;28;410;494,7;439,399376307742;457,237169573818;479,222540045767;496;513,87356979405;505;508;542,78221542888;515;562,913459681313;0,558754774871277;0,608167494392482;0,590539334143415;0,575322934808801;0,557281217255846;0,539336170292842;0,534819051774246;0,529460966918421;0,522995867530111;0,512380299167207;0,503017383252546;NA;NA
2023-03-13;"60+";57;106,3;91;96;101;106;112;114;116;118;121;125;1527;1883,7;1654,23651065599;1709,23023145144;1833,38400436575;1886;1947,09246907592;1911;1917;2086,32627298291;1936;2163,67158187514;0,536445979366409;0,584984152563191;0,568418599689906;0,553065653605151;0,536196749703678;0,518891056391734;0,514238451035177;0,509381670694629;0,5028717156859;0,492556670037044;0,483596271106037;NA;NA
2023-03-13;"alle";69;127,7;110;116;121;128;134;136;138;141;145;149;1937;2378,4;2102,33343861496;2181,22298965329;2324,4553794829;2381;2455,14595496247;2412;2419;2626,62283536032;2442;2712,86525706264;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-12;"0-60";21;40,7;32;35;38;41;44;45;46;48;50;52;413;489,7;434,255299539171;462,684299724319;474,824093816631;491;511,361407249467;500;502;525,028223437429;509;562,686526595329;0,515618322714929;0,566633132060674;0,547883055705349;0,53166926771872;0,512968158563398;0,494330474030581;0,489943650003402;0,484141694993244;0,477598782575317;0,467189910966954;0,458784804273087;NA;NA
2023-03-12;"60+";67;135,1;115,7;122;128;135;143;145;147;150;155;158,3;1544;1859,1;1619,46292941421;1692,49462902459;1819,65445182159;1861;1909,81570480082;1884;1889;2056,77646909944;1907;2147,56125544527;0,495959413407395;0,545883687852008;0,52848883930228;0,512578527496532;0,495118291847625;0,4774204747946;0,472833365955775;0,467449955716163;0,461235318926253;0,451806380437283;0,443726600799377;NA;NA
2023-03-12;"alle";88;175,8;153;160;168;176;185;188;190;194;200;205;1957;2348,8;2056,53531557904;2156,94368741653;2304,23894269572;2352;2411,88644067797;2379;2386;2584,44960132535;2406;2716,48782878766;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-11;"0-60";42;61,9;54;56;59;62;65;66;67;69;71;73;412;472,7;428,095735856269;448,201990385426;460,40820683112;474;491,791508538899;481;483;503,150796997554;489;527,531993501529;0,678216530580049;0,71091282595988;0,69851361061564;0,687796026408808;0,675295239816055;0,662391261001851;0,658765670306172;0,654959374271288;0,649990323430757;0,642484545693831;0,636380791260583;NA;NA
2023-03-11;"60+";186;280,4;258;266;273;281;289;291;294;297;302;306,3;1554;1815,6;1623,55805471125;1675,19236079153;1785,92582159624;1817;1853,56549295775;1837;1841;1986,62283873513;1857;2039,0334171148;0,663386300437014;0,695360252302538;0,6843050663922;0,674197060295874;0,662212905950513;0,650366787247623;0,647350443661828;0,643850494763075;0,639088456871478;0,63215750465221;0,626590926939915;NA;NA
2023-03-11;"alle";228;342,3;317;326;334;343;353;355;358;362;367;373;1966;2288,3;2052,70016887962;2120,76474358974;2251,36300360301;2291;2340,68776613167;2314;2319;2495,44423076923;2337;2575,70190815319;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-10;"0-60";62;75,5;69;71;73;76;78;79;80;81;83;84;420;468;432,994788111932;449,989268401404;456,714206744057;469;484,928689883914;476;477;492,014308798128;483;513,006700998945;0,821198387536449;0,84103884571344;0,833862544084181;0,826826855557809;0,818795476047835;0,810318741158807;0,807954040380996;0,805276223342493;0,801771183762323;0,796675111098309;0,791368876430186;NA;NA
2023-03-10;"60+";278;342,4;326;331;336;343;349;351;353;355;359;362;1584;1782,9;1630,08693320062;1669,71075268817;1751,3031694803;1784;1823,77296425025;1801;1804;1917,79677419355;1817;1963,66117931136;0,811943490088264;0,832229048001657;0,825197224994062;0,81878019383842;0,811120631875111;0,803037389091283;0,800983963407125;0,798554118441588;0,795513729586666;0,790982789384206;0,787199822084918;NA;NA
