"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-24";"0-60";29;150,6;123;132;141;151;161;164;167;171;178;183;345;804,4;745;764,9;783;806;829;835;842;850;863;874;0,192541022104772;0,218783117852494;0,210132798001535;0,201651248914804;0,192308375866072;0,183455160557431;0,181221382141991;0,178717997695045;0,175620095801062;0,170673575056159;0,16703122689456
"2";"2021-11-24";"60+";67;322;276;291;305;322;339;344;349;355;366;375;902;1887,6;1780;1817;1851;1890;1930;1940;1953;1969;1991;2012;0,208078500151229;0,232916835070089;0,224427475345226;0,216460721163334;0,208074789479537;0,199657379776081;0,197466807108458;0,195109298440656;0,19223062013493;0,187759787127869;0,183992700644072
"3";"2021-11-24";"alle";96;472,6;411;431;450;473;497;503;510;519,1;534;547;1247;2692;2545;2593;2641;2697;2752;2767;2783;2805;2838;2866;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-23";"0-60";38;94,7;79;84;89;95;100;102;104;106;110;113;425;803,9;754;771;787;805;824;829;834;841;852;862;0,401203292086134;0,437097420859348;0,424008141020756;0,413140576484175;0,401053167247729;0,388859392595574;0,385838262539887;0,38207367121419;0,377837259726062;0,37127491796666;0,365224821818259
"5";"2021-11-23";"60+";133;299,8;268;279;288;300;312;315;319;323;330;337;1090;1897,9;1809;1840;1868;1899;1933;1941;1951;1963;1982;1998;0,443648482708357;0,476275023427703;0,465243437316142;0,454814026580441;0,443329197610497;0,43194849927982;0,429180251557835;0,425708247627985;0,421725910434433;0,415450040321182;0,409354526386301
"6";"2021-11-23";"alle";171;394,5;355;368;381;395;409;413;418;423;432;440;1515;2701,8;2585;2623;2662;2706;2750;2761;2775;2790;2817;2839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-22";"0-60";25;71,8;58;62;67;72;77;79;80;82;86;88;467;806,8;760;777;791;808;825;829;835;841;851;859;0,348422406025937;0,385413443764822;0,37218035606529;0,361013148553152;0,347976593479358;0,335353873927147;0,33229064600944;0,328798170998167;0,324151839927994;0,317214302462845;0,311164190898858
"8";"2021-11-22";"60+";76;185,5;162;169;177;186;195;197;200;203;209;214;1125;1797,1;1721;1748;1772;1799;1827;1834;1843;1852;1869;1882;0,40961708590438;0,444144901728277;0,432658770235186;0,421716303071022;0,409504331562092;0,396951301719817;0,393761982888869;0,390303264681223;0,386111872821945;0,379344693571245;0,372799905292679
"9";"2021-11-22";"alle";101;257,3;225;236;246;257;269;273;276;281;288;294;1592;2603,9;2503;2537;2569;2606;2645;2655;2667;2682;2702;2722;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-21";"0-60";26;75,4;60;65;70;75;81;82;84;86;89;92;492;800,2;757;772;785;801;817;821;826;832;842;849;0,344983045103007;0,379529324543188;0,36726787509836;0,356546493912272;0,344825396267688;0,332969693004156;0,330225343898119;0,326480517185669;0,322199255839794;0,315793386519035;0,310586483219817
"11";"2021-11-21";"60+";83;199,2;173;183;190;199;208;211;213;217;223;227;1195;1796,3;1727;1751;1773;1797;1823;1830;1838;1847;1861;1873;0,41658672315598;0,449893181992611;0,438302559674316;0,427775062585307;0,416394050824949;0,404793332060854;0,401794253832299;0,398435213674587;0,394215130799048;0,387937929712523;0,382591864791319
"12";"2021-11-21";"alle";109;274,6;242;253;263;275;286;289;293;298;305;311;1687;2596,5;2503;2536;2565;2599;2635;2643;2653;2665;2685;2703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-20";"0-60";60;129,3;112;118;123;129;136;138;140;142;146;149;544;829,9;790;804;817;831;846;850;854;860;868;876;0,464157406197822;0,494674233419242;0,484412102674376;0,474523185482856;0,463931692244662;0,452954943237098;0,450131757388688;0,446746215486849;0,442891406079488;0,437166457245103;0,43174240797783
"14";"2021-11-20";"60+";139;258,9;235;243;250;259;268;270;273;277;282;286;1247;1774,7;1713;1735;1754;1776;1799;1805;1811;1820;1833;1843;0,536845025797036;0,56554111901705;0,554999066441975;0,54634115256952;0,536434955468729;0,52655262441595;0,523937170753111;0,520964174889511;0,516854079398916;0,511130426695704;0,506657415770633
"15";"2021-11-20";"alle";199;388,2;355;367;377;389;401;404;408;412;419;425;1791;2604,6;2523;2551;2577;2607;2638;2646;2655;2667,1;2684;2700;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-19";"0-60";72;133,3;117;123;128;133;139;141;143;145;148;151;592;836,7;801;814;825;838;851;854;858;863;871;878;0,540100830557685;0,568575471534114;0,558856930619896;0,549649090303174;0,539399395888164;0,529196419286475;0,526588127254782;0,523709521056445;0,519899969542018;0,514158240457138;0,509406798645282
"17";"2021-11-19";"60+";187;308,1;284;292;300;308;317;319;322;325;330;335;1301;1756,3;1701;1720;1738;1758;1779;1783;1789;1796;1808;1818;0,607043818557692;0,632466612145442;0,623934605781388;0,615748547915902;0,60639389137261;0,597079864874924;0,594732752134845;0,592070016995398;0,588785906342598;0,583397873765739;0,578686579050744
"18";"2021-11-19";"alle";259;441,4;411;421;431;442;453;456;460;464;471;477;1893;2592,9;2520;2545;2569;2596;2622;2630;2638;2648;2663;2677;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-11-18";"0-60";95;149,4;135;140;144;149;155;156;158;160;163;166;632;839,6;807;819;829;840;852;855;859;864;870;876;0,635820005140086;0,660857261040674;0,652072652556884;0,644033785099349;0,635274362461251;0,626175272254045;0,62378602145941;0,621129856770526;0,618100384661916;0,612740138157925;0,608681581775589
