"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-24";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;27;109,4;70;81;93;113;138;145;155;169;194;208;0,0345130624197919;0,0855128598154812;0,064590338948779;0,0479961467494893;0,0339163503648494;0,0232449382206536;0,0210730040085369;0,0186943537786783;0,0161214916906482;0,0129559002373282;0,0105439038750475
"2";"2021-11-24";"60+";0;0;0;0;0;0;0;0;0;0;0;0;26;78,2;57;64;71;80;92;95;99;105;114;122,3;0,0273939119413237;0,0706594918508597;0,0519274270010299;0,0387195478798073;0,0270961230379395;0,0184952822070702;0,0167272757529783;0,0148052372740733;0,0128034037277729;0,0102135614779519;0,00827739903675392
"3";"2021-11-24";"alle";0;0;0;0;0;0;0;0;0;0;0;0;53;187,6;134;150;167;194;227;236;249;267;298;319,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-23";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;29;112,1;72;83;96;116;140;148;158;172;197;211,3;0,135462297123955;0,247511752421739;0,205199046846738;0,168394959333593;0,132519428108603;0,102114874690232;0,0960254796593441;0,0891694038484215;0,0800925528611424;0,0680881993142162;0,0584513396331562
"5";"2021-11-23";"60+";0;0;0;0;0;0;0;0;0;0;0;0;32;87,6;65;72;80;90;102;105;110;115;125;134;0,11578528905947;0,222711014862031;0,182484403243998;0,147081291129079;0,114497050349176;0,0868976653713377;0,0804607549974842;0,0741987132419533;0,0659890051221416;0,0555201277832414;0,0472414023744841
"6";"2021-11-23";"alle";0;0;0;0;0;0;0;0;0;0;0;0;61;199,7;145;162;180;207;240;249;262;280;312;334,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-22";"0-60";15;81,5;45;55;66;83;107;113;122;135;158;184;35;119,7;79;91;104;123;148;156;166;180;206;220,9;0,183952243038271;0,310941594251327;0,262980122634837;0,22231949022991;0,180029830698066;0,142596234360832;0,13409096781367;0,124388043431921;0,111963023248756;0,0961380544249873;0,0828605858244831
"8";"2021-11-22";"60+";1;6,5;2;3;5;7;9;10;11;12;14;17;39;97,4;74;82;89;100;112;116;120;126;136;145;0,153535519472133;0,274438071271517;0,226845714689615;0,190472962419394;0,151743172343294;0,118476790163812;0,111211517941614;0,102226630567341;0,0916147693221305;0,0773124418349873;0,0671817135084282
"9";"2021-11-22";"alle";16;88,1;49;60;72;90;115;122;131;146;170;197;74;217,2;162;179;197;224;258;268;281;299;331;355;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-21";"0-60";1;4,2;1;2;3;4;6;6;7;8;9;11;22;40,8;31;34;38;42;47;48;50;52;56;60;0,238616879172031;0,383013448197537;0,33048331998619;0,283323588522338;0,233568433627109;0,187969681309706;0,177263184153727;0,16527144025694;0,149644077086482;0,128081558188389;0,1097600948178
"11";"2021-11-21";"60+";2;10,4;4;6;8;10;14;15;16;18;21;25;43;98,4;76;84;91;100;112;115;119;125;134;142;0,192223266226568;0,323368704157369;0,273499735936435;0,233049539967956;0,189820997536485;0,151609008546889;0,142907975652637;0,133480856017103;0,12084984272282;0,101247082635087;0,088748538541169
"12";"2021-11-21";"alle";3;14,6;7;9;11;15;19;21;22;25;29;33;65;139,2;112;121;130;143;157;162;167;174;186;196;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-20";"0-60";2;4,9;2;3;4;5;6;7;7;8;9;10;21;36,6;28;31;34;37;42;43;44;46;49;52;0,406248871474512;0,542629566598098;0,496288115063358;0,451008275734231;0,398877845698566;0,347057659795836;0,33373514866512;0,319684553944853;0,301273086684478;0,271339620634328;0,244558503932073
"14";"2021-11-20";"60+";6;17,8;10;12;15;18;22;23;24;26;29;32;48;99;79;85;92;101;111;114;117;122;129;136;0,337738126593813;0,469515835928224;0,425674938492534;0,382306536869009;0,334587762318504;0,288891866599695;0,277596512070799;0,264413526860983;0,247858698800696;0,224666079247937;0,205614852502136
"15";"2021-11-20";"alle";8;22,7;14;16;19;23;27;29;30;32;36;40;69;135,6;111;119;128;139;151;154;159;165;174;183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-19";"0-60";4;9,7;5;7;8;10;12;13;14;15;16;18;21;34,2;27;29;32;35;39;40;41;43;45;48;0,411661113703116;0,542051353534987;0,495371863069092;0,453219569626228;0,403949687967994;0,353474425824471;0,340809467860162;0,325394559852457;0,307193340783982;0,278678710577936;0,251706536950217
"17";"2021-11-19";"60+";7;21,6;13;15;18;22;26;28;29;31;35;38;51;93,9;77;82;88;95;104;106;109;113;119;125;0,324229861278171;0,452055428458115;0,40481798403147;0,365596640248712;0,320410316567716;0,277171478568311;0,266787828012168;0,253605093987701;0,238018208828401;0,216166224782198;0,196223079918556
"18";"2021-11-19";"alle";11;31,3;20;24;27;32;38;39;41;44;49;53;72;128,1;107;114;121;131;141;144;147;152;160;167;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-11-18";"0-60";5;9;6;6;8;9;11;11;12;13;14;15;20;28,3;23;25;26;29;31;32;33;34;36;38;0,555640737976264;0,668122128967833;0,628888946328946;0,592738212221144;0,546193168171966;0,499601682509181;0,488344523723827;0,473837855303391;0,456845651239478;0,430420489274791;0,405111268983243
"20";"2021-11-18";"60+";10;21,9;15;17;19;22;26;27;28;29;32;34;54;87,4;74;78;83;89;95;97;99;102;106;110;0,45643329434506;0,574879079451452;0,535070677247292;0,497256975524152;0,451757685053836;0,407031641823291;0,395690788220625;0,382100497627386;0,36432655880552;0,341211022674611;0,320219963902974
"21";"2021-11-18";"alle";15;30,9;22;25;28;31;35;37;38;40;43;46;74;115,7;100;105;111;117;125;127;130;133;138;143;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
