"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-07-08;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;4,5;4;4;4;4;5,5;5;5,5;7,5;6,9;10,3;0,625631708296508;0,823861051509795;0,759718521288154;0,689016448981551;0,596692757267969;0,490020865068731;0,460783064557017;0,42755108624599;0,383156279408273;0,321063013577388;0,271419045690626;NA;NA
2023-07-08;"60+";1;1,4;1;1;1;1;2;2;2;3;3;4;15;16,6;15;15;15,5;17;19,4;18;19;21,4;21;27,4;0,715236366879525;0,864134181954984;0,81954261265423;0,770558835785742;0,70498484606765;0,622501066691122;0,601242993599473;0,572657950300069;0,536746280079199;0,478548417544345;0,421873438372543;NA;NA
2023-07-08;"alle";1;1,4;1;1;1;1;2;2;2;3;3;4;19;21,1;19;19;19;21;24,9487179487179;23;24;28,9;26;34,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-07;"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;5;5,6;5;5;5;6;6,4;6,7;7;8,4;8;11,6;0,852129051913841;0,940608736277205;0,914640894981776;0,882621004523012;0,834020097230768;0,766371444380939;0,746546530754835;0,72123590764935;0,689261220615566;0,629469272080275;0,581915840082519;NA;NA
2023-07-07;"60+";1;1,1;1;1;1;1;1;1;1;2;2;2;18;19,4;18;18;18,6277777777778;19;22,6;21;21;24,6;23;30;0,893563311213375;0,955920021234788;0,939683589386265;0,918418789160654;0,887765421774309;0,845288070030465;0,832067641934579;0,815330561950238;0,791835954560712;0,746986623832572;0,700538978187172;NA;NA
2023-07-07;"alle";2;2,3;2;2;2;2;3;3;3;3;4;4;23;25;23;23;23,2059748427673;25;29;27;28;33;30;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-06;"0-60";1;1,2;1;1;1;1;2;2;2;2;2;3;5;5,5;5;5;5;5;6,5;6;6,6;8,5;8;11,7;0,828823484795296;0,928865255575856;0,897194656402259;0,858864787471933;0,801659171588457;0,725705926668618;0,703672538251332;0,673422359019564;0,632345831971827;0,566986042256354;0,502987824302913;NA;NA
2023-07-06;"60+";5;5,7;5;5;5;6;6;7;7;7;8;9;22;23,4;22;22;22,5921658986175;24;26,6;25;25;28,6;27;34,6;0,877173004219428;0,945834163767725;0,926970089892662;0,902830851664586;0,867961927020007;0,822535068414703;0,808044665865896;0,789313708795025;0,761284661480179;0,709567444326656;0,641125047664046;NA;NA
2023-07-06;"alle";6;6,9;6;6;6;7;8;8;8;9;10;11;27;28,9;27;27;27;29;33,1;31;32;37,1;34;43,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-05;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;4;4,3;4;4;4;4;5,7;5;5;5,7;5,8;8,1;0,934425939354649;0,974226473307926;0,962234546189086;0,947010380540114;0,922734011045681;0,886077507692957;0,874692654938001;0,860040318298225;0,839433205606273;0,805969989421073;0,766804150846967;NA;NA
2023-07-05;"60+";2;2,1;2;2;2;2;2;2;2;3;3;3;17;17,7;17;17;17;18;18,3;19;19;20,3;20;24,3;0,954512741034729;0,980493247317992;0,973419362793786;0,964876576820414;0,952008581641758;0,93414472439013;0,92875184625126;0,921939393354639;0,912496074577545;0,895930624739737;0,877136054274444;NA;NA
