"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-14";"0-60";1;4,3;1;2;3;4;6;6;7;7;8;9;87;142,6;87;112,317102702703;123,326666666667;143;171,51;153;155;182,803156756757;163;226,403664451827;0,232528342868265;0,32029568836439;0,289097756645325;0,261853350833983;0,231300197648234;0,202921988031285;0,196562496316573;0,188925380132576;0,179895212738846;0,165763722319883;0,153085625823109
"2022-03-14";"60+";1;4,5;1;2;3;4;6;6;7;7;9;9;160;245,4;160;206,37907254623;227,51975;247;273,4285;259;263;300,130651493599;272;490,367739130435;0,221707024707203;0,306880546076699;0,275861983789805;0,24972147315842;0,220795625004644;0,193861822653873;0,187373797861265;0,179758101619489;0,170976907012409;0,157900632039585;0,145244699361954
"2022-03-14";"alle";2;8,8;4;5;7;9;11;12;12;13;15;16;247;388;247;328,042320957973;352,588642857143;390;442,726642857143;409;414;471,419379536733;429;734,134141201264;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-13";"0-60";9;27,8;18;21;24;28;32;33;34;36;38;40;93;147;93;118,283459459459;126,35;148;174,533333333333;157;159;186,158918918919;167;229,429833887043;0,324280870584049;0,403035698390121;0,375249115503492;0,350287018933776;0,323089839165524;0,295105062236443;0,288403569505184;0,280905558427051;0,271674874621496;0,256987787391321;0,244845699320651
"2022-03-13";"60+";9;26,9;18;21;24;27;31;32;33;35;37;39;167;251;167;212,992603129445;234,08625;252;277,57875;265;268;301,67652916074;277;491,459130434783;0,33432405027955;0,41117045544855;0,383388743045267;0,359681522343668;0,333001743238398;0,30548269691482;0,298915363627314;0,291458908145514;0,282532527765351;0,269031433580424;0,257294160836046
"2022-03-13";"alle";18;54,7;40;45;49;55;61;63;65;68;72;76;260;398;260;340,649176568496;362,588642857143;400;452,726642857143;419;423;478,81252392621;438;730,288775553214;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-12";"0-60";11;22;16;18;20;22;25;25;26;27;29;30;106;147,3;106;123,02147027027;132,500833333333;148;170,359166666667;155;157;177,843956756757;163;211,526578903654;0,50092113118834;0,573524118510882;0,547583241415873;0,524328435608539;0,497971106282688;0,471369780256719;0,464374448044907;0,456704328845013;0,44706788717231;0,433404489509085;0,418430066518598
"2022-03-12";"60+";27;51,9;41;45;48;52;57;58;59;61;64;66;182;255,1;182;221,906873399715;239,877625;256;279,020875;267;270;300,455493598862;278;464,750304347826;0,519971623679684;0,588543997245325;0,564570951644147;0,541997944920767;0,516632359900536;0,49114176470057;0,484862023064732;0,477252301964649;0,468036711749134;0,453824390476534;0,439469155763027
"2022-03-12";"alle";38;73,9;60;65;69;74;80;82;83;85;89;92;288;402,4;288;354,433856766378;375,3586;405;446,181314285714;419;423;466,528648018864;435;676,538239831401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-11";"0-60";9;14;10;11;12;14;16;16;17;17;18;19;109;142,4;109;120,471005405405;127,256666666667;143;161,673333333333;149;151;170,072302702703;156;195,979392026578;0,640788438103527;0,702578232700013;0,680572899018875;0,660927363464097;0,637287123555319;0,613240742081654;0,607078266805724;0,600512153217185;0,590860638494191;0,575888887273147;0,5654246927411
"2022-03-11";"60+";17;25,9;20;22;24;26;28;29;30;31;32;33;182;236,7;182;209,588056899004;222,927375;238;256,754875;246;248;272,933718349929;255;404,269956521739;0,657187820803968;0,714997442206669;0,694389195203885;0,675699394393174;0,654010700496444;0,630562843774268;0,624977423531584;0,618091200955973;0,60880909307341;0,595137186568209;0,582069243865194
