"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-24";"0-60";5;25,4;16;19;22;25;29;30;31;32;34;36;303;684;622;643;662;685;707;713;720;729;743;756;0,196634653976649;0,234676912300036;0,221381706489755;0,209559811136471;0,196980208895615;0,18430112517169;0,181363696586232;0,177945022753346;0,17372611947782;0,167535519961925;0,162571791499451
"2";"2022-01-24";"60+";4;19,4;12;14;16;19;22;23;24;25;27;29;206;392,1;357;369;380;392;405;408;412;417;424;432;0,206021413507709;0,245722960423949;0,231511017770082;0,219368767035554;0,2061687186423;0,193783625603628;0,190639081119423;0,187034094987399;0,182747453679136;0,175617419292708;0,170210755211974
"3";"2022-01-24";"alle";9;44,8;32;36;40;45;50;51;53;55;58;61;509;1076,1;992;1020;1047;1077;1108;1116;1125;1138;1155;1171;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-23";"0-60";16;77,4;59;65;70;77;85;86;89;92;96;100;312;677,6;618;638;657;678;700;706;713;721;735;746;0,206780594665487;0,244208437783809;0,23128610453206;0,219350760059049;0,206903905595643;0,194507114137228;0,191536384182408;0,188118680211559;0,184142082147711;0,178029403932811;0,172487700493182
"5";"2022-01-23";"60+";7;29,2;20;23;26;29;33;34;35;36;38;40;230;408,8;375;387;397;409;421;424;428;432;439;446;0,239808643887534;0,279921966971456;0,266151575947921;0,25349172580594;0,240037776957254;0,226678342380265;0,223477378774749;0,21993005702841;0,215464662772193;0,208510079231569;0,202708834314402
"6";"2022-01-23";"alle";23;106,6;83;91;98;106,5;115;118;120;124;129;134;542;1086,4;1006;1032;1059;1087;1117;1124;1133;1145;1161;1177;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-22";"0-60";52;162,7;136;145;153;162;172;175;178;182;188;193;320;634,3;584;600;616;634;654;658;664;671;683;692;0,319650010251253;0,357167615460104;0,344714825593558;0,332729679669636;0,319617504042126;0,307011975102454;0,303904786510767;0,300238136818069;0,295446525963693;0,288470167091967;0,282346450960996
"8";"2022-01-22";"60+";28;74,7;60;65;69;75;80;81;83;85;88;91;243;406,6;375;386;396;407;418;421;424;428;435;441;0,374718029856296;0,413849109601159;0,400340663995636;0,38832042734914;0,374805917792189;0,361534983804914;0,358208047406622;0,354252805550358;0,349057588048625;0,341596939980729;0,33551299351859
"9";"2022-01-22";"alle";80;237,4;204;215;225;237;250;253;257;262;269;276;563;1040,8;970;994;1017;1041;1067;1073;1081;1091;1105;1119;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-21";"0-60";57;132,7;113;120;126;133;140;142;144;147;151;155;314;532,7;495;508;519;533;546;550;554;560;568;575;0,429699502702217;0,468216583980251;0,454842779824511;0,442863657397578;0,429508254460266;0,416536808084084;0,41320651481513;0,409604839449036;0,404722816524206;0,397290423431993;0,391445724945371
"11";"2022-01-21";"60+";41;82,7;69;73;78;82;88;89;90;92;95;98;249;375,3;350;359;366;375;384;387;389;393;399;403;0,495546873517985;0,533243346779828;0,519822374453417;0,508678411553926;0,495657950187778;0,482669502966303;0,479566141122096;0,475692170891892;0,470707577072519;0,463577585649656;0,457230667653058
"12";"2022-01-21";"alle";98;215,4;189;198;206;215;225;227;230;234;240;245;563;908;857;874;890;909;927;932;937;944;955;965;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
