"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-25";"0-60";1;1,5;1;1;1;1;2;2;2;3;3;3;11;14;11;12;13;14;16;16;16;17;18;19;0,674608960360086;0,817083232445784;0,773635474877217;0,725507364693332;0,664888715669369;0,596979411296173;0,578331924189355;0,558219723503551;0,53172132155272;0,489696771050887;0,453556737812505
"2";"2021-12-25";"60+";1;1,6;1;1;1;1;2;2;2;3;3;4;25;31,3;27;28;30;32;34;35;36;37;39;41,8;0,643116007846062;0,787495726896326;0,741834952734203;0,689972346571375;0,62622835055519;0,557231872044825;0,540208855369009;0,517944591561076;0,488448585385315;0,446454605382381;0,405754908146971
"3";"2021-12-25";"alle";2;3;2;2;2;3;4;4;4;5;6;6;36;45,3;39;41;43;46;49;50;51;53;56;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-24";"0-60";2;2,6;2;2;2;2;3;3;4;4;4;5;10;12,5;10;11;11;12;14;14;15;15;16;17;0,759511027523771;0,860552249135626;0,828770627070076;0,795818496425082;0,75150190264813;0,700581433070882;0,685976530357169;0,669914918703341;0,647894762942488;0,615594167052248;0,58586060116104
"5";"2021-12-24";"60+";5;6,5;5;5;6;7;8;8;8;9;10;11;27;33,3;29;30;32;34;36;37;38;39;41;44;0,76626604765158;0,858991590861337;0,828493354379187;0,79506334674319;0,751265575547432;0,698635471750422;0,68534590871552;0,667859564608871;0,645084067414624;0,603868279760462;0,561907207336237
"6";"2021-12-24";"alle";7;9,2;7;7;8;9;11;11;11;12;13;14;37;45,8;40;42;44;47;50;51;52;53;56;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-23";"0-60";1;1,3;1;1;1;1;2;2;2;2;2;3;10;12,1;10;10;11;12;13;14;14;15;15;16;0,7819046407762;0,869619441652566;0,842224366696817;0,812471518249251;0,774903769758235;0,730884605740652;0,718923811103708;0,704013289744662;0,684605428808673;0,657225312550231;0,631038276752748
"8";"2021-12-23";"60+";3;3,7;3;3;3;4;4;5;5;5;6;6;30;36;32;33;34;37;39;40;41;42;44;46;0,801394686966647;0,877693738871228;0,852175396918265;0,824977723727011;0,787131037120268;0,74232282272193;0,729784464400382;0,714219185652557;0,692852030796293;0,654602496233566;0,608657595497854
"9";"2021-12-23";"alle";4;5;4;4;4;5;6;6;6;7;7;8;40;48,1;43;44;46;49;52;53;54;55;57;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-22";"0-60";3;3,8;3;3;3;4;4;5;5;5;6;6;10;11,9;10;10;11;12;13;13;14;14;15;16;0,79636469289862;0,873790666884677;0,848847349027502;0,823647448969806;0,789733365098102;0,751381510934228;0,74115514337429;0,728108864171216;0,712810419283769;0,686030773857948;0,659201070943604
