"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-25";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;58;90,2;78;82;86;90;95;97;98;100;103;106;0,263733781801106;0,339676414527958;0,314025878990758;0,289556304730271;0,262684860881158;0,237146310909638;0,230698501865827;0,223668448977951;0,215168314019731;0,201578035261218;0,191335517765525
"2";"2021-12-25";"60+";0;0;0;0;0;0;0;0;0;0;0;0;83;120,6;107;112;116;121;126;128;129;132;135;138;0,295702045304217;0,374534722992915;0,344868111020268;0,321142067617362;0,293947180679542;0,268431042732658;0,262408249954421;0,254732474438673;0,245076528427773;0,231658239091615;0,219089932520838
"3";"2021-12-25";"alle";0;0;0;0;0;0;0;0;0;0;0;0;141;210,8;191;198;204;212;220;222;224;228;233;238;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-24";"0-60";4;8,1;5;6;7;8;9;10;10;11;12;13;78;116,9;103;108;112;117;123;124;126;128;131;134;0,494170672094223;0,570369429343202;0,544888705198944;0,520640877893397;0,493043593583315;0,464196427391542;0,45667540777116;0,448536575216169;0,437361980299668;0,421932901714628;0,408614122723256
"5";"2021-12-24";"60+";12;22,1;16;18;20;22;25;25;26;27;29;30;105;149,4;135;140;144;150;156;157;159;161;165;168;0,543317715486363;0,613593561231983;0,590173114510424;0,567795994105113;0,542135944109962;0,51429938670817;0,507112856277012;0,498787264160155;0,487948442942484;0,47237899252055;0,459077676163959
"6";"2021-12-24";"alle";16;30,2;23;25;27;30;33;34;35;36;38;40;183;266,3;244;252;259;267;276;279;282;285;291;296;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-23";"0-60";11;20,5;15;16;18;20;23;24;24;25;27;28;94;132,6;119;124;128;133;138;140;142;144;147;150;0,536671164648984;0,605994405855893;0,581769787716341;0,560042584289288;0,535763392221585;0,51013702370534;0,503018126905712;0,495258863851438;0,485772368566745;0,471494548304744;0,458515428364533
"8";"2021-12-23";"60+";13;22;16;18;20;22;24;25;25;26;28;29;114;152;139;143;147;152;158;159;161;163;166;169;0,591994105320117;0,654549684916204;0,632109547483963;0,612837679870858;0,590425962155788;0,566434368095898;0,560642161732815;0,553575787899722;0,544793856097275;0,530467653562393;0,518441845581775
"9";"2021-12-23";"alle";24;42,5;34;37;39;42;46;47;48;49;52;54;208;284,6;264;271;278;285;294;296;299;302;307;312;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-22";"0-60";20;31,4;25;27;29;31;34;35;36;37;38;40;113;147,6;135;139;143;148;153;154;156;158;161;163;0,636229479698463;0,696933180153257;0,676356993103171;0,657272902954202;0,635297356297688;0,611949927047416;0,605676585781478;0,598754594338588;0,589638853635301;0,576402788592957;0,565229713048472
