date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-09-20;0-60;3;4,6;3;3;4;5;6;6;7;7;8;9,0;16;19,6;17;17;19;20,0;22;23,0;24;25,0;27,0;29,0;0,649199358961647;0,790016977711331;0,745789610845115;0,696448353826314;0,634509009420461;0,567247428571352;0,549495814272619;0,528950221513519;0,500353731026836;0,458850022046546;0,422741552100508
2023-09-20;60+;9;13,3;10;11;12;13;15;16;17;17;19;21,0;65;76,9;70;73;75;78,0;83;84,0;86;88,0;95,0;101,9;0,674667856895999;0,791239665305938;0,752141580571064;0,712713560177737;0,665066352208640;0,613370329687136;0,599829332159029;0,584206773608029;0,562496597620969;0,526440048730075;0,493476958983965
2023-09-20;alle;12;18,0;13;15;16;18;21;21;22;23;25;27,0;81;96,5;89;92;95;99,0;104;106,0;108;112,0;120,0;128,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-19;0-60;5;6,1;5;5;5;6;7;7;8;8;9;10,0;16;18,1;16;16;17;19,0;20;21,0;21;22,0;24,0;25,7;0,816829007565802;0,895591190526360;0,868217706074170;0,839288234717090;0,800748437143687;0,752959924970432;0,739469448147303;0,722883430517325;0,701416969168434;0,664775399525418;0,629280908788153
2023-09-19;60+;24;29,5;25;26;28;30;32;33;33;35;36;38,0;73;80,9;76;78;79;82,0;85;87,0;88;90,0;98,0;105,1;0,814542306467425;0,889573518824632;0,865654124379944;0,839222169827722;0,807898484753141;0,769843254322050;0,759786590136261;0,746457867394279;0,727085586078394;0,693840438390270;0,655655448080160
2023-09-19;alle;29;35,6;31;32;34;36;39;39;40;41;44;46,0;89;99,0;93;95;98;101,0;105;107,0;109;111,1;120,0;128,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-18;0-60;1;1,3;1;1;1;1;2;2;2;3;4;5,0;16;17,2;16;16;17;17,5;19;19,0;20;21,0;22,0;23,6;0,764061740030772;0,928034144693102;0,884907724646373;0,826854409937593;0,732206731128968;0,597694218710966;0,558899872314441;0,512036423407071;0,445703796289610;0,344422271269078;0,262475087138085
2023-09-18;60+;1;1,3;1;1;1;1;2;2;2;3;3;4,0;61;63,6;61;62;63;64,0;66;67,0;68;70,0;77,0;82,6;0,755143924184070;0,926157575403040;0,885607573079889;0,829234017262048;0,739392808090741;0,613257862555546;0,579092656946945;0,532873556604277;0,473944447316749;0,377326158824888;0,285424686780917
2023-09-18;alle;2;2,6;2;2;2;3;4;4;4;5;6;8,0;77;80,8;78;79;80;82,0;85;86,0;87;90,0;100,0;107,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-17;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;15;15,8;15;15;15;16,0;17;17,0;18;18,0;20,0;21,4;0,928096437873071;0,964843202564500;0,951896957472471;0,936158318320208;0,913269778219508;0,879983598892879;0,869944370201318;0,855737323134711;0,833489248839375;0,794975276325699;0,743466956996038
2023-09-17;60+;0;0,0;0;0;0;0;0;0;0;0;0;0,0;61;63,3;61;62;63;64,0;66;66,0;67;69,0;76,0;81,5;0,928496439286573;0,959987171029479;0,949491940039079;0,938376344679677;0,921593357456741;0,898251724315021;0,891499772782396;0,880960834918180;0,864716920997325;0,816621920557628;0,698171625221267
2023-09-17;alle;0;0,0;0;0;0;0;0;0;0;0;0;0,0;76;79,2;76;77;79;80,0;83;83,0;85;87,0;95,0;101,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-16;0-60;2;2,2;2;2;2;2;2;3;3;3;4;4,0;15;15,8;15;15;15;16,0;17;17,0;18;18,0;20,0;21,4;0,916347728210457;0,964397923651486;0,948081595755519;0,926842627525924;0,895511490344730;0,846616753717702;0,831977851100282;0,810769793143975;0,778319197535355;0,716317462397268;0,632873512340829
2023-09-16;60+;6;6,5;6;6;6;6;7;7;8;8;9;11,0;61;63,3;61;62;63;64,0;66;66,0;67;69,0;76,0;81,5;0,926362097399063;0,961894635247442;0,949649024171742;0,936290389641788;0,915787533999457;0,885207445316292;0,874939268955354;0,861982144232468;0,836164543953937;0,754282208705624;0,563664502759352
2023-09-16;alle;8;8,7;8;8;8;9;10;10;10;11;12;15,0;76;79,2;76;77;79;80,0;83;83,0;85;87,0;95,0;101,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-15;0-60;2;2,2;2;2;2;2;2;3;3;3;3;4,0;16;16,8;16;16;16;17,0;18;18,0;19;20,0;21,0;22,5;0,926746394153952;0,969752709227471;0,955864596157369;0,937473070030281;0,909250995044430;0,862935314989407;0,847462257444466;0,829310065246333;0,796175761746999;0,735882738165803;0,667967846462764
2023-09-15;60+;14;14,8;14;14;14;15;16;16;17;17;19;28,0;63;64,9;63;63;64;65,0;67;68,0;69;70,0;79,0;84,7;0,944734113462783;0,970584659350203;0,961422727767035;0,950957549768805;0,934903600909367;0,910389322565710;0,901964333624397;0,889080520208913;0,860836394647837;0,741825685840793;0,518818525750010
2023-09-15;alle;16;17,0;16;16;16;17;18;19;19;20;22;31,0;79;81,8;79;80;81;83,0;85;86,0;87;89,0;99,0;106,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-14;0-60;3;3,2;3;3;3;3;4;4;4;4;5;5,0;16;16,8;16;16;16;17,0;18;18,0;19;20,0;21,0;22,5;0,932899206216952;0,972962028753024;0,961277050282450;0,944981703966591;0,917871977737520;0,874518183256372;0,859280695669863;0,838331712911594;0,807815156540961;0,752573091569623;0,671690022397311
2023-09-14;60+;11;11,5;11;11;11;12;12;13;13;14;16;25,0;66;67,3;66;66;67;68,0;69;70,0;71;73,0;83,0;89,0;0,957248463631902;0,978137954930204;0,970287421345598;0,961871757281486;0,948433605832072;0,926234621828180;0,917656564973991;0,902474288834458;0,866083634636053;0,702649273380666;0,458682389582980
