"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-08-13;"0-60";2;4,3;2;3;3;4;5;6;6;7;8;9;36;45,4;36,1324884792627;40,4186046511628;42,962962962963;46;49,9259259259259;49;50;53,6046511627907;53;63,5917818740399;0,470396682145335;0,547886483777419;0,519908994720206;0,492921667187808;0,460993005932;0,428688010994564;0,41962680863301;0,409962387754865;0,396280523667358;0,370443308980984;0,339341970813931;NA;NA
2022-08-13;"60+";14;39,4;28;32;35;39;44;46;47;49;52;55;126;198,4;166,29093220339;175,154737559646;186,808025177026;199;213,438237608183;210;213;228,425130652124;222,3;241,312118644068;0,355493251611115;0,432198824794361;0,405303923061027;0,38091909724453;0,354646280387274;0,32779296661579;0,321394647824525;0,314164936782499;0,304473079757613;0,289496992262885;0,277405981405178;NA;NA
2022-08-13;"alle";16;43,6;32;36;39;44;49;51;52;54;58;61;162;243,9;207,853747585541;219,110896156405;228,877180527383;246;266,909634888438;258;261;280,667731204258;272;297,57586058223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-12;"0-60";4;5,9;4;4;5;6;7;7;8;8;9;10;40;48;41,353337236534;43,5837209302326;44,9473684210526;48;52,5789473684211;51;52;55,3604651162791;55;61,2933255269321;0,679318173917302;0,739892539641309;0,716902994586937;0,69524306885132;0,668361126121175;0,639202371646154;0,630373587975744;0,619718777823308;0,604498369535212;0,5727937564476;0,50066650380328;NA;NA
2022-08-12;"60+";21;37,9;29;32;35;38;41;42;43;45;47;49;142;195,3;172,785625;179,059307359307;185,236497545008;196;207,599836333879;205;206;214,990043290043;213;225,273125;0,554802324440271;0,626566269465588;0,6023854714319;0,579326790797309;0,553602704207519;0,527511901373044;0,520583196645245;0,513045781056103;0,503356816207152;0,488171930066284;0,473872860760241;NA;NA
2022-08-12;"alle";25;43,7;35;38;41;44;48;49;50;52;54;56;182;243,3;216,614772385509;222,610163749294;230,961639344262;245;260,33868852459;254;257;271,391078486731;265;282,23418455229;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-11;"0-60";9;11,7;9;10;11;12;13;13;14;15;16;17;52;59,7;53,2541394335512;54,7392592592593;57,0555555555556;60;64,8333333333333;63;64;66,8059259259259;68;86,1;0,768379274388858;0,815402577609212;0,797758708065997;0,780487318435163;0,759027928348843;0,734858208899075;0,72843573767575;0,719221383174155;0,705965941376589;0,674838736228205;0,607033699333745;NA;NA
2022-08-11;"60+";29;44,4;36;39;41;44;47;48;49;51;53;54;146;186,5;168,462012987013;173,32925857029;180,064292321924;187;194,365864939871;194;195;202,443529099123;201;209,882575757576;0,652620250439847;0,710048388678704;0,691097563488249;0,67258105761894;0,651462150358631;0,630029276921191;0,624495940807148;0,618035610183207;0,610255617121409;0,597626921467461;0,587020304501792;NA;NA
2022-08-11;"alle";38;56,1;48;50;53;56;60;61;62;64;66;69;198;246,2;224,818776625673;229,536224046354;239,232558139535;248;259,139534883721;256;258;270,378812168035;265;281,085153926533;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-10;"0-60";6;7;6;6;6;7;8;8;8;9;9;10;49;54,5;49,833749109052;51,1180371352785;53;55;57;58;58;65,5;62;78,5;0,85231730830852;0,886074277112261;0,873859931222814;0,86213026465067;0,847736941607466;0,832100506301385;0,827616841144249;0,822726864656868;0,816214730103584;0,805253896236345;0,792366648735751;NA;NA
