"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-11-21;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;14,8;13;13;14;15;17;17;18;23,2;21;30,2;0,423494771800862;0,998670365241859;0,989853490576236;0,93593803181505;0,634067295517355;0,0998030198786607;0,0386247247656314;0,0113905055372464;0,00223109671867217;0,000219471202909937;3,62990278245722e-05;NA;NA
2022-11-21;"60+";0;0;0;0;0;0;0;0;0;0;0;0;42;48,4;42;42;44,8831168831169;49;55,1406926406926;55;56;69,6;65;91;0,338992723575874;0,998357721380129;0,987087693707998;0,919718022423336;0,568518659103048;0,0597598834676336;0,0223630921048944;0,00566317453417626;0,00108297296051164;9,76255672658456e-05;1,81272944916165e-05;NA;NA
2022-11-21;"alle";0;0;0;0;0;0;0;0;0;0;0;0;55;63,2;55;55;58,4761904761905;64;71,7619047619048;71;73;90,8;84;117;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-20;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;14,8;13;13;14;15;17;17;18;23,2;21;30,2;0,801366709608861;0,942222441769052;0,910312336590711;0,866074123244973;0,793856128645168;0,689305340132171;0,658681900738507;0,618715412615797;0,566956905573618;0,479568174018933;0,411372360417729;NA;NA
2022-11-20;"60+";0;0;0;0;0;0;0;0;0;0;0;0;42;48,4;42;42;43,6571428571429;49;57,4904761904762;55;56;69,6;65;91;0,769444827190991;0,931761765019803;0,893954196065048;0,84435325698125;0,765394529671604;0,654929934750745;0,622737152631004;0,583315666481251;0,527151270454212;0,442028405518908;0,366645955465987;NA;NA
2022-11-20;"alle";0;0;0;0;0;0;0;0;0;0;0;0;55;63,2;55;55;57,9921568627451;64;72,6392156862745;71;73;90,8;84;117;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-19;"0-60";2;2,6;2;2;2;3;3;4;4;5;6;7;13;14,8;13;13;14;15;17;17;18;19;21;22,5;0,756693806828932;0,927854506436049;0,887209561866148;0,83274420592701;0,746136021910828;0,626803721516776;0,59323517553404;0,551568592588297;0,495893137792913;0,404840749975257;0,333725407778479;NA;NA
2022-11-19;"60+";3;4,1;3;3;3;4;5;6;6;7;9;10;42;48,4;42;42;44;49;56,8333333333333;55;56;69,6;65;91;0,734547915624069;0,919146300421247;0,875191775603225;0,817954829013432;0,727434200607371;0,607427633602636;0,573829209569838;0,532751108397411;0,478365831248603;0,38798495515378;0,320633660432589;NA;NA
2022-11-19;"alle";5;6,7;5;5;6;7;8;9;10;11;13;16;55;63,2;55;55;57,7025641025641;64;73,1641025641026;71;73;90,8;84;117;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-18;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;14,4;13;13;14;14;16;16;17;17;19;20;0,774915526997496;0,927145662349075;0,889736789464086;0,841039311038962;0,766928269500288;0,663434851976616;0,633156532729365;0,591959694519901;0,541341702654962;0,460572235666225;0,382664773157422;NA;NA
2022-11-18;"60+";5;6,5;5;5;6;6;8;8;9;10;12;14;46;52;46;46;49,0803382663848;52;57,8393234672304;58;59;72;67;91,8;0,763920744047399;0,923606013954543;0,883104100955769;0,834763293152023;0,759792323055093;0,655065645238123;0,62632886970205;0,588815585497282;0,538365624997028;0,451786185225912;0,387513503467125;NA;NA
2022-11-18;"alle";5;6,5;5;5;6;6;8;8;9;10;12;14;59;66,4;59;59,2260869565217;62,7684210526316;67;77,6;73;75;89,6;84;113,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-17;"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;17;18,8;17;17;18;19;20;21;21;22;24;25;0,83673172281585;0,946539606218541;0,919502985358116;0,884375616584341;0,829898521328234;0,754386693623673;0,73045208389519;0,702533304818488;0,660769675183834;0,591677059279198;0,526552050326861;NA;NA
2022-11-17;"60+";3;3,6;3;3;3;3;4;4;5;5;6;7;50;55,4;50;50,2660522273425;51,3269230769231;56;61,5096153846154;60;62;72,6;67;86,6;0,833779797888427;0,945740945762006;0,917541414257735;0,883669411601272;0,829126581536124;0,75381644948313;0,732063268467607;0,704348638689912;0,666227843243591;0,600218181039891;0,537297321033481;NA;NA
2022-11-17;"alle";4;4,8;4;4;4;5;6;6;6;7;8;9;67;74,2;67;68,1360577187861;70,625;75;83,8;81;82;95,8;90;115,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-16;"0-60";3;3,4;3;3;3;3;4;4;4;4;5;6;22;24,1;22;22;23;24;26;26;27;28;30;31;0,891821276570164;0,965006806074623;0,947385092240809;0,924982985658602;0,887419522786533;0,831557051277317;0,815169942172244;0,791956998729317;0,764301950726702;0,714853287576286;0,663315854550811;NA;NA
2022-11-16;"60+";13;14,6;13;13;14;15;16;16;17;18;19;20;61;66,8;61;61,2727272727273;63,8116883116883;67;75,2;72;73;83,2;79;97,2;0,892475996137793;0,964385236199856;0,947558251982324;0,925738806226724;0,888856498826947;0,836112865035061;0,819927368812584;0,800234160919219;0,773048228901681;0,722917318887586;0,675699551661543;NA;NA
2022-11-16;"alle";16;17,9;16;16;17;18;20;20;21;22;23;25;83;91;84,9655786350148;84,5541125541125;86,5;92;98,5;98;100;113;107;133;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-15;"0-60";7;7,6;7;7;7;8;8;9;9;9;10;11;19;20,8;19;19;20;21;22;23;23;24;25;26,8;0,917205740824353;0,971250305527365;0,957797149124446;0,939600377543016;0,91236836771278;0,87230382823107;0,859675655188643;0,844095768821011;0,821408491929798;0,781054838173807;0,741007968168577;NA;NA
2022-11-15;"60+";18;19,6;18;18;19;20;21;21;22;23;24;25;63;68;63;63,6233766233766;64,8070175438596;68;72,7894736842105;72;73;82;78;94;0,919389817100756;0,971845261484311;0,958883928740391;0,942794958141109;0,915974135282875;0,878186773287581;0,867703950258596;0,85272894371588;0,832836732129994;0,793019859418507;0,756512720114387;NA;NA
2022-11-15;"alle";25;27,2;25;25;26;27;29;30;30;31;33;35;82;88,8;82,9442307692308;83,8412878787879;87;89;93;94;96;107,2;102;123,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-14;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;19;20,4;19;19;20;20;22;22;22;23;24;25;0,744124025238873;0,999544857150685;0,996365629222439;0,977362416770907;0,848330532817681;0,409086656777065;0,283576948510463;0,158848396752518;0,0675793016470785;0,0179349163177831;0,00687627227597286;NA;NA
2022-11-14;"60+";0;0;0;0;0;0;0;0;0;0;0;0;62;66,1;62;62;64,0833333333333;66;71,9;70;71;77,9;74;85,9;0,753623408427607;0,999572996867816;0,996601305511826;0,978892304609107;0,857850095070488;0,432022371810384;0,302897628475406;0,177440791258772;0,0793966889701482;0,0239898994292747;0,00896429248036339;NA;NA
2022-11-14;"alle";0;0;0;0;0;0;0;0;0;0;0;0;81;86,5;82;81,8954918032787;84,1176470588235;87;93,5;91;92;101,5;97;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-13;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;19;20,4;19;19;20;20;22;22;22;23;24;25;0,924186247412622;0,97246242952968;0,959232083562644;0,94343038342483;0,917292533659557;0,878003141239153;0,866843732387455;0,852296707394771;0,829768372976639;0,795887308984463;0,757074819201666;NA;NA
2022-11-13;"60+";0;0;0;0;0;0;0;0;0;0;0;0;63;67,3;63;63,7873311597578;65,2926470588235;68;74,7;72;74;84,7;80;104,3;0,927963634529264;0,973485112426622;0,961717588749582;0,947192312117381;0,923420093981379;0,888085061544021;0,877584654799151;0,864179484347686;0,845827019892586;0,814255900322372;0,782290490882271;NA;NA
2022-11-13;"alle";0;0;0;0;0;0;0;0;0;0;0;0;82;87,7;83;84,2861287934863;85,8917197452229;89;98,3;94;95;108,3;103;110,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-12;"0-60";2;2,2;2;2;2;2;2;3;3;3;3;4;19;20,4;19;19;20;20;22;22;22;23;24;25;0,899142925626773;0,96238404799651;0,945462959872133;0,923027322515606;0,887814273850123;0,839723005617623;0,824610913095505;0,805213676385931;0,778799180356794;0,733236876582577;0,686055875306076;NA;NA
2022-11-12;"60+";7;7,7;7;7;7;8;9;9;9;10;10;11;63;67,3;63;63,9909090909091;65,2565359477124;68;74,7;72;74;84,7;80;104,3;0,904517464617611;0,964573490328408;0,948778684048427;0,92880627046394;0,896686290472082;0,852452307367312;0,839479118520177;0,821788666582579;0,79873436255021;0,757044702779916;0,717232274034905;NA;NA
2022-11-12;"alle";9;10;9;9;9;10;11;11;12;12;13;14;82;87,7;82,9489130434783;84,7411764705882;86;89;93;94;95;108,3;103;133,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-11;"0-60";4;4,4;4;4;4;4;5;5;5;6;6;7;21;22,4;21;21;22;23;24;24;24;25;26;27;0,902910638969313;0,960458806683984;0,943876072647157;0,923960168315406;0,894475626350269;0,850156403965013;0,838020394975831;0,821275120558001;0,797434162273004;0,758290240487928;0,716465149337328;NA;NA
2022-11-11;"60+";9;9,9;9;9;9;10;11;11;11;12;13;13;66;70,1;66;67,0786561264822;68,4080952380952;71;77,9;75;76;85,9;82;105,7;0,907323012296351;0,962479320287734;0,947294161178314;0,928975430113375;0,9011165652799;0,861713429278099;0,849932970506399;0,834940523383394;0,813575381253215;0,779437330947998;0,742772990472934;NA;NA
2022-11-11;"alle";13;14,3;13;13;13;14;16;16;16;17;18;19;87;92,6;87,95;90;91;94;97;99;100;102;107;136,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-10;"0-60";6;6,5;6;6;6;6;7;7;7;8;8;9;21;22,2;21;21;22;22;23;24;24;25;26;27;0,927644130091009;0,970005009629703;0,958036934264796;0,94316447130443;0,920900381864356;0,89049992783806;0,881394607517029;0,869773634043545;0,853473466791988;0,825256125314834;0,796439819384833;NA;NA
2022-11-10;"60+";14;15;14;14;14;15;16;16;17;17;18;19;72;76;72,0141855807744;73,0476190476191;75;77;80;81;82;92;88;112,8;0,930563155653675;0,971629600877646;0,960149049065823;0,946581058104422;0,926229742460626;0,897644573797646;0,889167278849308;0,878036740130302;0,863199736809448;0,83927322321952;0,815135312673661;NA;NA
2022-11-10;"alle";20;21,5;20;20;21;21;23;23;23;24;25;26;93;98,3;94;95;97;100;103;104;106;108;112;120,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-09;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;23,1;22;22;22;23;24;24;25;25;26;27;0,950294935699021;0,980174869700564;0,971680194092387;0,96196488342616;0,946156982966155;0,923312984001717;0,916855902007697;0,908785887611272;0,895545555215168;0,875669728930665;0,855534050072941;NA;NA
2022-11-09;"60+";15;15,8;15;15;15;16;16;17;17;17;18;19;77;80,8;78;78,174025974026;79,6812196812197;82;87,2;85;86;95,2;92;98,7;0,952243059749749;0,980872000827895;0,972924791216105;0,963953524421428;0,949461877038468;0,928811635841906;0,92300760791886;0,914869360148038;0,904131309912008;0,885994863298207;0,867272763147162;NA;NA
2022-11-09;"alle";15;15,8;15;15;15;16;16;17;17;17;18;19;99;103,9;100;101;103;105;108;109;111;113;117;125,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-08;"0-60";7;7,3;7;7;7;7;8;8;8;8;9;9;22;23,1;22;22;22;23;24;24;25;25;26;27;0,959727309646265;0,982688184241023;0,976044887612789;0,967603550128105;0,955295901959002;0,937710057971146;0,932378673065163;0,926407315248442;0,916589368871033;0,898560656830231;0,880942803475327;NA;NA
2022-11-08;"60+";17;17,7;17;17;17;18;18;19;19;19;20;20;62;65;62;63;64;66;68;69;70;72;76;81,5;0,961671346178508;0,983754798451064;0,977567248769885;0,969801989833798;0,958565793518598;0,943267091190844;0,93865232421915;0,932587431325483;0,924369111532143;0,909759834717299;0,895218071966826;NA;NA
2022-11-08;"alle";24;25;24;24;24;25;26;26;26;27;28;29;84;88,1;85,7182926829268;86;87;89;92;93;94;96;101;128,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-07;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;23;22;22;22;23;24;24;25;25;26;27;0,859838779175997;0,999766133371896;0,99808800000067;0,988064914831384;0,915314397073734;0,614481513962774;0,499775710313147;0,364817230947028;0,221256014605681;0,087677419051643;0,0378571662072922;NA;NA
2022-11-07;"60+";1;1,2;1;1;1;1;2;2;3;4;9;18,5;81;84,2;81;82;83;85;87;88;89;91;96;103;0,867944095083081;0,999788827672754;0,998240946772743;0,988941905303363;0,923074062026935;0,642169030537513;0,531789105445149;0,402957326778235;0,24379379976599;0,11218995003704;0,0558207628189261;NA;NA
2022-11-07;"alle";1;1,2;1;1;1;1;2;2;3;4;9;18,5;103;107,2;104;105;106;108;111;112;113;115;120;128,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-06;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;23;22;22;22;23;24;24;25;25;26;27;0,958621088471521;0,982231072609173;0,975288956401821;0,966743341421929;0,952616270435593;0,932855091425037;0,926306759307953;0,918306413600745;0,9057942674261;0,88306720926923;0,85952130942286;NA;NA
2022-11-06;"60+";0;0;0;0;0;0;0;0;0;0;0;0;80;83,1;80;81;82;83;85;86;86;87;89;91;0,961499896108938;0,983230500193183;0,976636418197108;0,969307372887729;0,957048583879392;0,940099158266447;0,935365430507424;0,928157150715318;0,917890464954071;0,901317953005387;0,881884074427091;NA;NA
2022-11-06;"alle";0;0;0;0;0;0;0;0;0;0;0;0;102;106,1;103;104;105;107;109;110;110;112;114;116;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-05;"0-60";4;4,2;4;4;4;4;5;5;5;5;6;6;22;23;22;22;22;23;24;24;25;25;26;27;0,94197751963901;0,975620777794356;0,965583189069292;0,953041408434577;0,933571543369049;0,905000238411069;0,895632003709986;0,883686663013091;0,865876276206543;0,832235791032697;0,793017906612941;NA;NA
