"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-11-22;"0-60";1;5,6;2;3;4;5;7;8;8;9;10;11;42;78,3;51,0244;61,9088082901554;69,8452380952381;79;88,9880952380952;87;89;100,683670399465;95;117,782861538462;0,178627315801116;0,249410316435103;0,223599975977044;0,201530119122451;0,178303715901339;0,157654266877908;0,153006145577555;0,146819057189374;0,140121989851047;0,129899481256861;0,121170306419197;NA;NA
2022-11-22;"60+";5;30,5;18;22;26;30;36;37;38;41;44;47;109;213,1;146,767508159269;163,918407960199;187,301886792453;214;242,735849056604;231;235;275,188978185993;250;303,816398498695;0,164046519499527;0,223162868514918;0,201526891167398;0,183824145426066;0,164607534434036;0,146131723916285;0,141896686705553;0,137209908823225;0,1312156116567;0,122935329044695;0,115628549561767;NA;NA
2022-11-22;"alle";6;36,1;22;27;31;36;42;43;45;48;51,4;55;151;291,4;207,720135932779;234,996209392848;259,065934065934;293;333,164835164835;315;321;366,74228964313;339,4;412,777228572751;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-21;"0-60";5;18,9;11;13;16;19;22;23;25;26;29;31;59;91,9;63,8194685682416;75,5269107714184;82,5454545454545;92;103,545454545455;99;101;112,320369712051;107;131,299815419754;0,264706718493488;0,359502258634204;0,325954789413342;0,296027901623188;0,264293913020918;0,234279967281283;0,227039754919793;0,218860574942807;0,208110791584956;0,192955652515903;0,180954605191007;NA;NA
2022-11-21;"60+";6;23;14;17;19;23;27;28;30;31;34;36;170;252,8;191,548969799605;209,085178911991;233,360655737705;253;275,016393442623;267;270;307,320731918753;281;339,736946090883;0,26115147962176;0,352651845112813;0,320141799282395;0,291535185085148;0,261154054589233;0,232410112802175;0,225558689539445;0,21725630853643;0,208155180390268;0,193505718306422;0,181864424265415;NA;NA
2022-11-21;"alle";11;41,9;28;32;36;42;48;50;52;55;60;63;229;344,6;258,934266112891;291,304526825386;317,381215469613;346;377,867403314917;364;368;413,931279262551;383;462,900299177435;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-20;"0-60";1;3,5;1;2;2;3;5;5;5;6;7;7;62;81,6;67,2160111470011;71,5125773195876;76,1111111111111;82;88,7777777777778;86;88;94,9298085419735;91;101,001659383115;0,285709189626873;0,384277981363577;0,349345600231423;0,318109380484871;0,285601132196248;0,252716941619321;0,244871907548717;0,235768477545665;0,224886102819402;0,210159452592933;0,196171709067449;NA;NA
2022-11-20;"60+";3;10,3;5;7;8;10;12;13;14;15;16;18;175;241,7;197,723992976658;205,69684096841;227,304347826087;242;259,086956521739;253;256;284,071064710647;265;299,051198099566;0,291992610656333;0,387804794015025;0,354421665422199;0,324458841189778;0,291337931225727;0,260586056888633;0,25315679621498;0,245270622723557;0,234228101507871;0,218585847423258;0,204997241164882;NA;NA
2022-11-20;"alle";4;13,8;8;9;11;14;16;17;18;19;21;23;237;323,3;268,356215259233;280,658606326691;307,229885057471;324;342,134865900383;337;341;376,786603624901;351,4;398,657681047613;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-19;"0-60";4;9,3;5;6;8;9;11;11;12;13;14;15;64;81,5;67,5543548271667;71,4342366159947;76,9166666666667;82;87,9166666666667;86;87;93,3959021810972;90;98,7269734487941;0,431790571837437;0,511552213938327;0,484601342226092;0,459111412070488;0,43042131936625;0,401525484655863;0,394529111271966;0,38624012342893;0,376347810457011;0,360231414500542;0,346816808772448;NA;NA
2022-11-19;"60+";25;56,4;43;47;51;56;62;63;65;67;70;74;179;239,4;199,853848575323;206,711907270811;230,251968503937;240;250,031496062992;250;252;277,454794520548;260;289,546150775621;0,443163040862407;0,520409693055837;0,493903124965928;0,470372750244972;0,443003492234752;0,415875670752479;0,409172696288741;0,401119771921231;0,39065619932793;0,376963167302724;0,363477323143548;NA;NA
2022-11-19;"alle";29;65,7;51;56;60;66;72;73;75;78;82;85;243;320,9;269,567811711964;280,716372109382;309,457142857143;321;333,885714285714;334;336;369,170898912629;346;388,37156626506;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-18;"0-60";14;21,6;17;18;20;21;24;24;25;26;27;28;71;84,6;74,4193103448276;76,8596153846154;79,0379746835443;85;91,873417721519;88;89;93,6865384615385;92;99,0997701149425;0,648832092753665;0,710114685560158;0,688955071050594;0,669290262233644;0,647349622291986;0,623749783993538;0,617717386227882;0,610554319756553;0,60165137023706;0,587300762790507;0,575469533443761;NA;NA
2022-11-18;"60+";35;53,2;45;47;50;53;57;58;59;60;62;64;190;223,8;197,65194291072;203,689809630459;217,4;224;230,733333333333;230;232;247,109538837422;237;254,85081779352;0,658000198060885;0,714929239573257;0,695921169418851;0,678134507288966;0,657918382608645;0,63578974875663;0,630386244816408;0,624179696836056;0,615918998395801;0,604041198879402;0,593143295712911;NA;NA
2022-11-18;"alle";49;74,8;64;67;71;75;79;80;82;83;86;89;261;308,4;275,641392410467;281,506799318419;302,758928571429;309;315,294642857143;317;318;340,982146979608;325;352,219955606779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-17;"0-60";3;3,7;3;3;3;4;4;4;5;5;5;6;68;75;68;70,3413127413127;71;75;79;78;78;81,211583011583;80;84,4328217237308;0,800102392770553;0,840714181290712;0,82716305560098;0,814613826238205;0,79883749116148;0,781769922294329;0,777482158633868;0,772235411635205;0,765569646151906;0,755710670151416;0,747003076341307;NA;NA
2022-11-17;"60+";4;5;4;4;4;5;6;6;6;6;7;7;187;205,7;188,069230769231;192,875;202,295652173913;206;209,860869565217;210;211;219,875;214;226,573209549072;0,805337376387187;0,84337849928337;0,831186030822579;0,81909718333797;0,805138655965829;0,789890435802665;0,785913538939674;0,78124388955384;0,775270726530933;0,766275976237402;0,758578502352802;NA;NA
2022-11-17;"alle";7;8,7;7;7;8;9;10;10;10;11;11;12;255;280,6;260,174810176419;265,910434120335;277;281;285;286;287;299,295811119573;291;306,982536855459;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-16;"0-60";14;15,7;14;14;15;16;17;17;17;18;18;19;66;72,3;66;67,271875;69,4705882352941;72;76;75;75;77,9375946969697;77;81,750295043273;0,889719758383719;0,912544630922527;0,905180551136114;0,897871171065191;0,88898954735553;0,879246035204177;0,876820402598403;0,874082727991641;0,870543077544486;0,864402035858125;0,858941573120225;NA;NA
2022-11-16;"60+";31;34,8;32;32;33;35;36;36;37;37;38;39;218;237,8;221,143123528488;223,858064516129;233,556701030928;238;242,649484536082;242;243;252,703448275862;247;257,485399466332;0,891830286293397;0,912935021732903;0,90651430117743;0,899795091155075;0,891735853183407;0,883261845201912;0,881135538471866;0,878506111872276;0,875104638523592;0,869980631806638;0,865050957041463;NA;NA
2022-11-16;"alle";45;50,5;46;48;49;50;52;52;53;54;55;56;284;310,1;288,187631339204;292,402136181575;304,423076923077;310;315,5;315;317;329,791989319092;321;338,087084725175;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-15;"0-60";18;19,1;18;18;18;19;20;20;20;21;21;22;65;70;65;65,3949329359165;68,2307692307692;70;73,5384615384615;72;73;74,6050670640835;74;80;0,940532193086956;0,95299150091975;0,948792850017732;0,94480286626965;0,939818959161468;0,934599538418197;0,933143375716958;0,931436169705598;0,929353705511545;0,925956125193025;0,92291807580733;NA;NA
2022-11-15;"60+";66;70,2;67;68;69;70;72;72;72;73;74;75;235;253;236,933973199796;239,989643268124;247,966101694915;253;258,033898305085;257;258;266,010356731876;261,4;273,082533500255;0,940414269082127;0,952677730874905;0,948366275987557;0,944809759404792;0,940277056930621;0,935403103527033;0,934195668535552;0,932792727728641;0,930739242997165;0,927888194706878;0,924911351368622;NA;NA
