"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-15;"0-60";4;4,9;4;4;4;5;6;6;6;7;8;9;19;21,1;19;19;19;21;24,9;23;24;28,9;26;34,7;0,820145134053437;0,916144196311504;0,887274362011746;0,852692678674093;0,802990106624577;0,738217765702633;0,719790374389651;0,695820393029192;0,665376831237166;0,608115574377129;0,543001341299117;NA;NA
2022-09-15;"60+";5;6,9;5;5;6;7;8;9;9;10;11;13;41;48,9;41;42,8628997867804;46,1723484848485;49;57,1;54;56;67,1;61;81,1;0,726212811845841;0,866967184440973;0,824719502599645;0,779195384274386;0,7187700698266;0,641874685100186;0,619484040210779;0,59293838831215;0,556669301458397;0,502726625113232;0,451983558342703;NA;NA
2022-09-15;"alle";9;11,8;9;10;11;12;14;14;15;16;18;20;60;70;60;60,6089108910891;66,5357142857143;71;82;77;79;92;86;114;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-14;"0-60";2;2,3;2;2;2;2;3;3;3;3;4;4;18;19,4;18;18;18,4891304347826;20;22,6;21;22;24,6;23;30;0,871444171278828;0,94078675605286;0,920093457088668;0,895709597311952;0,858751834260116;0,808312014334952;0,794242239179519;0,777181919544855;0,754103057950276;0,712747738908052;0,674785094123401;NA;NA
2022-09-14;"60+";10;12,4;10;10;11;12;14;14;15;16;17;19;41;47,5;41;42,7123287671233;46;48;51;52;53;62,5;57;74,5;0,805401119611382;0,908107705428893;0,878763787661984;0,846125304846278;0,799809931850767;0,739637170489436;0,722887381090461;0,702156195410274;0,676604643031484;0,635899850945516;0,595423959317905;NA;NA
2022-09-14;"alle";12;14,7;12;13;13;15;16;17;18;18;20;21;59;66,8;59;60,1284451874851;63,9080882352941;68;75,2;72;74;85,2;80;101,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-13;"0-60";8;8,4;8;8;8;8;9;9;9;10;10;11;19;20,2;19;19;19,7333333333333;20;21,8;22;22;25,8;24;31,2;0,948544168100496;0,976636237089366;0,96777555783691;0,957844435343692;0,941883528934893;0,92040204059464;0,914382292515164;0,906232131139012;0,894371881665891;0,871797701792589;0,848206442343807;NA;NA
2022-09-13;"60+";14;15,2;14;14;14;15;16;16;17;17;18;19;36;40,4;36;37,5211793611794;39;41;43;44;44;51,6;47;59,6;0,919860604537948;0,962262684727051;0,950612837774481;0,936703213541279;0,91650063951099;0,890511980935496;0,882569793368481;0,872893786420244;0,860412300005566;0,839012947561458;0,818325542441934;NA;NA
2022-09-13;"alle";22;23,7;22;22;23;24;25;25;26;26;27;28;55;60,6;55;56,6713902308105;57,9560283687943;61;67,4;65;66;73,4;70;87,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-12;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;23;22;22;22;23;25;24;25;27;27;33;0,428174515581974;0,932085002915392;0,837159679979084;0,676122717873458;0,380369899145959;0,103470494613015;0,0614633503948787;0,0298381177529285;0,0105928515379409;0,0015859664346623;0,000144700204401354;NA;NA
2022-09-12;"60+";0;0;0;0;0;0;0;0;0;0;0;0;38;41,6;38;39;40;42;44;44;45;46;48;58,4;0,261811992902108;0,894023237953125;0,760034916787993;0,559951102740989;0,252866558638741;0,0469319812925732;0,0250984604726963;0,0101583255943014;0,00305241836183732;0,00030066608628304;2,79735307929976e-05;NA;NA
2022-09-12;"alle";0;0;0;0;0;0;0;0;0;0;0;0;60;64,6;60,3028916339135;60,7733870967742;61,7692307692308;65;71,4;68;69;77,4;73;89,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-11;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;23;22;22;22;23;25;24;25;27;27;33;0,966151825410405;0,984724936262997;0,978693987999228;0,97180989502102;0,960393770431465;0,944783286891836;0,940295114947214;0,933796746475868;0,923883524343941;0,903101287034476;0,865071737751557;NA;NA
2022-09-11;"60+";0;0;0;0;0;0;0;0;0;0;0;0;38;41,6;38;39;40;42;44;44;45;46;48;50;0,944620709329264;0,973518486201027;0,965526140497688;0,955587929729787;0,941462162186952;0,922828606021303;0,917288821577098;0,909935152110786;0,900641638941571;0,883014987358948;0,865365559202621;NA;NA
2022-09-11;"alle";0;0;0;0;0;0;0;0;0;0;0;0;60;64,6;60,1546511627907;60,8611267605634;62,1294117647059;65;71,4;68;69;77,4;73;89,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-10;"0-60";3;3,4;3;3;3;3;4;4;4;5;5;6;22;23;22;22;22;23;25;24;25;27;27;33;0,884288298128992;0,944211314732831;0,923206209369974;0,90004271281231;0,865011335280811;0,815782812319583;0,801699559290923;0,781490648247536;0,750579922760674;0,690274179654523;0,576678057106489;NA;NA
2022-09-10;"60+";9;11,1;9;9;10;11;13;13;13;14;16;17;38;41,6;38;39;40;42;44;44;45;46;48;50;0,812789043982545;0,901348809902158;0,874561401228245;0,84378483729848;0,80243701789052;0,75042156071218;0,736286664002341;0,717576378132422;0,689436020967306;0,645212324825301;0,595406185966686;NA;NA
2022-09-10;"alle";12;14,5;12;13;13;15;16;17;17;18;20;22;60;64,6;60,5873636363636;60,9137777777778;62,3188405797101;65;71,4;68;69;77,4;73;89,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
