date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-06-28;0-60;3;6,7;3;4;5;7,0;9,0;9;10;10;12;13;25;35,8;30;32,0;34;37;40;41;42;44;47;49,0;0,444597999577715;0,584320983406717;0,538116914310198;0,490081071624025;0,436798520160210;0,383240547871676;0,369883401242852;0,353932261291055;0,332994650032618;0,305914031096655;0,281972604511210
2022-06-28;60+;12;34,4;22;26;29;35,0;41,0;43;45;48;53;58;72;117,1;98;104,0;111;119;130;133;137;142;150;157,0;0,349052358720201;0,486524349777516;0,437032574862420;0,393904173748465;0,346821688455609;0,299223963832350;0,287996450350528;0,274348572396333;0,258610607395277;0,235764419502160;0,216783125533698
2022-06-28;alle;15;41,1;27;31;36;42,0;49,0;51;53;57;62;68;97;152,9;130;138,0;146;157;169;173;177;183;193;202,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-27;0-60;2;3,5;2;2;3;3,0;4,0;5;5;6;6;7;31;39,0;34;36,0;38;40;43;43;44;46;48;50,0;0,578903027408505;0,733568651283751;0,681093809339265;0,629160797048336;0,565144434306363;0,497386370868744;0,480576046774372;0,459820141774299;0,431104266358517;0,390413889803332;0,356329523661725
2022-06-27;60+;8;15,2;10;11;13;15,0;18,0;19;20;22;25;27;82;107,0;95;99,0;104;109;115;117;119;122;127;132,0;0,525297331401932;0,693700233681028;0,639269162245959;0,584443519913719;0,519973682532387;0,449838586762377;0,433860265533996;0,413950556854264;0,386573035003200;0,349068587820166;0,317235492143130
2022-06-27;alle;10;18,7;12;14;16;19,0;22,0;24;25;27;30;33;113;146,0;132;137,0;142;149;157;159;162;166;172;179,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-26;0-60;0;0,0;0;0;0;0,0;0,0;0;0;0;0;0;31;37,8;33;35,0;36;39;41;42;43;44;46;48,0;0,394380559483794;0,606434409279269;0,534181748927053;0,461255659692941;0,374227492955015;0,290702211352203;0,270481193449090;0,246431001071682;0,216578948641841;0,174692979031256;0,140934722753026
2022-06-26;60+;1;2,7;1;1;2;3,0;4,0;4;5;6;7;8;75;92,8;84;87,0;90;94;99;100;102;104;108;111,0;0,366292316210063;0,585422524722317;0,512693210530763;0,440047367201326;0,358233527824683;0,278438540806615;0,260224268009392;0,238874734272925;0,211205149453662;0,177097126363457;0,147103493807377
2022-06-26;alle;1;2,7;1;1;2;3,0;4,0;4;5;6;7;8;106;130,6;120;124,0;128;133;139;141;143;146;151;156,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-25;0-60;4;6,4;4;5;5;6,0;8,0;8;9;9;11;12;31;37,8;33;35,0;36;39;41;42;43;44;46;48,0;0,626067508351837;0,739848393079050;0,696370700586462;0,654964115429762;0,604769499979827;0,547688588680921;0,533085991903968;0,514278281025659;0,490117944385156;0,452128377616031;0,414210012854591
