date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-02-20;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;22;25,3;22;23;24;25;27;27;28,0;29,0;30,0;31;0,614668196779283;0,755918915851627;0,710787677803477;0,663409351596330;0,605383202358513;0,541210688203232;0,526959012479047;0,508671134329659;0,484479906251019;0,448386433862596;0,412914582722414
2023-02-20;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;48;58,9;52;54;57;59;63;64;65,0;66,0;69,0;71;0,496985671756073;0,662127566431158;0,607738022505331;0,553844641947077;0,491689530490313;0,426262439042079;0,411280706961038;0,393955169405891;0,372017544157254;0,337945463954559;0,309767103744492
2023-02-20;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;70;84,2;76;79;82;85;89;90;92,0;93,0;96,0;99;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-19;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;22;25,3;22;23;24;25;27;27;28,0;29,0;30,0;31;0,721994022523134;0,825760202504577;0,792260922102978;0,757544960114522;0,713035095642587;0,663304786944093;0,650321865646895;0,635053023189110;0,613810959447477;0,582893097279397;0,553594242068861
2023-02-19;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;48;58,9;52;54;57;59;63;64;65,0;66,0;69,0;71;0,662787840641005;0,784814385187167;0,746864805944803;0,706121240731014;0,657993832772482;0,603448697640271;0,590796233984214;0,574130613915658;0,553187623001374;0,520577897352258;0,493783225211646
2023-02-19;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;70;84,2;76;79;82;85;89;90;92,0;93,0;96,0;99;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-18;0-60;1;1,5;1;1;1;1;2;2;2;3;3;4;22;25,3;22;23;24;25;27;27;28,0;29,0;30,0;31;0,654432214147738;0,781758463356097;0,738165155706213;0,694791549578136;0,640176302697951;0,581709261039675;0,566472334601705;0,547384937351678;0,523318584919146;0,483673594418454;0,450898708797661
2023-02-18;60+;6;9,7;6;7;8;10;12;12;13;13;15;16;48;58,9;52;54;57;59;63;64;65,0;66,0;69,0;71;0,620555600367705;0,758157695713774;0,712513258058551;0,667338101133489;0,612008998300051;0,553674538045638;0,538596116120322;0,519745507230581;0,497471819057574;0,462730015049602;0,431578521501016
2023-02-18;alle;7;11,2;8;9;10;11;13;14;14;15;17;18;70;84,2;76;79;82;85;89;90;92,0;93,0;96,0;99;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-17;0-60;3;4,1;3;3;3;4;5;5;5;6;6;7;24;27,1;24;25;26;27;29;29;30,0;30,0;31,0;32;0,733689649923436;0,834489771813907;0,798877905012142;0,763798229554634;0,721197871281356;0,670467548297362;0,657850417888623;0,641731986621723;0,620977270628048;0,585034232486468;0,554487363670514
2023-02-17;60+;8;11,1;8;9;10;11;13;13;13;14;15;16;53;61,2;56;58;59;62;64;65;66,0;67,0;69,0;71;0,723722231010697;0,824694294904895;0,793031384155493;0,757710110615835;0,716468835620571;0,668908377384534;0,656250873450827;0,640572605733214;0,621835760306106;0,590511882002040;0,561964660092855
2023-02-17;alle;11;15,1;12;13;14;15;17;18;18;19;21;22;77;88,3;82;84;86;89;92;93;94,0;96,0;98,0;101;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-16;0-60;1;1,2;1;1;1;1;1;2;2;2;2;3;29;31,7;29;30;31;32;33;34;34,0;35,0;36,0;37;0,809167117546934;0,880683651729906;0,856187187490396;0,830955275508660;0,797282172217652;0,757910612562565;0,747311029864046;0,735056985557643;0,716035759608812;0,688781057121845;0,663319259919067
2023-02-16;60+;9;11,1;9;9;10;11;12;13;13;14;14;15;56;62,1;58;59;60;62;65;65;66,0;67,0;68,0;70;0,810413409932376;0,882630345680928;0,858355257547646;0,834862356356644;0,803699388890096;0,767128138647134;0,757305089732956;0,746019623459136;0,730488463908872;0,705771763585719;0,682771037245066
2023-02-16;alle;10;12,3;10;11;11;12;14;14;14;15;16;17;85;93,8;88;90;92;94;97;98;99,0;100,0;102,0;104;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-15;0-60;7;7,7;7;7;7;8;8;8;9;9;10;10;32;34,7;32;33;34;35;36;37;37,0;38,0;39,0;40;0,907779871890186;0,943794715492494;0,931866455075086;0,919343928439876;0,902273577435675;0,883261174482456;0,877473014061894;0,870461082804177;0,861283441212794;0,846577067066232;0,832581393731774
2023-02-15;60+;10;11,0;10;10;10;11;12;12;12;12;13;14;63;68,0;64;65;67;68;70;71;71,0;72,0;74,0;75;0,911289500420500;0,945967852921065;0,935244794415811;0,923815783772927;0,908692798471043;0,891125725057766;0,886187386895951;0,880112639348032;0,872416447550739;0,859244012574918;0,847075331216355
2023-02-15;alle;17;18,7;17;17;18;19;20;20;20;21;22;22;95;102,8;98;99;101;103;106;107;108,0;109,0;111,0;112;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-14;0-60;10;10,7;10;10;10;11;11;12;12;12;13;13;33;35,3;33;34;34;35;37;37;38,0;38,0;39,0;40;0,930288626876288;0,956025891346676;0,946921879340940;0,937645660447761;0,925149980155401;0,910368556391882;0,906169796148909;0,901404577828804;0,894469582369734;0,883185320882847;0,872236524584568
2023-02-14;60+;15;16,1;15;15;15;16;17;17;17;18;18;19;62;66,4;63;64;65;67;68;69;69,0;70,0;71,0;73;0,933841566019935;0,958696559961705;0,950404584541029;0,942236469538335;0,931499984444561;0,918624399902622;0,914917856641505;0,910737911477010;0,905101864996669;0,896300154166860;0,886960847962725
