"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-02-20;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;36;45,4;36;38,8010885700148;41,9328063241107;46;50,600790513834;50;51;55,2983671449777;55;70,6;0,100101611749608;0,201588160472974;0,160640666416159;0,12705558513518;0,0963916360046527;0,0713385505277995;0,0658244649683363;0,0597310974496134;0,0527144315570432;0,0431208912688429;0,0358310233100475;NA;NA
2023-02-20;"60+";0;0;0;0;0;0;0;0;0;0;0;0;152;208,9;155,50253414705;179,713656779473;196,090736869611;210;227,649790958976;221;224;252,113888024192;234;289,667021214763;0,0960877780196085;0,192474433687471;0,153184991942458;0,122829746565995;0,0950931799928577;0,0717324987857904;0,0666430707002281;0,0613245113707504;0,0547715108624388;0,0463584684229085;0,0391099439495868;NA;NA
2023-02-20;"alle";0;0;0;0;0;0;0;0;0;0;0;0;188;254,3;208,780958997334;222,687314146596;240,290865384615;256;279,7;269;273;304,482375445613;284,4;334,866565530539;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-19;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;38;47,7;38,5951814204838;42,2437686344663;45,3330769230769;48;52,2946153846154;52;53;58,4649970184854;57;74,3;0,141506054675867;0,298649083151441;0,237001250122718;0,184087204102436;0,135382894443615;0,0936660072900181;0,0847937913478796;0,0755505012493923;0,0643206414400894;0,0496298329303469;0,0390623396486048;NA;NA
2023-02-19;"60+";0;0;0;0;0;0;0;0;0;0;0;0;156;213,6;156;183,68;199,088461538462;215;236,466666666667;226;229;256,28;239;304,205433804743;0,130648486068684;0,278442061794598;0,222946097158348;0,174950374536304;0,129436591687452;0,09128261808594;0,0834510816899848;0,0744960414880375;0,0647974426577406;0,0511239747083019;0,040921067645699;NA;NA
2023-02-19;"alle";0;0;0;0;0;0;0;0;0;0;0;0;194;261,3;219,332141507652;229,125;245,178125;264;286,7;277;280;314,625;292;334,132113168336;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-18;"0-60";1;2,2;1;1;1;2;3;3;4;4;5;6;39;48,9;41,9963636363636;43,3892093023256;46,6346153846154;50;57,1;53;55;58,9324651162791;59;75,1;0,447173349937732;0,560691166919845;0,517995224639253;0,479621342496035;0,434997753862655;0,388242075811975;0,377029905463958;0,3625481680375;0,342398395330815;0,310019733842436;0,279930216880256;NA;NA
2023-02-18;"60+";16;37,6;27;30;33;38;43;45;46;48;52;55;163;222,2;166,339938432993;195,398366346743;208,727272727273;224;242,409090909091;235;238;262,402450479886;248;307,372767141773;0,425035444367151;0,533875386537914;0,49641514315254;0,462635104256634;0,422285875552431;0,382150726699719;0,372649787344335;0,361541315487326;0,347639365002288;0,327128407064616;0,308628298582366;NA;NA
2023-02-18;"alle";17;39,9;28;32;36;40;46;47;49;51;55;59;202;271,1;228,1792;244,062454595487;254,724966261808;274;300,851821862348;287;291;316,929598238855;303;346,648376470588;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-17;"0-60";7;11,1;8;9;10;11;13;14;14;15;17;18;46;55,5;48,625;50,6538461538462;53,3854515050167;56;62,5;60;61;70,5;66;84,9;0,631575433913863;0,719748194698675;0,686039699076115;0,655514425249623;0,617940111843359;0,575494588244393;0,563465993978671;0,549320964906608;0,529379657121797;0,491896653012046;0,439858766969968;NA;NA
