"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-13";"0-60";9;16,3;11;13;14;17;20;21;22;23;26;28;47;66,5;57;60;64;68;74;76;78;81;85;90;0,550562467922737;0,687395190152192;0,63882793525017;0,593115885914213;0,535514860008424;0,476484566656701;0,46018728587982;0,441132832276482;0,418070551509382;0,38189480045765;0,348986782695788
"2";"2022-01-13";"60+";3;6,6;3;4;5;7;9;9;10;11;12;14;35;49,7;42;44;47;51;56;57;59;61;65;69;0,454881735343418;0,614385796827551;0,55688093910804;0,502720632517312;0,439969080671247;0,376335181258029;0,360198106357592;0,341878269792491;0,319185017024394;0,282589852641014;0,253969840852547
"3";"2022-01-13";"alle";12;22,9;16;18;20;24;28;29;30;32;36;39;82;116,1;101;107;112;120;129;132;135;139;147;154;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-12";"0-60";4;6,4;4;5;5;6;8;8;9;9;10;11;51;65,5;58;60;63;67;72;73;75;77;80;84;0,625318012726664;0,758129124265999;0,712954331597301;0,669706198140574;0,615618921323651;0,555364121334882;0,539830752865756;0,520387745457556;0,496722138199836;0,462612320558576;0,430774608069905
"5";"2022-01-12";"60+";2;3,6;2;2;3;4;5;5;5;6;7;7;44;57,3;50;52;55;59;63;64;66;68;72;75;0,553832088965022;0,707831589375169;0,6554823911918;0,605303860932412;0,543487915902428;0,478539350255983;0,462315093719074;0,44322096873114;0,418086671585367;0,381328112587253;0,349449732649771
"6";"2022-01-12";"alle";6;10;6;7;9;10;12;13;13;14;16;17;95;122,8;111;115;120;126;134;136;139;142;148;154;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-11";"0-60";9;11,9;9;10;11;12;14;14;14;15;16;17;56;69,6;62;65;67;71;75;77;78;80;84;87;0,756423770911235;0,850416125790436;0,820948192396437;0,788494092437893;0,746681986268348;0,698381925940407;0,68507703391693;0,669850645771146;0,649238760045231;0,615572106450748;0,586707429242488
"8";"2022-01-11";"60+";8;11,2;8;9;10;11;13;13;14;15;16;17;48;60,7;54;56;59;62;66;68;69;71;74;78;0,716025373525498;0,826775848138775;0,791663815464289;0,754004238734643;0,706167889118707;0,650793646079318;0,636197175942603;0,620036402147838;0,596366810680037;0,561487072985998;0,525066604859713
"9";"2022-01-11";"alle";17;23,1;18;20;21;23;26;27;27;29;31;33;104;130,3;119;123;128;134;141;143;146;149;155;161;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-10";"0-60";2;2,7;2;2;2;3;3;4;4;4;5;5;57;68,8;62;64;67;70;74;75;77;79;82;85;0,741711334783724;0,863895027714183;0,82591462702285;0,785592234788959;0,727678594514697;0,660113277069043;0,640801825754096;0,617856985745216;0,587563124754429;0,532378615633503;0,489522998427215
