"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-13";"0-60";9;30,6;19;23;26;31;37;39;41;43;48;53;66;131,3;107;115;123;133;145;149;153;158;167;176;0,294001208430877;0,406862421277177;0,36650240948729;0,330773947774705;0,289813002004365;0,251341717497901;0,24155097255164;0,230559142193369;0,216969859425907;0,198075139860715;0,182709218924306
"2";"2022-01-13";"60+";3;7,9;4;5;6;8;10;10;11;12;13;15;44;71,5;59;63;67;72;78;79;81;84;88;91;0,380691275111918;0,501060496979409;0,458852628580493;0,42085475113664;0,377288180988826;0,334680456519483;0,324053128044286;0,312356887527617;0,296832914068422;0,274377725791884;0,253864348138226
"3";"2022-01-13";"alle";12;38,5;25;29;33;39;46;48;50;54;59;64;110;202,8;171;181;192;206;222;226;231;238;250;262;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-12";"0-60";6;15;9;11;13;15;18;19;20;21;23;25;69;116,6;99;105;111;118;127;129;132;136;142;148;0,400086299177408;0,524577593501207;0,480934919643718;0,442315296575836;0,396661564718361;0,352839830279029;0,342798918113544;0,329722187678819;0,314206315584129;0,289983759162335;0,268475924636117
"5";"2022-01-12";"60+";7;14,4;9;11;12;14;17;17;18;19;21;23;51;76,1;65;68;72;77;82;83;85;87;90;94;0,487056347168133;0,607743362708578;0,56719940495372;0,528844520931205;0,484441050358143;0,438856773306837;0,427546544238293;0,414964164347326;0,397629473242062;0,372917062481583;0,351276144259683
"6";"2022-01-12";"alle";13;29,4;20;23;26;30;34;35;37;39;42;45;120;192,8;168;176;185;195;207;210;214;219;228;236;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-11";"0-60";18;32,3;24;27;29;32;36;37;38;40;42;44;74;115,2;99;105;110;117;124;126;128;131;137;141;0,55735796153524;0,660100884897296;0,624909099110082;0,592032299409083;0,554114890932019;0,513953644974971;0,504048705769585;0,492025685366661;0,476897530139318;0,454193854820768;0,435050568850185
"8";"2022-01-11";"60+";9;14,2;10;11;13;14;16;17;17;18;19;20;54;73,7;64;67;70;74;78;79;81;82;85;88;0,634843824087915;0,727207530258948;0,697396152789516;0,667519603146683;0,632040678245734;0,594866322046161;0,585569299211995;0,574711976749551;0,559651619655977;0,536805876160662;0,516425336048071
"9";"2022-01-11";"alle";27;46,5;36;40;43;47;51;53;54;56;59;62;128;188,9;168;175;182;191;201;203;206;210;217;223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-10";"0-60";5;10,7;6;8;9;11;13;14;14;15;17;18;76;105,9;94;98;102;107;113;114;116;119;122;126;0,467245829208419;0,594263422613143;0,551198147274245;0,509287576342909;0,462844681538675;0,4143872392913;0,40143721744339;0,386600051381514;0,369146344267343;0,340571845981633;0,31815160854582
