"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-04";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;12;14,9;12;13;14;15;17;17;18;19;20;21;0,646818530723236;0,800343395115922;0,747241052315812;0,694023718761465;0,627548773627596;0,551460242101968;0,531490741213548;0,507590163141109;0,471835377343661;0,423071885797876;0,374888644954297
"2";"2022-02-04";"60+";0;0;0;0;0;0;0;0;0;0;0;0;14;18,8;15;16;17;19;21;22;23;24;25;26,8;0,483802922426325;0,672301732798415;0,610855225312604;0,547457807160244;0,472584690357062;0,395978038779748;0,37731400070737;0,356096760113104;0,328551497815603;0,284084717596923;0,250264880814985
"3";"2022-02-04";"alle";0;0;0;0;0;0;0;0;0;0;0;0;26;33,7;28;30;32;34;37;38;39;41;43;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-03";"0-60";3;3,9;3;3;3;4;5;5;5;6;6;7;13;16;13;14;15;16;18;18;19;20;21;22,5;0,765875194447837;0,867405090211622;0,833489243439489;0,796604747977771;0,748426826438495;0,688138608723027;0,672300935403091;0,652447333081398;0,62521269123995;0,578742864481644;0,529346132237314
"5";"2022-02-03";"60+";4;6;4;4;5;6;7;8;8;9;10;11;16;21,1;17;18;20;21;24;24;25;26;28;30;0,66433417201364;0,7990308696358;0,756190550225483;0,711503089508509;0,655354789712393;0,591898402233817;0,574725855678525;0,554634327723383;0,527515769896162;0,487110793816983;0,44829220224463
"6";"2022-02-03";"alle";7;9,9;7;8;9;10;12;12;13;14;15;16;29;37,1;32;33;35;38;41;42;43;45;47;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-02";"0-60";3;3,7;3;3;3;4;4;5;5;5;6;6;13;15,4;13;14;14;16;17;17;18;19;20;21;0,800334122249581;0,889190515528039;0,86167569017056;0,831248764160924;0,790959603280479;0,743843202202054;0,730750970484723;0,714543429532806;0,692501864016156;0,660028587050517;0,627798982218689
"8";"2022-02-02";"60+";0;0;0;0;0;0;0;0;0;0;0;0;18;21,8;18;19;21;22;24;24;25;26;27;29;0,715732891475353;0,834171431346794;0,796550028178641;0,758831384594112;0,709221586070797;0,65044531496963;0,634793673720167;0,616985928698958;0,59149419382089;0,55492812807052;0,523477346128606
"9";"2022-02-02";"alle";3;3,7;3;3;3;4;4;5;5;5;6;6;31;37,2;33;34;36;38;40;41;42;43;45;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-01";"0-60";4;4,7;4;4;4;5;5;5;6;6;7;7;11;12,8;11;11;12;13;14;14;15;15;17;18;0,854369035186302;0,918271011957646;0,89656820732758;0,874952382842752;0,845611026082085;0,808654812064495;0,798455016215793;0,785484962096939;0,768199311628959;0,741243523908325;0,714432577281403
"11";"2022-02-01";"60+";2;2,5;2;2;2;2;3;3;3;4;4;4;25;29,6;26;27;28;30;32;33;33;34;36;38;0,80368771045936;0,887015839401524;0,861471310735779;0,833722080461709;0,796976172642961;0,75301958904968;0,741166087483522;0,727052568606149;0,707787140910182;0,677168108089178;0,646282118870557
"12";"2022-02-01";"alle";6;7,2;6;6;6;7;8;8;9;9;10;10;36;42,4;38;39;41;43;46;46;47;49;51;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-31";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;14,6;13;13;14;15;16;16;17;17;18;19;0,822667327012277;0,918212587669537;0,890665752549375;0,856175239547634;0,805078094315717;0,740632097396347;0,72122326254641;0,695833781054722;0,662213584235781;0,607783853301327;0,559525980033836
"14";"2022-01-31";"60+";1;1,3;1;1;1;1;2;2;2;2;3;3;34;39,2;35;36;38;40;42;42;43;44;46;48;0,781033157452174;0,900691410510948;0,866375032248932;0,826726016423987;0,771089801986846;0,701720265662148;0,679078682323592;0,654365426049332;0,624436379788139;0,570762252911206;0,522297863293306
"15";"2022-01-31";"alle";1;1,3;1;1;1;1;2;2;2;2;3;3;47;53,8;49;51;52;55;57;58;59;60;62;65;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-30";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;14,6;13;13;14;15;16;16;17;17;18;19;0,821876468539719;0,91275083105768;0,883567361244532;0,850397322262564;0,80403999232519;0,740991445810831;0,723605367182409;0,699554219367269;0,669377927384262;0,615380661346078;0,556693639912076
"17";"2022-01-30";"60+";2;2,5;2;2;2;2;3;3;3;4;4;5;33;37,9;34;35;36;38;40;41;42;43;44;46;0,793428699506492;0,897728568398826;0,866195032900076;0,831036389848848;0,783754602381171;0,724155432094905;0,707617440344229;0,686640407348858;0,660350161463843;0,617330621037638;0,57049398806709
"18";"2022-01-30";"alle";2;2,5;2;2;2;2;3;3;3;4;4;5;46;52,5;48;49;51;53;56;56;57;59;61;63;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-29";"0-60";2;2,5;2;2;2;2;3;3;4;4;4;5;13;14,6;13;13;14;15;16;16;17;17;18;19;0,793186687543961;0,877246504434543;0,847370281948617;0,815501592170818;0,772027368761403;0,717613458844661;0,702225018525333;0,682213490900297;0,651637153874115;0,600414203382069;0,547182616749903
"20";"2022-01-29";"60+";5;6,5;5;5;6;6;8;8;8;9;10;11;32;36,5;33;34;35;37;39;39;40;41;43;44;0,768754229419725;0,860996438829356;0,831276252464885;0,799512961272883;0,757894641401249;0,708668758009761;0,694712530698669;0,677936542442076;0,656209482865773;0,620803854423978;0,585146719725429
"21";"2022-01-29";"alle";7;9;7;7;8;9;10;11;11;12;13;14;45;51,1;47;48;50;52;54;55;56;57;59;61;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-01-28";"0-60";1;1,1;1;1;1;1;1;1;2;2;2;2;15;16,6;15;15;16;17;18;18;19;19;20;21,4;0,87813651005244;0,932313613121516;0,914477555743629;0,893234606091887;0,863391286803038;0,824472630240426;0,812709801042635;0,797203369263359;0,774403127187915;0,729566582811039;0,682398462660668
"23";"2022-01-28";"60+";2;2,3;2;2;2;2;3;3;3;3;4;4;33;36,8;33;34;36;37;39;39;40;41;42;44;0,86855703129614;0,926134587940475;0,908220792939583;0,88801712001779;0,861067731352281;0,828156763950437;0,818443691819529;0,806815102368581;0,791772897095453;0,765370694079202;0,737265606947451
"24";"2022-01-28";"alle";3;3,4;3;3;3;3;4;4;4;5;5;6;48;53,4;49;51;52;54;56;57;58;59;61;63;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-01-27";"0-60";3;3,3;3;3;3;3;4;4;4;4;5;5;21;23;21;21;22;23;25;25;26;26;28;30;0,900224142265849;0,943747865364165;0,929111762705237;0,911978882918548;0,887411625066583;0,853520786813325;0,842275299640739;0,82762971304189;0,806682524637828;0,764389258297087;0,708187545401003
"26";"2022-01-27";"60+";6;6,7;6;6;6;7;7;8;8;8;9;9;40;44,2;41;42;43;44;46;47;48;48;50;52;0,89599316909759;0,941756302674144;0,927367286825;0,911537532917485;0,889696191587721;0,863313414367093;0,856299662289681;0,847076140143169;0,833781753837535;0,81274898542441;0,788457552162784
"27";"2022-01-27";"alle";9;10;9;9;9;10;11;11;11;12;13;13;61;67,2;63;64;66;68;71;71;72;74;76;79;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2022-01-26";"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;28;30,3;28;29;29;31;32;33;33;34;36;38,6;0,908145737999551;0,947616364175373;0,935313718961633;0,921025978602918;0,901044904886815;0,877000336727894;0,870102698453818;0,862019180409529;0,850617055614207;0,831228266111498;0,813054589145897
"29";"2022-01-26";"60+";7;7,9;7;7;7;8;9;9;9;9;10;11;50;54,3;51;52;53;55;57;57;58;59;60;62;0,891350630356244;0,939300399448324;0,925126999647506;0,908877179446495;0,886208577995785;0,859508173473864;0,851395617295243;0,841891516040466;0,829406080989356;0,810012003171551;0,790701271710717
"30";"2022-01-26";"alle";8;9;8;8;8;9;10;10;10;11;11;12;78;84,6;80;82;83;86;88;89;90;92;94;97;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2022-01-25";"0-60";6;6,5;6;6;6;6;7;7;7;8;8;9;38;40,7;38;39;40;41;43;43;44;45;47;50;0,925326268272975;0,956954629976151;0,946547945157854;0,934518864114167;0,917846938166352;0,897006130053223;0,891313059612951;0,883705307300935;0,872299372700172;0,85519804980635;0,836364528758936
"32";"2022-01-25";"60+";11;12;11;11;11;12;13;13;13;14;14;15;56;60,2;57;58;59;60;62;63;64;65;66;68;0,915116433576817;0,953080630955715;0,941237292031936;0,928090069932668;0,910375855140313;0,888334614328135;0,882084806002371;0,874472324504232;0,864406372759512;0,84750050694966;0,83064867441038
"33";"2022-01-25";"alle";17;18,5;17;17;18;18;20;20;20;21;22;22;94;100,9;96;98;100;102;105;106;107;108;111;114;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2022-01-24";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;38;40,4;38;39;40;41;43;43;44;45;47;49;0,89923486782154;0,953865836164642;0,938324441185162;0,91649332467492;0,885183001299571;0,841551707158707;0,828539605550324;0,810586674077016;0,784981422556546;0,740090021096335;0,693000947938403
"35";"2022-01-24";"60+";0;0;0;0;0;0;0;0;0;0;0;0;52;55,4;52;53;54;56;57;58;59;59;61;62;0,894165942986217;0,9535452314815;0,936825761987196;0,915951113696461;0,887028222687935;0,848421490345861;0,836745693609722;0,821067824317979;0,801514197281216;0,768489602172417;0,732550808190002
"36";"2022-01-24";"alle";0;0;0;0;0;0;0;0;0;0;0;0;90;95,8;92;93;95;97;100;100;101;103;105;109;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2022-01-23";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;40;42,5;40;41;42;43;45;45;46;47;49;52;0,894043227796155;0,949276318702854;0,930853419388995;0,910260517214037;0,879317720980534;0,834770261869599;0,820383502707767;0,801317399477844;0,775118096467489;0,722168408720545;0,662888983331828
"38";"2022-01-23";"60+";1;1,1;1;1;1;1;1;1;1;2;2;2;54;57,5;54;55;56;58;60;60;61;62;63;65;0,89454345047001;0,949578676737594;0,932964725243912;0,913804480338122;0,88757321287137;0,852156327597358;0,84153976682737;0,828960595644024;0,812425673164521;0,781497933336037;0,749012992974441
"39";"2022-01-23";"alle";1;1,1;1;1;1;1;1;1;1;2;2;2;94;100;96;97;99;101;104;105;106;107;110;113;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2022-01-22";"0-60";4;4,6;4;4;4;5;5;5;6;6;7;8;40;42,5;40;41;42;43;45;45;46;47;49;52;0,875769733643964;0,9302224414991;0,911488809497872;0,890108209650036;0,858132663666972;0,814575185516913;0,80091010253672;0,781528469522397;0,754143321445171;0,701516980716664;0,630821246038701
"41";"2022-01-22";"60+";6;6,8;6;6;6;7;8;8;8;8;9;10;56;59,5;56;57;58;60;62;62;63;64;65;66;0,877901996009968;0,930674720886215;0,913884220569856;0,895539307131446;0,869491871358159;0,837469499809789;0,827736484032212;0,815980856527302;0,800715514574057;0,772982622948829;0,74434483017037
"42";"2022-01-22";"alle";10;11,4;10;10;11;11;13;13;13;14;15;16;96;102;98;99;101;103;106;107;108;109;112;115;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2022-01-21";"0-60";7;7,5;7;7;7;7;8;8;9;9;10;11;45;47,4;45;46;47;48;50;50;51;52;55;58;0,928686478390037;0,962857605092539;0,951809183920642;0,938331978920611;0,917521586396044;0,886901128110301;0,87680131611638;0,863315852521235;0,843028219590298;0,796275013495211;0,742487568152995
"44";"2022-01-21";"60+";9;9,6;9;9;9;10;10;10;11;11;12;12;57;60;57;58;59;60;62;62;63;64;65;66;0,932756273162688;0,963684925221413;0,953873408668424;0,943078389046757;0,927328185802108;0,907958982438555;0,90187576761395;0,894179737653661;0,884455959526163;0,865965130221269;0,845737162462021
"45";"2022-01-21";"alle";16;17,2;16;16;16;17;18;19;19;20;20;21;102;107,4;103;105;106;108;111;112;113;115;118;122;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"46";"2022-01-20";"0-60";10;10,6;10;10;10;11;11;12;12;12;13;14;53;55,4;53;54;54;56;58;59;59;61;63;67;0,943267426305367;0,970937023789265;0,962029825285914;0,950864837347587;0,934201895258338;0,906064863750733;0,896346446533054;0,882912155069228;0,862192114904442;0,815371460902146;0,755767514582488
"47";"2022-01-20";"60+";16;16,9;16;16;16;17;18;18;18;19;19;20;56;58,5;56;57;57;59;60;61;61;62;63;64;0,948534498090899;0,972137548633178;0,964882669459052;0,956468758774025;0,944300171220794;0,929033856900641;0,924023917830239;0,918513607971801;0,910784687114699;0,896171293172861;0,877782521925424
"48";"2022-01-20";"alle";26;27,5;26;26;27;28;29;29;30;30;31;33;109;113,8;110;111;113;115;118;118;120;121;125;129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"49";"2022-01-19";"0-60";11;11,5;11;11;11;11;12;12;12;13;13;14;59;61,2;59;59;60;62;64;64;65;67;70;75;0,957921304125199;0,978459060815975;0,972032173479715;0,964447758741515;0,953346730842932;0,938429881083753;0,933828195474337;0,927541117656801;0,919977093362659;0,905858844234789;0,88942650807634
"50";"2022-01-19";"60+";13;13,7;13;13;13;14;14;14;15;15;16;16;50;51,7;50;50;51;52;53;53;54;54;56;57;0,948698280904414;0,973717806056875;0,966032321905783;0,95768624638637;0,945689618254485;0,92992118536536;0,925207155243695;0,919843693275752;0,912722344452909;0,898792922170056;0,886557755131922
"51";"2022-01-19";"alle";24;25,2;24;24;24;25;26;26;27;27;28;29;109;112,9;110;111;112;114;116;117;118;120;124;129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
