"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-05-08;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,29151040676611;0,59792241934393;0,486412282895714;0,378585242109715;0,263037060688947;0,165135253152896;0,145464226949824;0,125295179848116;0,100346263647205;0,0681365781706745;0,0463102984276966;NA;NA
2023-05-08;"60+";0;0;0;0;0;0;0;0;0;0;0;0;9;12,8;9;9;11,1724137931034;13;19,2;17;18;25,2;21,9;34,2;0,227141036214346;0,510131431371854;0,40716376977276;0,312768460051909;0,217537210660099;0,139554511574507;0,124028808397043;0,107580401921702;0,0880096919812476;0,0632475123205789;0,0444942873932412;NA;NA
2023-05-08;"alle";0;0;0;0;0;0;0;0;0;0;0;0;9;12,8;9;9;10,9565217391304;13;19,2;17;18;25,2;21,9;34,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-07;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,507735460433386;0,749066047776057;0,668490608880359;0,57702933897808;0,467011678533185;0,349340443647893;0,321103686824482;0,285997108005858;0,246839896470635;0,181965607302069;0,133770556924364;NA;NA
2023-05-07;"60+";0;0;0;0;0;0;0;0;0;0;0;0;9;12,8;9;9;11,304347826087;13;19,2;17;18;25,2;21,9;34,2;0,436682812751868;0,69444274662551;0,611324097304524;0,524643993469225;0,421134657996479;0,318200278140694;0,294984880119463;0,268064851750604;0,234799595598601;0,185823000547956;0,141440752662295;NA;NA
2023-05-07;"alle";0;0;0;0;0;0;0;0;0;0;0;0;9;12,8;9;9;10,9333333333333;13;19,2;17;18;25,2;21,9;34,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-06;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,332194476906001;0,602856908029993;0,494334421859827;0,38802024548018;0,268678551621252;0,161801667338853;0,138202037323166;0,109294159872401;0,0806037662517533;0,0419860350245314;0,0211194050330911;NA;NA
2023-05-06;"60+";0;0;0;0;0;0;0;0;0;0;0;0;9;12,8;9;9;11,4285714285714;13;19,2;17;18;25,2;21,9;34,2;0,250447746318704;0,527664430426267;0,423009155160254;0,32896927765488;0,230498562440254;0,143028009573635;0,12492808438059;0,105191521166285;0,0831748639196709;0,0557371042511922;0,0363049918078391;NA;NA
2023-05-06;"alle";0;0;0;0;0;0;0;0;0;0;0;0;9;12,8;9;9;11,36;13;19,2;17;18;25,2;21,9;34,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-05;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;1,1;1;1;1;1;2,9;2;2;3,3;2,6;4,5;0,544578885397694;0,764021340062909;0,677536021704912;0,588663976437964;0,463864888560835;0,323044651038227;0,28471202406102;0,238818277004275;0,180429755312371;0,104360861582249;0,0570585581667695;NA;NA
2023-05-05;"60+";1;2,2;1;1;1;2;4;4;5;5;7;10;11;15,3;11,1346666666667;12,4497096399535;13,2777777777778;16;22,7;20;21;30,7;26;40,5;0,445695335776598;0,6834743121627;0,602408463008777;0,520269520787667;0,418424794971339;0,312678012602065;0,285005222813313;0,252704248336834;0,215908800762638;0,16062714945562;0,108095522727748;NA;NA
2023-05-05;"alle";1;2,2;1;1;1;2;4;4;5;5;7;10;12;16,4;12,2767751937984;12,4936170212766;13,25;17;25,6;22;23;33,6;28,9;45,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;1,1;1;1;1;1;2,9;2;2;3,3;2,6;4,5;0,671115302275427;0,829868006179487;0,769101430659854;0,696756938398443;0,591331086065632;0,459186281420308;0,423534417691814;0,373230455351575;0,309473826640125;0,212531326915003;0,135385905819533;NA;NA
2023-05-04;"60+";2;3,5;2;2;3;4;5;5;6;7;8;11;11;14,2;11;11,8976744186046;12,625;15;19,8;17,4;18;25,8;22;33;0,565309429074326;0,759637664469713;0,69328699341466;0,626635590029991;0,537965018824577;0,440558153121315;0,41302940418325;0,382854740398543;0,342990810621507;0,280919646159711;0,213116058066671;NA;NA
2023-05-04;"alle";2;3,5;2;2;3;4;5;5;6;7;8;11;12;15,4;12;12;13;16;22,6;19;20;28,6;25,4;39,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-03;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;5,5;5;5;5;6;8,5;7,9;8;8,9;10,3;11;0,904308215362923;0,958679998305081;0,940912922127221;0,916551385239332;0,87921956849283;0,82358379642678;0,806016633371999;0,782675300440239;0,750324899997475;0,687828249374389;0,615349365700773;NA;NA
2023-05-03;"60+";6;7;6;6;6;7;8;8;8;9;10;10;12;14,2;12;12;13;14;16;17;17;18;20;28,6;0,855757100170613;0,933504957393825;0,910345630115838;0,883352424505083;0,8459361786589;0,798918631281771;0,785042383328811;0,768140024764404;0,745760192055049;0,706137870959411;0,668684537560921;NA;NA
2023-05-03;"alle";6;7;6;6;6;7;8;8;8;9;10;10;17;19,7;17;17,5114285714286;18,3636363636364;21;26,3;24;25;34,3;31,2;47,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;7;7,6;7;7;7;8;10,4;10;10;11,1;12,9;13,8;0,928185383566997;0,969270115146696;0,954434197942058;0,935235261958971;0,901699611579698;0,850157074053738;0,832289789645719;0,810010657519763;0,779145239793103;0,708713916356163;0,626556211946333;NA;NA
2023-05-02;"60+";0;0;0;0;0;0;0;0;0;0;0;0;9;10,3;9,0530612244898;9;10;10;12;12;12;13;15;21,9;0,886581334904394;0,944539589533595;0,925654265530625;0,905710798635339;0,876634435795891;0,839157370897848;0,827246530478326;0,813212520522559;0,794204907526053;0,761408884402595;0,729077710755202;NA;NA
2023-05-02;"alle";0;0;0;0;0;0;0;0;0;0;0;0;16;17,9;16;16,768016194332;16;19;24,1;22;23;32,1;28,9;44,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-01;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;7;7,6;7;7;7;8;10,4;10;10;11,1;12,9;13,8;0,942012156847033;0,976105421629811;0,96375444440351;0,946533503324643;0,915800717641565;0,861000182482316;0,84175293092869;0,812968515390695;0,76661548476079;0,664032544421894;0,52688897979682;NA;NA
2023-05-01;"60+";0;0;0;0;0;0;0;0;0;0;0;0;22;23,9;22;22;23;24;26;26;27;27;29;31,1;0,905961625314054;0,956207565133863;0,940355450300568;0,92209241983913;0,895803658499321;0,860113824532429;0,850066518693579;0,836811595580988;0,815256929838319;0,77306822432992;0,709426533581556;NA;NA
2023-05-01;"alle";0;0;0;0;0;0;0;0;0;0;0;0;29;31,4;29;29,5896774193548;30,6;32;38,6;36;37;46,6;45,1;65,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-30;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;7;7,6;7;7;7;8;9;10;10;11,1;12,9;13,8;0,951986212707899;0,980945890398965;0,970735381086374;0,955500519692566;0,927644477205387;0,875743688422858;0,856032445364681;0,826207389280041;0,7760075722638;0,663528395341322;0,509640300444;NA;NA
2023-04-30;"60+";0;0;0;0;0;0;0;0;0;0;0;0;22;23,9;22;22;22,5263157894737;24;28,1;26;27;27;29;31,1;0,920513530147337;0,96298899365552;0,949294005356959;0,933933103655337;0,91112196342289;0,880251483374829;0,8704056819286;0,85804075419791;0,838938081155734;0,797356052238903;0,723477207481081;NA;NA
2023-04-30;"alle";0;0;0;0;0;0;0;0;0;0;0;0;29;31,4;29;29,2298811544992;30,3333333333333;32;38,6;36;37;46,6;45,1;65,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-29;"0-60";1;1,1;1;1;1;1;2;2;2;3;4;7;7;7,6;7;7;7;8;9;10;10;11,1;12,9;13,8;0,875646655852763;0,9511939207034;0,923273318335337;0,884227024881376;0,809623978562816;0,67866173064947;0,631006003116501;0,562119318256857;0,458053849359678;0,267190807624481;0,142445402330774;NA;NA
2023-04-29;"60+";2;2,5;2;2;2;2;3;3;4;4;5;7;22;23,9;22;22;22,4;24;28,1;26;27;30,1;29;31,1;0,799445581555869;0,899187653978963;0,867460265937357;0,829548090437405;0,776113486116337;0,702940235246127;0,680143263640726;0,652050165394013;0,612096711464238;0,525741457205507;0,354658620184949;NA;NA
2023-04-29;"alle";3;3,6;3;3;3;4;5;5;6;7;9;14;29;31,4;29;29,2408293460925;30,4666666666667;32;38,6;36;37;46,6;45,1;65,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-28;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;7;7,5;7;7;7;8;9;9;10;11;12,7;13,6;0,904895221269052;0,964645544611289;0,943128563079086;0,910297873121804;0,849350724385153;0,729578221761427;0,687863486701216;0,620597834635949;0,510624339666342;0,299816326134722;0,167690066733903;NA;NA
2023-04-28;"60+";1;1,2;1;1;1;1;1;2;2;2;3;3;24;25,8;24;24;24,4666666666667;26;27,8;28;28;32,2;31;33,2;0,844125515714285;0,918989652222513;0,894727867869733;0,866300605476532;0,823862036288604;0,766899312102682;0,750410516905539;0,727625302074441;0,690242570708359;0,604892812496111;0,390220045712281;NA;NA
2023-04-28;"alle";1;1,2;1;1;1;1;1;2;2;2;3;3;31;33,2;31;31,2206451612903;32,7333333333333;34;38,8;37;38;46,8;46,2;66;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-27;"0-60";4;4,4;4;4;4;4;6;6;6;7;10;14;7;7,5;7;7;7;8;9;9;10;11;12,7;13,6;0,917761342472386;0,96983849911066;0,95133842533497;0,923604187434592;0,870021219034661;0,768225672779094;0,731645799918375;0,680953559634917;0,590391616454665;0,421612990059088;0,285699209329181;NA;NA
2023-04-27;"60+";3;3,5;3;3;3;3;4;4;5;5;6;7;30;32,1;30;30;30,0833333333333;32;35,5833333333333;34;35;39,9;38;49,5;0,860764285871902;0,926223059335979;0,904442229580839;0,880067551349276;0,844029219693509;0,795369812609374;0,779676417069638;0,758639495813473;0,728172155476083;0,659895579264432;0,494779994728249;NA;NA
2023-04-27;"alle";7;7,8;7;7;7;8;10;10;11;12;15;21;37;39,6;37;37;38,3333333333333;41;46,4;44;45;54,4;54,3;76,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-26;"0-60";2;2,1;2;2;2;2;2;2;2;3;3;3;3;3,1;3;3;3;3;4;4;4;4;4,6;5;0,973548457145538;0,991978620004552;0,986772176184203;0,978232823768637;0,961719705736635;0,932324291817995;0,921894873174927;0,907549541592251;0,885685243948489;0,836849437997734;0,772046577370839;NA;NA
